time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.62534,3.76509,0.767209,-0.0201964,0.00252124,-0.0388221,-0.065612,2.27284,2.18285,2.17181,2.1831,2.14427,2.14438,2.14429,0.543469,0.525653,0.52078,0.522918,0.518424,0.518449,0.518427,-0.0179761,-0.0623569,-0.0388221,-0.0656119,2.09548e-08,-1.04541e-07,4.25167,0.023725,0.875672,0.739925,0,0,
0.633302,3.76499,0.767599,-0.0190213,0.00931222,-0.0396813,-0.0671071,2.31141,2.21977,2.20902,2.22054,2.18041,2.18057,2.1804,0.554561,0.536278,0.531337,0.533535,0.52885,0.528874,0.528854,-0.0184137,-0.0672113,-0.0396814,-0.0671069,2.14786e-08,-1.13389e-07,4.25167,0.023725,0.875576,0.740315,0,0,
0.641858,3.76493,0.767156,-0.0170449,-0.000516647,-0.0404827,-0.0684366,2.35276,2.25936,2.24894,2.26069,2.21918,2.21932,2.21915,0.566656,0.547863,0.542852,0.545113,0.540217,0.540243,0.540221,-0.0202857,-0.0639558,-0.0404827,-0.0684365,2.17697e-08,-1.01747e-07,4.2516,0.0235676,0.875594,0.740053,0,0,
0.649685,3.76489,0.767194,-0.0154345,0.000260651,-0.0413577,-0.0699249,2.39115,2.29612,2.28603,2.298,2.25516,2.25532,2.25512,0.577866,0.558601,0.553527,0.555848,0.550752,0.550779,0.550758,-0.0224259,-0.0641007,-0.0413577,-0.0699247,2.30211e-08,-1.10129e-07,4.25155,0.0235103,0.875605,0.740157,0,0,
0.658608,3.76458,0.767467,-0.0187526,0.00544176,-0.0421534,-0.071322,2.43504,2.33814,2.32843,2.34064,2.29629,2.29645,2.29626,0.590816,0.571005,0.565861,0.568251,0.562923,0.56295,0.562927,-0.0216493,-0.0680869,-0.0421535,-0.0713219,2.34868e-08,-1.08965e-07,4.25155,0.0235103,0.875294,0.74043,0,0,
0.666435,3.76427,0.767699,-0.0216818,0.0088926,-0.0430749,-0.0729387,2.47411,2.37556,2.36618,2.37862,2.3329,2.33307,2.33289,0.602328,0.58203,0.576827,0.579278,0.573741,0.573768,0.573744,-0.0202626,-0.0724842,-0.0430749,-0.0729385,2.34868e-08,-1.16881e-07,4.25155,0.0234276,0.874989,0.740757,0,0,
0.67511,3.76389,0.767607,-0.0253217,0.00569352,-0.0438857,-0.0743306,2.51765,2.41725,2.40827,2.42096,2.37371,2.37389,2.3737,0.615248,0.594405,0.589138,0.591657,0.585881,0.58591,0.585885,-0.0181002,-0.0730368,-0.0438857,-0.0743305,2.32249e-08,-1.24797e-07,4.25156,0.0234716,0.874598,0.740614,0,0,
0.682834,3.76392,0.767479,-0.0211551,0.00257811,-0.0448208,-0.0759061,2.55752,2.45542,2.44681,2.45973,2.41106,2.41125,2.41106,0.62687,0.605537,0.600213,0.602795,0.596802,0.596832,0.596805,-0.0202313,-0.0723367,-0.0448208,-0.075906,2.38942e-08,-1.2829e-07,4.25156,0.0234119,0.874625,0.740556,0,0,
0.691569,3.76369,0.767578,-0.0219857,0.00403249,-0.0456476,-0.0773325,2.6029,2.49887,2.4907,2.5039,2.45359,2.45375,2.45362,0.640183,0.618287,0.612902,0.615554,0.60931,0.609342,0.609312,-0.0210829,-0.0737769,-0.0456476,-0.0773324,2.41271e-08,-1.37603e-07,4.25158,0.0234582,0.874383,0.740601,0,0,
0.699985,3.76338,0.767648,-0.0243493,0.00471498,-0.046592,-0.0789649,2.64726,2.54135,2.53361,2.54707,2.49516,2.49532,2.49521,0.653163,0.63072,0.625276,0.627997,0.621506,0.621538,0.621507,-0.0205364,-0.075673,-0.046592,-0.0789648,2.47383e-08,-1.546e-07,4.25157,0.0234794,0.874078,0.740647,0,0,
0.708366,3.7633,0.767361,-0.0221779,-0.00141466,-0.0475239,-0.0805141,2.69156,2.58376,2.57646,2.59019,2.53667,2.53686,2.5367,0.666272,0.643275,0.637776,0.640567,0.633822,0.633854,0.633824,-0.0222135,-0.0736339,-0.0475239,-0.0805139,2.46218e-08,-1.62283e-07,4.25155,0.0235235,0.874009,0.740309,0,0,
0.716479,3.7633,0.76732,-0.0188346,-0.00195624,-0.0484706,-0.0821134,2.73515,2.6255,2.61864,2.63264,2.57753,2.57772,2.57754,0.6791,0.65556,0.650009,0.652868,0.645872,0.645906,0.645876,-0.0252258,-0.0735288,-0.0484706,-0.0821132,2.61643e-08,-1.55298e-07,4.25155,0.0235235,0.87401,0.740268,0,0,
0.724939,3.76307,0.767334,-0.0202043,-0.00137541,-0.0493822,-0.083686,2.78072,2.66914,2.66276,2.67703,2.62022,2.62044,2.62022,0.692648,0.668536,0.662932,0.665863,0.658599,0.658633,0.658603,-0.0260959,-0.0747496,-0.0493822,-0.0836859,2.71248e-08,-1.56229e-07,4.25157,0.0235048,0.873757,0.740304,0,0,
0.733222,3.76298,0.76729,-0.0187145,-0.00198384,-0.0503565,-0.0853374,2.8254,2.71192,2.70604,2.72057,2.6621,2.66232,2.66208,0.706081,0.681401,0.675749,0.678752,0.671218,0.671253,0.671223,-0.0279058,-0.0757885,-0.0503565,-0.0853373,2.77651e-08,-1.50874e-07,4.25154,0.0235011,0.873707,0.740264,0,0,
0.741547,3.76267,0.766904,-0.0216253,-0.00887516,-0.0513052,-0.086931,2.87099,2.75558,2.7502,2.76501,2.70482,2.70504,2.70481,0.719724,0.694466,0.688766,0.691843,0.684033,0.684069,0.684037,-0.0274716,-0.07302,-0.0513052,-0.0869308,2.93949e-08,-1.52038e-07,4.25154,0.0235011,0.873395,0.739878,0,0,
0.749705,3.76246,0.766846,-0.022143,-0.00861707,-0.0522764,-0.0885829,2.91543,2.79815,2.79326,2.80834,2.74648,2.74669,2.74645,0.733278,0.707448,0.701704,0.704854,0.696764,0.696802,0.696769,-0.0274373,-0.0731811,-0.0522764,-0.0885827,3.00934e-08,-1.64146e-07,4.25154,0.0235523,0.873196,0.739761,0,0,
0.758412,3.76238,0.767045,-0.0199549,-0.00340375,-0.0532512,-0.0902615,2.96327,2.84395,2.83962,2.85499,2.7913,2.79152,2.79127,0.747899,0.72145,0.715661,0.71889,0.710496,0.710535,0.710502,-0.0294167,-0.0772815,-0.0532512,-0.0902613,3.13157e-08,-1.68104e-07,4.25151,0.0235746,0.873142,0.739934,0,0,
0.766679,3.76204,0.766634,-0.0232677,-0.0105512,-0.0542814,-0.0919928,3.00935,2.88809,2.88429,2.89995,2.8345,2.8347,2.83445,0.761924,0.734881,0.729051,0.732356,0.723668,0.723709,0.723674,-0.0287399,-0.0755921,-0.0542815,-0.0919927,3.25963e-08,-1.71363e-07,4.25152,0.0235756,0.872797,0.739522,0,0,
0.774859,3.76183,0.766839,-0.0236531,-0.00516184,-0.0552784,-0.0937405,3.05461,2.93143,2.92819,2.94411,2.87692,2.87711,2.87685,0.775981,0.748344,0.742476,0.745857,0.73687,0.736913,0.736876,-0.0287494,-0.0792234,-0.0552784,-0.0937404,3.48082e-08,-1.80444e-07,4.25154,0.0235313,0.872559,0.739778,0,0,
0.783359,3.76138,0.766241,-0.0283068,-0.0155589,-0.0562433,-0.0953512,3.10205,2.97686,2.97419,2.99041,2.92139,2.92153,2.92131,0.790736,0.762474,0.756569,0.76003,0.750726,0.750772,0.750732,-0.0267653,-0.0752845,-0.0562433,-0.095351,3.66126e-08,-1.8836e-07,4.25179,0.0237319,0.871818,0.73895,0,0,
0.791309,3.76121,0.766012,-0.0273933,-0.0174983,-0.0573033,-0.0971288,3.14736,3.02025,3.01816,3.03464,2.96386,2.96397,2.96378,0.804628,0.775778,0.769839,0.773376,0.763772,0.763821,0.763778,-0.0271544,-0.0737527,-0.0573034,-0.0971286,3.87663e-08,-2.07219e-07,4.25162,0.023642,0.871844,0.738823,0,0,
0.79988,3.7611,0.765837,-0.0249217,-0.0179755,-0.0583004,-0.0988039,3.19607,3.06691,3.06543,3.0822,3.00949,3.00963,3.00942,0.819785,0.790293,0.78432,0.78794,0.778007,0.778055,0.778011,-0.0292934,-0.0739074,-0.0583005,-0.0988037,4.05707e-08,-2.2212e-07,4.25155,0.0236024,0.871824,0.738694,0,0,
0.808184,3.76087,0.766134,-0.0253758,-0.00962995,-0.0593818,-0.100728,3.24392,3.11273,3.11186,3.12893,3.05432,3.05445,3.05425,0.834605,0.804485,0.798481,0.802182,0.791923,0.791972,0.791928,-0.0303385,-0.0800842,-0.0593819,-0.100728,3.84753e-08,-2.23052e-07,4.25148,0.0233888,0.87167,0.739237,0,0,
0.81688,3.76052,0.765558,-0.0277909,-0.0189689,-0.060419,-0.102443,3.29435,3.16103,3.16083,3.1782,3.10158,3.10171,3.1015,0.850273,0.81949,0.813456,0.817242,0.806637,0.806686,0.806641,-0.0300802,-0.0777707,-0.060419,-0.102442,3.9232e-08,-2.28174e-07,4.2515,0.0234483,0.871294,0.738592,0,0,
0.824961,3.76048,0.765424,-0.0244673,-0.0186048,-0.0615412,-0.104339,3.341,3.2057,3.20613,3.22378,3.14528,3.14541,3.14522,0.865011,0.833604,0.827544,0.831411,0.820476,0.820526,0.820479,-0.0325746,-0.0782738,-0.0615412,-0.104339,3.87663e-08,-2.31434e-07,4.25154,0.0234309,0.87121,0.738479,0,0,
0.833547,3.76014,0.76574,-0.0269319,-0.00965776,-0.0625781,-0.106166,3.39104,3.25363,3.25474,3.2727,3.19217,3.19226,3.19215,0.880815,0.848738,0.842654,0.846607,0.835315,0.835368,0.835315,-0.0325936,-0.0848695,-0.0625781,-0.106166,3.88827e-08,-2.44472e-07,4.25152,0.0235278,0.870891,0.738683,0,0,
0.841592,3.75998,0.765408,-0.0258134,-0.0143469,-0.0637017,-0.108036,3.43852,3.29911,3.30087,3.31912,3.23666,3.2367,3.23669,0.895711,0.863003,0.856897,0.860932,0.849303,0.849359,0.849297,-0.0339145,-0.0855946,-0.0637018,-0.108036,3.87663e-08,-2.75671e-07,4.25151,0.0235631,0.87074,0.73831,0,0,
0.849822,3.76005,0.764961,-0.0205337,-0.0204257,-0.0647773,-0.109785,3.48737,3.34589,3.34833,3.36688,3.2824,3.28245,3.28247,0.911097,0.877737,0.871611,0.87573,0.86375,0.863806,0.863743,-0.0381444,-0.0832842,-0.0647773,-0.109785,3.78932e-08,-3.17581e-07,4.25151,0.0235631,0.870813,0.737864,0,0,
0.858065,3.75974,0.765049,-0.0232195,-0.0156708,-0.0658578,-0.111677,3.53594,3.39241,3.39554,3.41439,3.32793,3.32795,3.32797,0.926686,0.892666,0.886522,0.890728,0.878386,0.878443,0.878381,-0.0387081,-0.0863736,-0.0658578,-0.111676,3.63216e-08,-3.2736e-07,4.25154,0.0235467,0.870468,0.73797,0,0,
0.866132,3.75962,0.764854,-0.0219543,-0.016921,-0.0669684,-0.113546,3.58393,3.43838,3.44221,3.46135,3.37287,3.3729,3.37297,0.942048,0.907376,0.901217,0.905508,0.892809,0.892867,0.8928,-0.0403035,-0.0878585,-0.0669685,-0.113545,3.91155e-08,-3.22238e-07,4.25154,0.0235467,0.870348,0.737776,0,0,
0.874841,3.75953,0.764502,-0.0200678,-0.0208255,-0.0680639,-0.115367,3.63549,3.48776,3.49237,3.5118,3.42118,3.4212,3.42128,0.958803,0.923421,0.917248,0.921633,0.90854,0.908597,0.908531,-0.04279,-0.0871245,-0.0680639,-0.115366,3.6147e-08,-3.40864e-07,4.25154,0.0235138,0.870255,0.737461,0,0,
0.8831,3.75919,0.764253,-0.023411,-0.0222617,-0.0692381,-0.117364,3.68508,3.53525,3.5406,3.56034,3.46762,3.46767,3.46774,0.97481,0.93875,0.932567,0.937039,0.923568,0.923623,0.92356,-0.0422668,-0.087245,-0.0692382,-0.117364,3.60305e-08,-3.37139e-07,4.25154,0.0235138,0.86991,0.737213,0,0,
0.89147,3.75912,0.763673,-0.020999,-0.029638,-0.0703782,-0.119231,3.73568,3.58372,3.58982,3.60988,3.51502,3.51511,3.5151,0.991151,0.954398,0.948206,0.952768,0.938909,0.938961,0.938905,-0.0443037,-0.0839546,-0.0703783,-0.119231,3.46336e-08,-3.25032e-07,4.25158,0.0234362,0.869805,0.736721,0,0,
0.900007,3.75881,0.763375,-0.0234994,-0.0304947,-0.0715233,-0.121172,3.78694,3.63282,3.6397,3.66007,3.56306,3.56317,3.56307,1.00799,0.970521,0.964323,0.968979,0.954714,0.954763,0.954716,-0.0442184,-0.0833834,-0.0715234,-0.121172,3.51574e-08,-2.87313e-07,4.25158,0.0234079,0.869485,0.736455,0,0,
0.908257,3.75827,0.762936,-0.0298532,-0.0339744,-0.0726854,-0.123168,3.83682,3.68059,3.68824,3.70891,3.60978,3.60988,3.60982,1.02438,0.986217,0.980016,0.984764,0.970102,0.970152,0.970101,-0.0411397,-0.0822788,-0.0726855,-0.123167,3.76604e-08,-2.4261e-07,4.25156,0.0232587,0.868982,0.736188,0,0,
0.916724,3.75807,0.762411,-0.0288488,-0.038417,-0.0738386,-0.125051,3.88822,3.72982,3.73826,3.75924,3.65792,3.65804,3.65796,1.04131,1.00243,0.99623,1.00107,0.985999,0.986049,0.985999,-0.0412146,-0.0803945,-0.0738387,-0.125051,3.72529e-08,-2.63564e-07,4.25159,0.0233358,0.868747,0.735575,0,0,
0.924691,3.75752,0.762423,-0.0347325,-0.0325797,-0.0750032,-0.127107,3.93684,3.77639,3.7856,3.80687,3.70345,3.70356,3.70355,1.05736,1.0178,1.0116,1.01653,1.00106,1.00111,1.00106,-0.0384018,-0.0844011,-0.0750032,-0.127106,3.62052e-08,-2.56114e-07,4.25159,0.0233358,0.868196,0.735587,0,0,
0.933811,3.75708,0.762359,-0.0371119,-0.028103,-0.0761092,-0.129032,3.99305,3.83023,3.84033,3.86194,3.75612,3.75618,3.75624,1.07582,1.03548,1.02928,1.03431,1.01839,1.01845,1.01838,-0.0367196,-0.0896785,-0.0761092,-0.129032,3.45171e-08,-2.89176e-07,4.25163,0.0233836,0.867709,0.735468,0,0,
0.941605,3.75751,0.761475,-0.0240528,-0.0402025,-0.0774688,-0.131115,4.04121,3.87637,3.88725,3.90916,3.80124,3.80131,3.80135,1.09173,1.05071,1.04451,1.04964,1.03332,1.03338,1.03332,-0.0444603,-0.0856488,-0.0774688,-0.131115,3.67872e-08,-3.18047e-07,4.25163,0.0233836,0.868137,0.734584,0,0,
0.950334,3.75695,0.761345,-0.0305409,-0.0360413,-0.0785288,-0.132944,4.09509,3.92798,3.93973,3.96198,3.8517,3.85183,3.85178,1.10968,1.0679,1.06172,1.06694,1.05018,1.05023,1.05018,-0.0441612,-0.087725,-0.0785288,-0.132944,3.75439e-08,-3.04542e-07,4.25194,0.02377,0.867229,0.734009,0,0,
0.95838,3.75654,0.761009,-0.0336838,-0.0368841,-0.0797907,-0.135079,4.14538,3.97614,3.98873,4.01129,3.89882,3.89895,3.89887,1.1263,1.08382,1.07764,1.08295,1.06577,1.06582,1.06578,-0.0430464,-0.0891897,-0.0797908,-0.135079,3.74275e-08,-2.52854e-07,4.25172,0.0236053,0.867065,0.733863,0,0,
0.967026,3.75616,0.760489,-0.035324,-0.040661,-0.0809506,-0.136983,4.19904,4.02755,4.04102,4.06392,3.94908,3.94925,3.94914,1.14432,1.10107,1.09491,1.10032,1.08269,1.08273,1.08269,-0.0422721,-0.0886317,-0.0809507,-0.136983,3.93484e-08,-2.3609e-07,4.25159,0.0235994,0.866837,0.73335,0,0,
0.975296,3.75603,0.760296,-0.0323164,-0.0379978,-0.0822311,-0.139125,4.25083,4.07716,4.0915,4.11472,3.99761,3.9977,3.9977,1.16163,1.11765,1.1115,1.11701,1.09893,1.09899,1.09893,-0.0444793,-0.0912605,-0.0822312,-0.139125,3.62052e-08,-2.22586e-07,4.25153,0.0235982,0.866768,0.733159,0,0,
0.983044,3.75563,0.759442,-0.0349569,-0.0481413,-0.0834037,-0.140948,4.29873,4.12304,4.13818,4.16169,4.04247,4.04251,4.04261,1.17805,1.13337,1.12723,1.13284,1.11434,1.11441,1.11434,-0.044512,-0.0872861,-0.0834037,-0.140948,4.06289e-08,-2.85916e-07,4.25174,0.0240519,0.866128,0.731782,0,0,
0.991929,3.7556,0.759114,-0.0296624,-0.0462235,-0.0845731,-0.142866,4.35436,4.17633,4.19242,4.21627,4.09458,4.09462,4.09473,1.19689,1.15141,1.14529,1.151,1.13202,1.13208,1.13201,-0.0482855,-0.0881101,-0.0845731,-0.142866,4.18513e-08,-3.45055e-07,4.25174,0.0240519,0.866094,0.731455,0,0,
1.00015,3.75498,0.758583,-0.0366702,-0.04904,-0.0858639,-0.145081,4.40585,4.22565,4.24263,4.2668,4.14282,4.14286,4.14294,1.21445,1.16823,1.16213,1.16794,1.1485,1.14857,1.1485,-0.04626,-0.0880584,-0.085864,-0.145081,4.2899e-08,-3.39933e-07,4.25162,0.0237845,0.865623,0.731231,0,0,
1.00858,3.75456,0.758223,-0.0387031,-0.0480372,-0.0870726,-0.147122,4.45858,4.27616,4.29406,4.31855,4.19223,4.19224,4.19235,1.23259,1.18559,1.17952,1.18543,1.16552,1.16559,1.16552,-0.0450061,-0.0898604,-0.0870726,-0.147122,4.54602e-08,-3.17115e-07,4.25162,0.0237845,0.865205,0.730871,0,0,
1.01641,3.75463,0.75746,-0.0319965,-0.0550921,-0.0883474,-0.149129,4.50732,4.32285,4.3416,4.36638,4.23787,4.23793,4.23796,1.24958,1.20187,1.19582,1.20183,1.18147,1.18153,1.18148,-0.0492358,-0.087509,-0.0883474,-0.149129,4.91273e-08,-3.23635e-07,4.25187,0.0239156,0.864977,0.729957,0,0,
1.02495,3.75432,0.756876,-0.0326615,-0.0572482,-0.0895498,-0.151143,4.56041,4.37371,4.39339,4.41851,4.28761,4.28763,4.2877,1.26822,1.21971,1.21369,1.21981,1.19896,1.19902,1.19897,-0.0512362,-0.0865138,-0.0895498,-0.151143,4.69154e-08,-2.70549e-07,4.25161,0.0234836,0.864963,0.729869,0,0,
1.03309,3.75391,0.756436,-0.0353779,-0.0567524,-0.0908317,-0.153292,4.61109,4.42225,4.44284,4.46826,4.33508,4.33513,4.33515,1.2861,1.23683,1.23084,1.23706,1.21574,1.2158,1.21575,-0.0510715,-0.0877268,-0.0908317,-0.153292,5.0175e-08,-2.93367e-07,4.25162,0.023465,0.864549,0.729451,0,0,
1.04168,3.75388,0.755594,-0.0301359,-0.0634586,-0.0921,-0.155278,4.66444,4.47336,4.4949,4.52065,4.38506,4.38512,4.38507,1.30507,1.25499,1.24904,1.25536,1.23354,1.23359,1.23355,-0.0547891,-0.0853524,-0.0921001,-0.155278,5.08153e-08,-2.54717e-07,4.25162,0.0233873,0.864519,0.728699,0,0,
1.04974,3.75309,0.754855,-0.0402237,-0.0676654,-0.0933575,-0.157382,4.71478,4.52158,4.54403,4.57008,4.43221,4.43225,4.43223,1.32293,1.2721,1.26617,1.2726,1.2503,1.25036,1.25031,-0.0510049,-0.0831966,-0.0933576,-0.157382,5.45406e-08,-1.99769e-07,4.25162,0.0233873,0.86373,0.72796,0,0,
1.05827,3.75262,0.754494,-0.0426253,-0.0636016,-0.0945184,-0.159475,4.76774,4.57231,4.59573,4.62209,4.48181,4.48182,4.48188,1.34195,1.29032,1.28443,1.29097,1.26815,1.26822,1.26816,-0.0488267,-0.0861117,-0.0945184,-0.159475,5.59958e-08,-2.33296e-07,4.25221,0.0233736,0.862584,0.727614,0,0,
1.06635,3.75245,0.753768,-0.0394739,-0.0675192,-0.095866,-0.161591,4.81834,4.62078,4.64513,4.6718,4.5292,4.52919,4.52929,1.36001,1.3076,1.30176,1.3084,1.28509,1.28516,1.2851,-0.0506823,-0.0861286,-0.0958661,-0.161591,5.47734e-08,-2.77068e-07,4.25202,0.0233344,0.862619,0.726933,0,0,
1.07454,3.75213,0.753109,-0.039288,-0.069502,-0.097086,-0.163606,4.86947,4.66977,4.69506,4.72204,4.57709,4.57715,4.57712,1.3784,1.32522,1.31941,1.32616,1.30236,1.30241,1.30237,-0.0521513,-0.0861678,-0.097086,-0.163606,5.51809e-08,-3.07802e-07,4.25227,0.0233544,0.862028,0.726251,0,0,
1.08311,3.75178,0.752082,-0.039669,-0.077656,-0.0983443,-0.165561,4.9229,4.72095,4.74723,4.77455,4.62713,4.62717,4.62718,1.3978,1.34379,1.33803,1.34489,1.32056,1.32062,1.32057,-0.0532347,-0.0824997,-0.0983444,-0.165561,5.19794e-08,-2.05357e-07,4.25227,0.0233544,0.861671,0.725224,0,0,
1.09138,3.75159,0.751588,-0.0371014,-0.0748842,-0.0997236,-0.167752,4.97433,4.77022,4.79746,4.82508,4.67529,4.67537,4.67529,1.41655,1.36174,1.35603,1.36299,1.33815,1.3382,1.33817,-0.0559751,-0.0840724,-0.0997236,-0.167752,5.33182e-08,-2.29571e-07,4.25201,0.023337,0.861779,0.724751,0,0,
1.09983,3.75118,0.7509,-0.0388676,-0.0759234,-0.101028,-0.169785,5.02684,4.82052,4.84876,4.87669,4.72447,4.72456,4.72444,1.43585,1.38023,1.37456,1.38164,1.35626,1.35631,1.35629,-0.0566652,-0.0852473,-0.101028,-0.169785,5.44824e-08,-1.53203e-07,4.25174,0.0234082,0.861677,0.72398,0,0,
1.10848,3.75073,0.750123,-0.0410085,-0.0782096,-0.102348,-0.171872,5.08054,4.87196,4.90122,4.92949,4.77475,4.77485,4.77475,1.45569,1.39922,1.39361,1.4008,1.37488,1.37493,1.3749,-0.0565428,-0.0854811,-0.102349,-0.171872,5.59958e-08,-1.28523e-07,4.25163,0.0234541,0.861356,0.72315,0,0,
1.11638,3.75015,0.749684,-0.0456244,-0.0749396,-0.103685,-0.174135,5.12947,4.91884,4.94902,4.97759,4.82057,4.82067,4.82057,1.47389,1.41665,1.41109,1.41838,1.39196,1.39201,1.39198,-0.0544402,-0.0888923,-0.103685,-0.174134,5.19212e-08,-1.57394e-07,4.2516,0.0234021,0.860818,0.722772,0,0,
1.1251,3.74971,0.749119,-0.0464323,-0.0732517,-0.104916,-0.176155,5.18306,4.97018,5.00141,5.03028,4.87077,4.87085,4.87077,1.49415,1.43605,1.43055,1.43796,1.41097,1.41102,1.41099,-0.0539088,-0.0923443,-0.104916,-0.176155,5.07571e-08,-1.54134e-07,4.2516,0.0234021,0.860378,0.722207,0,0,
1.13265,3.74926,0.747886,-0.0482726,-0.0854996,-0.106294,-0.178192,5.22979,5.01495,5.04708,5.07623,4.91453,4.91461,4.91454,1.51164,1.4528,1.44735,1.45486,1.42738,1.42743,1.4274,-0.0534156,-0.0875951,-0.106294,-0.178192,5.16884e-08,-1.71363e-07,4.2515,0.0235534,0.860032,0.720799,0,0,
1.14115,3.7491,0.747317,-0.0435479,-0.0825135,-0.10751,-0.180121,5.2824,5.06535,5.0985,5.12798,4.9638,4.96386,4.96382,1.53149,1.47181,1.46642,1.47405,1.446,1.44606,1.44602,-0.0568374,-0.0887419,-0.10751,-0.180121,5.28526e-08,-1.88593e-07,4.2515,0.0235534,0.859872,0.720231,0,0,
1.14993,3.74856,0.746569,-0.0465929,-0.0829662,-0.108791,-0.182122,5.33651,5.11719,5.1514,5.18121,5.01448,5.01449,5.01452,1.55204,1.49149,1.48617,1.49391,1.46529,1.46535,1.4653,-0.0569104,-0.0901702,-0.108791,-0.182122,5.50644e-08,-2.15601e-07,4.25189,0.0241273,0.858881,0.718823,0,0,
1.15836,3.74814,0.745645,-0.0470536,-0.0871871,-0.110177,-0.184301,5.38828,5.16679,5.20203,5.23214,5.06297,5.06299,5.06299,1.57186,1.51046,1.50522,1.51307,1.48388,1.48394,1.4839,-0.0576844,-0.0893655,-0.110177,-0.184301,5.72763e-08,-2.68687e-07,4.25195,0.0241487,0.858401,0.717874,0,0,
1.16645,3.74748,0.744785,-0.0523055,-0.0900463,-0.111519,-0.186493,5.4379,5.21434,5.25055,5.28097,5.10946,5.10944,5.10947,1.59096,1.52875,1.52357,1.53153,1.5018,1.50187,1.50181,-0.0555588,-0.0887115,-0.111519,-0.186493,5.90226e-08,-2.37022e-07,4.25164,0.0238015,0.858095,0.717413,0,0,
1.17485,3.74718,0.744403,-0.049609,-0.0830403,-0.1128,-0.188584,5.4894,5.26367,5.3009,5.33164,5.15767,5.15764,5.15771,1.61085,1.5478,1.54269,1.55077,1.52046,1.52053,1.52047,-0.0571092,-0.0938348,-0.1128,-0.188584,6.37956e-08,-2.72412e-07,4.25185,0.0240339,0.857552,0.716764,0,0,
1.18346,3.74612,0.743705,-0.0615627,-0.082727,-0.114044,-0.19069,5.54167,5.31374,5.35202,5.38307,5.20661,5.20659,5.20666,1.63142,1.56749,1.56245,1.57065,1.53975,1.53982,1.53976,-0.051346,-0.0971775,-0.114044,-0.19069,6.03031e-08,-2.9197e-07,4.25189,0.0241483,0.856445,0.715935,0,0,
1.19182,3.74583,0.742593,-0.057396,-0.0905733,-0.115445,-0.192799,5.59238,5.36232,5.40161,5.43297,5.2541,5.25406,5.25415,1.65144,1.58666,1.5817,1.59001,1.55854,1.55861,1.55855,-0.0524807,-0.0950016,-0.115445,-0.192799,5.68107e-08,-2.96161e-07,4.25189,0.0241483,0.856154,0.714823,0,0,
1.2,3.74549,0.741725,-0.0550827,-0.0929358,-0.116853,-0.195035,5.64176,5.40964,5.44993,5.48157,5.30034,5.30028,5.30042,1.67108,1.60546,1.60058,1.60901,1.57696,1.57704,1.57697,-0.0549498,-0.0941771,-0.116853,-0.195035,6.1118e-08,-3.0268e-07,4.25149,0.0236759,0.856269,0.714497,0,0,
1.20836,3.74507,0.741076,-0.0542391,-0.0905526,-0.118178,-0.197173,5.69224,5.458,5.49931,5.53126,5.34759,5.34756,5.34768,1.69127,1.6248,1.62,1.62854,1.59591,1.59598,1.59591,-0.0573731,-0.0964298,-0.118178,-0.197172,5.72763e-08,-3.5204e-07,4.25146,0.023617,0.855891,0.713916,0,0,
1.21626,3.74451,0.739736,-0.0565605,-0.10195,-0.119465,-0.199054,5.73981,5.50357,5.54585,5.57808,5.39213,5.39207,5.39225,1.71031,1.64303,1.63831,1.64696,1.61377,1.61384,1.61377,-0.0576089,-0.091636,-0.119465,-0.199054,5.54137e-08,-3.25963e-07,4.25179,0.0239607,0.854954,0.712182,0,0,
1.22485,3.74378,0.739089,-0.0612093,-0.0976195,-0.120674,-0.201053,5.79118,5.5528,5.59612,5.62865,5.44022,5.44016,5.44039,1.7312,1.66303,1.6584,1.66718,1.63338,1.63345,1.63337,-0.055672,-0.0936364,-0.120674,-0.201053,5.08735e-08,-3.77186e-07,4.25192,0.0240827,0.854074,0.711394,0,0,
1.23349,3.74325,0.738214,-0.0612895,-0.0982445,-0.122092,-0.203329,5.84266,5.60211,5.64649,5.67933,5.48842,5.4883,5.48864,1.75224,1.68318,1.67864,1.68754,1.65311,1.6532,1.6531,-0.0556953,-0.0953741,-0.122092,-0.203329,4.44707e-08,-4.21889e-07,4.25166,0.0237511,0.853844,0.7109,0,0,
1.2417,3.74279,0.73703,-0.0605442,-0.105246,-0.123504,-0.205466,5.89145,5.64887,5.69426,5.72738,5.53412,5.534,5.5343,1.77236,1.70244,1.69799,1.70701,1.67198,1.67207,1.67197,-0.0568439,-0.0931288,-0.123504,-0.205466,4.84288e-08,-5.18747e-07,4.25156,0.0236236,0.853491,0.709863,0,0,
1.25022,3.74246,0.73588,-0.0570467,-0.109993,-0.124863,-0.207473,5.94188,5.69718,5.74363,5.77703,5.58135,5.58126,5.58148,1.79322,1.72242,1.71806,1.72721,1.69156,1.69163,1.69156,-0.0602485,-0.0906016,-0.124863,-0.207473,5.45988e-08,-4.71249e-07,4.25152,0.0235804,0.853213,0.708763,0,0,
