time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
20.7175,0.610686,-0.497736,-0.305756,-0.0800407,-0.329391,-0.111063,15.4528,13.2977,11.0755,13.7257,15.7389,13.3577,11.9319,14.2568,12.2767,10.1427,12.6706,14.5717,12.3418,11.01,-0.0313379,-0.0390681,-0.297294,-0.0927103,-0.0320969,-0.0183526,1.89292,-0.613038,0.480994,0.148759,0.0474752,0.0278469,
20.7258,0.608308,-0.498322,-0.302664,-0.078538,-0.327946,-0.11071,15.4544,13.2991,11.0771,13.7272,15.7403,13.359,11.9332,14.2583,12.2778,10.1441,12.6718,14.5728,12.3429,11.0111,-0.0302226,-0.0396221,-0.295735,-0.0922234,-0.0322114,-0.0184865,1.89292,-0.613038,0.478435,0.14796,0.0476559,0.0280595,
20.7503,0.600695,-0.500695,-0.306855,-0.0854418,-0.328393,-0.111908,15.4592,13.3029,11.0817,13.7312,15.7441,13.3628,11.937,14.2629,12.2815,10.1485,12.6756,14.5764,12.3465,11.0146,-0.0266667,-0.0354133,-0.299399,-0.0944242,-0.0289936,-0.0174834,1.88538,-0.616937,0.484268,0.151482,0.0425045,0.026454,
20.7591,0.598153,-0.501486,-0.304019,-0.0862303,-0.332199,-0.114472,15.461,13.3044,11.0834,13.7327,15.7455,13.3642,11.9384,14.2645,12.2828,10.15,12.6768,14.5776,12.3477,11.0158,-0.0307306,-0.0351404,-0.300212,-0.0960356,-0.0319875,-0.0184359,1.87767,-0.621352,0.485402,0.15402,0.0473129,0.0279813,
20.8007,0.584147,-0.505702,-0.325002,-0.0931493,-0.323496,-0.111852,15.4692,13.3111,11.0913,13.7397,15.7522,13.3708,11.9448,14.2718,12.2887,10.157,12.6828,14.5833,12.3534,11.0213,-0.00762428,-0.0272891,-0.298598,-0.0955189,-0.0248973,-0.0163334,1.87767,-0.621352,0.482769,0.153178,0.0359389,0.0246077,
20.8421,0.571509,-0.509722,-0.31301,-0.094749,-0.320504,-0.111869,15.4772,13.3177,11.0992,13.7466,15.7587,13.3772,11.9512,14.2794,12.2948,10.1643,12.689,14.5892,12.3593,11.027,-0.0065694,-0.0230362,-0.295747,-0.0955633,-0.0247574,-0.0163058,1.87078,-0.624959,0.477934,0.153173,0.0357197,0.0245602,
20.8672,0.563228,-0.51185,-0.319181,-0.0919618,-0.320489,-0.110374,15.482,13.3216,11.1037,13.7506,15.7625,13.3811,11.955,14.2843,12.2988,10.169,12.693,14.593,12.3631,11.0308,-0.00150217,-0.0225604,-0.293264,-0.0929263,-0.0272244,-0.0174479,1.86352,-0.624641,0.473677,0.148867,0.0396829,0.0263888,
20.8839,0.557752,-0.513537,-0.322325,-0.0947607,-0.317183,-0.109357,15.485,13.3241,11.1067,13.7532,15.765,13.3835,11.9574,14.2877,12.3015,10.1723,12.6958,14.5957,12.3657,11.0333,0.00524766,-0.0193288,-0.288769,-0.0915003,-0.0284138,-0.017857,1.86352,-0.624641,0.466304,0.146531,0.0415809,0.0270374,
20.9166,0.546626,-0.516916,-0.330866,-0.0994292,-0.312811,-0.10799,15.4911,13.329,11.1126,13.7584,15.77,13.3884,11.9622,14.2943,12.3068,10.1787,12.7012,14.6009,12.3708,11.0383,0.0185231,-0.0132085,-0.288342,-0.09129,-0.0244691,-0.0167,1.85986,-0.625693,0.465509,0.146163,0.0352663,0.0251834,
20.9255,0.543256,-0.518107,-0.339402,-0.105418,-0.310856,-0.107295,15.4927,13.3303,11.1141,13.7597,15.7713,13.3897,11.9634,14.2961,12.3083,10.1805,12.7028,14.6023,12.3723,11.0398,0.0308886,-0.00583889,-0.282589,-0.0894666,-0.0282672,-0.0178287,1.85986,-0.625693,0.456068,0.143174,0.0413374,0.0269812,
20.9337,0.54087,-0.518596,-0.331616,-0.0982801,-0.309407,-0.107003,15.4942,13.3315,11.1155,13.761,15.7724,13.3909,11.9646,14.2979,12.3098,10.1823,12.7043,14.6037,12.3737,11.0411,0.0303752,-0.00848719,-0.281067,-0.0889843,-0.0283397,-0.018019,1.85986,-0.625693,0.453569,0.142383,0.0414502,0.0272831,
20.9672,0.529688,-0.522692,-0.334517,-0.109658,-0.305383,-0.105814,15.5001,13.3364,11.1212,13.7661,15.7772,13.3956,11.9693,14.3051,12.3156,10.1893,12.7102,14.6094,12.3793,11.0466,0.0363967,0.000636358,-0.282585,-0.0898966,-0.0227981,-0.0159175,1.8556,-0.627675,0.455945,0.143829,0.0325875,0.0239213,
21.0005,0.51822,-0.526669,-0.338194,-0.113598,-0.300362,-0.104945,15.506,13.3412,11.1269,13.7711,15.782,13.4004,11.974,14.3121,12.3213,10.1962,12.7161,14.615,12.3848,11.052,0.045715,0.00809602,-0.278819,-0.0896286,-0.0215431,-0.0153165,1.85269,-0.629956,0.449684,0.14333,0.0305762,0.0229529,
21.0092,0.515915,-0.527295,-0.326425,-0.10685,-0.299956,-0.104853,15.5075,13.3424,11.1284,13.7724,15.7832,13.4016,11.9751,14.314,12.3229,10.1981,12.7177,14.6165,12.3863,11.0535,0.0391162,0.00526459,-0.274038,-0.0880548,-0.0259186,-0.0167984,1.85141,-0.630318,0.441799,0.14074,0.0375663,0.0253145,
21.0334,0.507989,-0.529604,-0.326718,-0.102618,-0.296513,-0.103433,15.5117,13.3459,11.1324,13.7759,15.7866,13.405,11.9785,14.3193,12.3272,10.2032,12.7221,14.6207,12.3904,11.0576,0.0401389,0.00203969,-0.274071,-0.087602,-0.0224422,-0.0158309,1.84926,-0.630338,0.441793,0.14,0.0320119,0.0237679,
21.0502,0.501766,-0.532024,-0.340263,-0.115823,-0.29273,-0.101956,15.5146,13.3482,11.1351,13.7783,15.7889,13.4073,11.9807,14.3231,12.3302,10.207,12.7253,14.6237,12.3934,11.0605,0.0540454,0.0123214,-0.27002,-0.0863059,-0.0227096,-0.0156498,1.84926,-0.630338,0.435148,0.137876,0.0324329,0.0234718,
21.0757,0.493791,-0.534947,-0.331206,-0.117665,-0.288144,-0.0997714,15.5189,13.3517,11.1392,13.782,15.7924,13.4107,11.9841,14.3288,12.3349,10.2126,12.7301,14.6282,12.3979,11.0649,0.0557737,0.0196669,-0.26759,-0.0850428,-0.020554,-0.0147287,1.84878,-0.629787,0.431147,0.135822,0.0289865,0.0219964,
21.0922,0.488245,-0.536757,-0.332778,-0.116451,-0.284789,-0.0986768,15.5216,13.3539,11.1419,13.7843,15.7946,13.4129,11.9863,14.3325,12.338,10.2163,12.7333,14.6313,12.4009,11.0678,0.0599464,0.0221301,-0.263432,-0.0837199,-0.0213573,-0.014957,1.84878,-0.629787,0.424324,0.133654,0.030263,0.0223541,
21.1093,0.482311,-0.538457,-0.338396,-0.112713,-0.282041,-0.0978143,15.5244,13.3562,11.1445,13.7867,15.7969,13.4152,11.9885,14.3365,12.3412,10.2202,12.7366,14.6344,12.404,11.0708,0.0682281,0.0203926,-0.261673,-0.0830537,-0.0203679,-0.0147607,1.84748,-0.630046,0.421399,0.132555,0.028682,0.0220374,
21.1338,0.474959,-0.541161,-0.323622,-0.112923,-0.277512,-0.096146,15.5284,13.3595,11.1483,13.7901,15.8001,13.4184,11.9917,14.3421,12.3458,10.2258,12.7414,14.6389,12.4085,11.0752,0.0630951,0.0217354,-0.258954,-0.0821896,-0.0185582,-0.0139563,1.84748,-0.630046,0.41694,0.13114,0.0257893,0.0207491,
21.1423,0.472355,-0.541927,-0.320569,-0.109172,-0.275994,-0.0957035,15.5298,13.3606,11.1496,13.7913,15.8012,13.4195,11.9928,14.3441,12.3474,10.2277,12.7431,14.6405,12.41,11.0767,0.0595102,0.0192594,-0.255084,-0.08096,-0.0209098,-0.0147434,1.84748,-0.630046,0.41059,0.129124,0.0295356,0.0219983,
21.1665,0.464462,-0.544943,-0.320138,-0.115335,-0.270815,-0.0944531,15.5337,13.3637,11.1533,13.7945,15.8043,13.4226,11.9959,14.3498,12.3521,10.2334,12.7479,14.6451,12.4146,11.0811,0.0624818,0.0244035,-0.253484,-0.0811647,-0.0173312,-0.0132885,1.84787,-0.630956,0.407984,0.129434,0.0238227,0.0196742,
21.1758,0.461428,-0.545888,-0.321676,-0.113006,-0.269646,-0.0933083,15.5351,13.3649,11.1547,13.7958,15.8055,13.4238,11.997,14.3519,12.3538,10.2355,12.7497,14.6468,12.4163,11.0828,0.0651226,0.0251918,-0.250371,-0.0793779,-0.0192754,-0.0139304,1.84697,-0.630103,0.402845,0.126532,0.0269213,0.020693,
21.2178,0.44814,-0.550003,-0.320993,-0.104556,-0.261347,-0.0907388,15.5417,13.3703,11.161,13.8014,15.8108,13.4291,12.0023,14.3618,12.362,10.2454,12.7581,14.6548,12.4241,11.0905,0.0735487,0.0206855,-0.248956,-0.0789288,-0.0123911,-0.0118101,1.84697,-0.630103,0.400534,0.125799,0.0159434,0.0173105,
21.2507,0.438844,-0.553158,-0.302849,-0.0988481,-0.256052,-0.0894374,15.5467,13.3743,11.1657,13.8056,15.8148,13.4331,12.0062,14.3696,12.3683,10.253,12.7647,14.661,12.4303,11.0965,0.0652457,0.0156066,-0.242929,-0.0775205,-0.0131229,-0.0119169,1.84645,-0.630997,0.39064,0.123467,0.0171061,0.0174716,
21.2594,0.435543,-0.554498,-0.315495,-0.107956,-0.254122,-0.0886441,15.548,13.3754,11.167,13.8067,15.8159,13.4341,12.0073,14.3717,12.37,10.2551,12.7665,14.6627,12.4319,11.0981,0.0732865,0.0211741,-0.238053,-0.0759629,-0.0160692,-0.0126813,1.84645,-0.630997,0.382651,0.120917,0.021794,0.0186813,
21.2928,0.426185,-0.557576,-0.299103,-0.100788,-0.249091,-0.087158,15.5531,13.3795,11.1717,13.811,15.8199,13.4382,12.0113,14.3795,12.3764,10.2629,12.7732,14.669,12.4382,11.1042,0.0676553,0.0188114,-0.237599,-0.0759941,-0.0114924,-0.011164,1.84528,-0.631628,0.381874,0.120951,0.0145078,0.0162645,
21.3015,0.423592,-0.557977,-0.298733,-0.0917043,-0.247603,-0.0869533,15.5544,13.3805,11.1729,13.8121,15.8209,13.4392,12.0123,14.3816,12.3781,10.2649,12.7749,14.6707,12.4398,11.1058,0.0657675,0.0109134,-0.232743,-0.0744396,-0.0148599,-0.0125137,1.84528,-0.631628,0.373925,0.118409,0.0198638,0.0184053,
21.3097,0.421061,-0.558663,-0.300616,-0.0906118,-0.246049,-0.0865343,15.5556,13.3815,11.1741,13.8131,15.8219,13.4402,12.0133,14.3835,12.3797,10.2669,12.7766,14.6723,12.4413,11.1073,0.0677777,0.0075024,-0.231501,-0.0740419,-0.0145482,-0.0124924,1.84528,-0.631628,0.371892,0.117759,0.0193664,0.0183693,
21.3431,0.412119,-0.56158,-0.284299,-0.0883424,-0.240921,-0.084893,15.5605,13.3855,11.1787,13.8172,15.8258,13.4441,12.0172,14.3913,12.3861,10.2746,12.7833,14.6786,12.4476,11.1134,0.0600315,0.00579534,-0.23081,-0.0738551,-0.0101101,-0.0110379,1.84461,-0.631893,0.370745,0.117447,0.0123065,0.0160542,
21.3846,0.400719,-0.564599,-0.277955,-0.0802823,-0.234178,-0.0825149,15.5665,13.3903,11.1843,13.8223,15.8306,13.4489,12.0219,14.4011,12.3942,10.2844,12.7916,14.6865,12.4553,11.121,0.0574099,0.000355444,-0.22638,-0.071817,-0.00779827,-0.0106978,1.84418,-0.631135,0.36349,0.114142,0.00863126,0.0155077,
21.4264,0.389294,-0.567413,-0.277823,-0.0728621,-0.227846,-0.0807363,15.5723,13.3951,11.1899,13.8272,15.8353,13.4537,12.0266,14.4108,12.4022,10.2941,12.7999,14.6944,12.4631,11.1286,0.0615325,-0.0067394,-0.22134,-0.0699332,-0.00650644,-0.010803,1.84317,-0.631047,0.355222,0.11107,0.00658172,0.0156678,
21.4595,0.381892,-0.56924,-0.253104,-0.0660221,-0.223465,-0.0802571,15.577,13.3988,11.1942,13.8311,15.839,13.4574,12.0303,14.4184,12.4084,10.3016,12.8064,14.7005,12.4692,11.1345,0.0457374,-0.0140383,-0.215789,-0.0687563,-0.00767623,-0.0115008,1.843,-0.631937,0.346155,0.109124,0.00843993,0.016767,
21.4681,0.37982,-0.569582,-0.251012,-0.0617117,-0.222282,-0.0800839,15.5781,13.3998,11.1953,13.8321,15.84,13.4583,12.0312,14.4203,12.41,10.3035,12.8081,14.7021,12.4707,11.136,0.039224,-0.0199439,-0.211413,-0.0673608,-0.0108688,-0.0127232,1.843,-0.631937,0.339017,0.10685,0.0135064,0.0186995,
21.5013,0.372172,-0.571304,-0.239636,-0.0553725,-0.218059,-0.0786576,15.5826,13.4034,11.1995,13.8359,15.8436,13.4619,12.0348,14.4279,12.4162,10.3111,12.8146,14.7082,12.4768,11.142,0.0311904,-0.0263144,-0.210863,-0.0666534,-0.00719619,-0.0120042,1.84218,-0.631432,0.338098,0.105714,0.0076811,0.017558,
21.5096,0.370358,-0.571669,-0.236628,-0.0536798,-0.217035,-0.0784687,15.5837,13.4043,11.2005,13.8368,15.8444,13.4628,12.0356,14.4298,12.4178,10.313,12.8162,14.7097,12.4783,11.1435,0.0266419,-0.0294511,-0.206564,-0.0652931,-0.0104712,-0.0131756,1.84218,-0.631432,0.331089,0.103498,0.0128751,0.0194078,
21.5177,0.368512,-0.572229,-0.235396,-0.0560048,-0.215901,-0.0781257,15.5848,13.4052,11.2015,13.8377,15.8453,13.4637,12.0365,14.4317,12.4193,10.3148,12.8177,14.7112,12.4797,11.1449,0.024905,-0.0285297,-0.205518,-0.0649622,-0.0103823,-0.0131635,1.84218,-0.631432,0.329386,0.10296,0.0127335,0.0193864,
21.551,0.361133,-0.574055,-0.227836,-0.056067,-0.212579,-0.0767441,15.5892,13.4087,11.2056,13.8415,15.8488,13.4672,12.04,14.4392,12.4254,10.3223,12.8242,14.7173,12.4857,11.1508,0.0209128,-0.0272548,-0.205807,-0.064401,-0.00677219,-0.0123431,1.84029,-0.63109,0.329799,0.102059,0.0070146,0.0180861,
21.593,0.351507,-0.576252,-0.234249,-0.0525189,-0.208034,-0.0747017,15.5946,13.4131,11.2106,13.846,15.8531,13.4716,12.0443,14.4486,12.4332,10.3317,12.8323,14.7249,12.4933,11.1582,0.0284804,-0.0281053,-0.203005,-0.0623854,-0.00502852,-0.0123162,1.83825,-0.630092,0.325177,0.0988111,0.00425857,0.0180384,
21.6344,0.344397,-0.578291,-0.201822,-0.0502286,-0.205431,-0.072671,15.5999,13.4173,11.2154,13.8505,15.8574,13.4758,12.0485,14.4577,12.4407,10.3408,12.84,14.7322,12.5006,11.1654,0.00632459,-0.0282864,-0.199526,-0.0599874,-0.00590463,-0.0126836,1.83573,-0.628957,0.319437,0.0949475,0.00565636,0.0186135,
21.6677,0.337899,-0.580811,-0.197328,-0.064138,-0.203406,-0.0706231,15.6041,13.4207,11.2193,13.854,15.8607,13.4792,12.0518,14.4649,12.4465,10.3478,12.8461,14.738,12.5062,11.171,-0.00383248,-0.0151096,-0.196394,-0.0579579,-0.00701254,-0.0126652,1.83292,-0.628239,0.314263,0.0916749,0.00741941,0.0185778,
21.6764,0.33615,-0.581094,-0.198097,-0.0589918,-0.202406,-0.0704792,15.6051,13.4216,11.2203,13.8549,15.8616,13.4801,12.0526,14.4667,12.448,10.3497,12.8477,14.7395,12.5077,11.1724,-0.00568039,-0.0144607,-0.192355,-0.0567652,-0.0100501,-0.0137141,1.83292,-0.628239,0.307709,0.0897409,0.0122244,0.0202289,
21.7007,0.332128,-0.582194,-0.185833,-0.0532631,-0.202375,-0.0687491,15.6082,13.424,11.2231,13.8574,15.864,13.4825,12.0551,14.4718,12.4522,10.3547,12.8521,14.7436,12.5118,11.1765,-0.0162409,-0.0174551,-0.193822,-0.0554215,-0.008553,-0.0133276,1.82934,-0.626745,0.309982,0.0876055,0.00986737,0.0196203,
21.7179,0.329616,-0.582747,-0.174202,-0.046462,-0.20086,-0.0684232,15.6102,13.4257,11.225,13.8591,15.8657,13.4842,12.0567,14.4754,12.4552,10.3583,12.8552,14.7465,12.5147,11.1793,-0.0279792,-0.0237215,-0.190909,-0.054588,-0.00995066,-0.0138353,1.82934,-0.626745,0.30526,0.0862553,0.0120763,0.0204168,
21.7263,0.328219,-0.582951,-0.172832,-0.0429335,-0.200028,-0.0683114,15.6113,13.4265,11.226,13.86,15.8665,13.485,12.0575,14.4772,12.4566,10.36,12.8567,14.7479,12.5161,11.1807,-0.0324825,-0.0285615,-0.188892,-0.0540106,-0.0111367,-0.0143007,1.82934,-0.626745,0.30199,0.0853204,0.0139498,0.021148,
21.7596,0.322526,-0.585012,-0.170716,-0.052276,-0.199747,-0.0670738,15.6153,13.4298,11.2297,13.8633,15.8697,13.4882,12.0607,14.4841,12.4623,10.3669,12.8626,14.7535,12.5216,11.1861,-0.0360938,-0.0218935,-0.191212,-0.053791,-0.00853518,-0.0132829,1.8246,-0.626836,0.305614,0.0849648,0.00984994,0.0195425,
21.7846,0.318506,-0.587117,-0.167434,-0.0645211,-0.201486,-0.0662907,15.6183,13.4322,11.2325,13.8659,15.8722,13.4907,12.0631,14.489,12.4663,10.3718,12.8669,14.7574,12.5256,11.19,-0.0412572,-0.00886102,-0.191475,-0.0532053,-0.010011,-0.0130854,1.81858,-0.627586,0.305868,0.0839993,0.0121952,0.0192286,
21.8014,0.315946,-0.587515,-0.164127,-0.0534601,-0.203022,-0.0660013,15.6203,13.4338,11.2343,13.8675,15.8738,13.4923,12.0647,14.4924,12.4691,10.3751,12.8697,14.7601,12.5282,11.1926,-0.0467799,-0.0128181,-0.191613,-0.0523267,-0.011409,-0.0136746,1.81415,-0.627506,0.305968,0.0825832,0.0144133,0.0201584,
21.8258,0.312646,-0.588396,-0.154208,-0.0462008,-0.201873,-0.0647077,15.6232,13.4362,11.237,13.87,15.8761,13.4947,12.067,14.4971,12.473,10.3798,12.8738,14.764,12.532,11.1963,-0.0559114,-0.0191476,-0.190518,-0.0510329,-0.0113559,-0.0136748,1.81287,-0.62643,0.304161,0.0805213,0.0143326,0.0201566,
21.8432,0.310724,-0.588972,-0.141545,-0.0429136,-0.200725,-0.0643635,15.6253,13.4378,11.2389,13.8717,15.8778,13.4963,12.0686,14.5005,12.4757,10.3831,12.8767,14.7666,12.5347,11.199,-0.0681584,-0.0238641,-0.187629,-0.0502585,-0.0130963,-0.014105,1.81287,-0.62643,0.299495,0.0792714,0.0170774,0.0208298,
21.868,0.307013,-0.590371,-0.144993,-0.0455698,-0.201697,-0.0630931,15.6282,13.4402,11.2416,13.8741,15.8801,13.4987,12.0709,14.5052,12.4796,10.3877,12.8807,14.7704,12.5385,11.2027,-0.0708858,-0.0221593,-0.188896,-0.0493225,-0.0128004,-0.0137705,1.80816,-0.625865,0.301415,0.077777,0.0166216,0.0203032,
21.8846,0.304637,-0.590971,-0.144343,-0.0442884,-0.200258,-0.0627331,15.6301,13.4418,11.2434,13.8757,15.8817,13.5002,12.0725,14.5083,12.4822,10.3908,12.8834,14.773,12.541,11.2052,-0.0709325,-0.0223593,-0.185992,-0.0485636,-0.0142662,-0.0141695,1.80816,-0.625865,0.296729,0.0765535,0.0189309,0.0209268,
21.9098,0.300917,-0.592166,-0.147365,-0.043536,-0.201395,-0.0620395,15.633,13.4441,11.246,13.8781,15.884,13.5026,12.0748,14.5131,12.4861,10.3955,12.8875,14.7768,12.5448,11.2089,-0.0696107,-0.022546,-0.187536,-0.0481174,-0.0138586,-0.0139222,1.80321,-0.625944,0.29909,0.075834,0.0182987,0.0205382,
21.9264,0.29877,-0.592935,-0.142579,-0.0444571,-0.200102,-0.0615719,15.6349,13.4456,11.2478,13.8797,15.8856,13.5041,12.0763,14.5161,12.4886,10.3985,12.8901,14.7792,12.5472,11.2113,-0.0716059,-0.0215115,-0.1846,-0.0473633,-0.0155026,-0.0142086,1.80321,-0.625944,0.294356,0.0746192,0.0208871,0.0209839,
21.9342,0.297673,-0.593418,-0.142233,-0.0469174,-0.19945,-0.0612784,15.6358,13.4464,11.2486,13.8805,15.8863,13.5048,12.077,14.5176,12.4897,10.4,12.8914,14.7804,12.5484,11.2125,-0.0718695,-0.0188829,-0.182703,-0.0468763,-0.0167472,-0.0144021,1.80321,-0.625944,0.291299,0.0738351,0.022846,0.0212849,
21.9597,0.29431,-0.594353,-0.137665,-0.0428493,-0.201066,-0.0606873,15.6387,13.4487,11.2513,13.8829,15.8887,13.5072,12.0793,14.5222,12.4935,10.4045,12.8953,14.7841,12.5521,11.2161,-0.077283,-0.0207808,-0.185553,-0.0466482,-0.0155131,-0.0140391,1.79786,-0.625945,0.295755,0.0734697,0.0209138,0.020717,
21.9678,0.293496,-0.59428,-0.132142,-0.0351332,-0.203258,-0.0606584,15.6397,13.4495,11.2522,13.8837,15.8894,13.508,12.08,14.5236,12.4947,10.4059,12.8965,14.7852,12.5532,11.2172,-0.0847426,-0.0274461,-0.185268,-0.0458188,-0.0179894,-0.0148396,1.79407,-0.625815,0.295199,0.0721392,0.0248215,0.0219766,
21.9934,0.288757,-0.595852,-0.156113,-0.0465037,-0.200269,-0.059666,15.6425,13.4518,11.2548,13.8861,15.8918,13.5103,12.0823,14.5282,12.4984,10.4103,12.9004,14.7889,12.5569,11.2208,-0.0665548,-0.0195409,-0.184335,-0.0455878,-0.0159338,-0.0140782,1.79407,-0.625815,0.293699,0.0717685,0.0215814,0.0207753,
22.0095,0.286546,-0.597694,-0.151601,-0.0650167,-0.19893,-0.0585152,15.6443,13.4533,11.2565,13.8876,15.8932,13.5118,12.0838,14.531,12.5007,10.4131,12.9029,14.7912,12.5592,11.223,-0.0620191,-0.00166053,-0.181403,-0.0448621,-0.0175276,-0.0136532,1.79407,-0.625815,0.288983,0.0706021,0.0240872,0.0201001,
22.0509,0.281331,-0.598919,-0.13476,-0.0436422,-0.200033,-0.058328,15.649,13.457,11.2608,13.8915,15.897,13.5155,12.0875,14.5382,12.5066,10.4201,12.9089,14.7969,12.5649,11.2287,-0.0755309,-0.0122826,-0.183961,-0.0449939,-0.016072,-0.0133341,1.7878,-0.626652,0.292945,0.0707973,0.0218077,0.0196009,
22.0843,0.277058,-0.599419,-0.13171,-0.0308329,-0.200396,-0.0582182,15.6527,13.46,11.2642,13.8945,15.9001,13.5185,12.0905,14.5439,12.5112,10.4257,12.9138,14.8015,12.5694,11.2331,-0.0829575,-0.0268169,-0.18221,-0.0440173,-0.0181866,-0.0142008,1.78354,-0.626914,0.290029,0.0692251,0.0251401,0.0209612,
22.0924,0.275405,-0.600343,-0.142522,-0.0433028,-0.199428,-0.0576537,15.6536,13.4608,11.2651,13.8953,15.9008,13.5193,12.0912,14.5452,12.5123,10.427,12.915,14.8025,12.5705,11.2342,-0.0756473,-0.0211024,-0.178421,-0.0431014,-0.0210071,-0.0145522,1.78354,-0.626914,0.283946,0.0677556,0.0295704,0.0215067,
22.1095,0.27307,-0.600691,-0.139839,-0.0353889,-0.201962,-0.0557168,15.6555,13.4623,11.2668,13.8968,15.9023,13.5208,12.0927,14.5481,12.5147,10.4298,12.9175,14.8049,12.5728,11.2365,-0.0772433,-0.0239713,-0.18153,-0.0411676,-0.0204322,-0.0145493,1.77781,-0.624461,0.288798,0.0647082,0.0286825,0.0215079,
22.1347,0.269176,-0.602229,-0.145986,-0.0444955,-0.199526,-0.0547501,15.6582,13.4644,11.2692,13.899,15.9045,13.5229,12.0948,14.5523,12.5182,10.434,12.9211,14.8083,12.5762,11.2398,-0.0711014,-0.0168843,-0.179592,-0.0407278,-0.0199347,-0.0140223,1.77781,-0.624461,0.28569,0.0640034,0.0278959,0.0206754,
22.143,0.268004,-0.602474,-0.14519,-0.0421792,-0.198842,-0.0546098,15.659,13.4651,11.27,13.8998,15.9052,13.5237,12.0955,14.5537,12.5193,10.4354,12.9223,14.8094,12.5774,11.2409,-0.0685791,-0.0159687,-0.176774,-0.0400884,-0.0220678,-0.0145215,1.77781,-0.624461,0.28117,0.0629783,0.0312439,0.0214548,
22.1679,0.264437,-0.603476,-0.144188,-0.0420968,-0.20071,-0.0529376,15.6617,13.4673,11.2724,13.9019,15.9074,13.5258,12.0976,14.5578,12.5226,10.4394,12.9258,14.8127,12.5807,11.2441,-0.0702375,-0.0144203,-0.179985,-0.0388448,-0.0207252,-0.0140928,1.77192,-0.622983,0.28618,0.0610184,0.0291485,0.0207864,
22.1765,0.263152,-0.60363,-0.145153,-0.0382099,-0.199952,-0.0528547,15.6626,13.468,11.2733,13.9027,15.9081,13.5265,12.0983,14.5592,12.5238,10.4407,12.9269,14.8138,12.5818,11.2452,-0.0691245,-0.0168005,-0.177186,-0.0382404,-0.0227656,-0.0146143,1.77192,-0.622983,0.281695,0.0600504,0.0323493,0.0216009,
22.2017,0.258421,-0.605247,-0.16244,-0.0460384,-0.20151,-0.0516555,15.6653,13.4702,11.2758,13.9049,15.9103,13.5287,12.1004,14.5632,12.527,10.4446,12.9304,14.8169,12.5849,11.2484,-0.0565294,-0.010318,-0.1808,-0.0378657,-0.0207094,-0.0137898,1.76541,-0.622741,0.287338,0.0594575,0.0291334,0.0203106,
22.218,0.256183,-0.606217,-0.155344,-0.049404,-0.200143,-0.0510526,15.667,13.4716,11.2773,13.9063,15.9117,13.5301,12.1018,14.5658,12.5292,10.4471,12.9326,14.819,12.587,11.2504,-0.056228,-0.00501093,-0.17795,-0.0372684,-0.0221929,-0.0137842,1.76541,-0.622741,0.282775,0.058502,0.0314585,0.0202969,
22.2594,0.249362,-0.608479,-0.160595,-0.0485664,-0.202002,-0.0483148,15.6712,13.475,11.2813,13.9099,15.9152,13.5336,12.1052,14.5722,12.5344,10.4534,12.9381,14.8242,12.5922,11.2555,-0.0535666,-0.00143154,-0.182317,-0.0355882,-0.0196852,-0.0127266,1.75659,-0.620887,0.28957,0.0558538,0.0275406,0.018643,
22.2844,0.245254,-0.609219,-0.163974,-0.0408045,-0.203551,-0.0457257,15.6738,13.4771,11.2836,13.912,15.9173,13.5357,12.1073,14.576,12.5375,10.4571,12.9413,14.8273,12.5952,11.2585,-0.0508304,-0.00431468,-0.181687,-0.0325337,-0.0218648,-0.013192,1.75077,-0.617842,0.288431,0.0510325,0.0309737,0.0193744,
22.3011,0.242499,-0.610061,-0.163872,-0.0434686,-0.201852,-0.0452008,15.6755,13.4785,11.2852,13.9134,15.9187,13.537,12.1086,14.5786,12.5396,10.4595,12.9435,14.8293,12.5973,11.2605,-0.0484592,-0.00268419,-0.178847,-0.0320251,-0.0230044,-0.0131757,1.75077,-0.617842,0.283894,0.0502201,0.0327567,0.0193446,
22.3097,0.240844,-0.611253,-0.168393,-0.0589153,-0.200833,-0.0444495,15.6764,13.4792,11.286,13.9141,15.9194,13.5377,12.1093,14.5799,12.5407,10.4608,12.9446,14.8303,12.5983,11.2615,-0.0431703,0.0104718,-0.176977,-0.0316899,-0.0238566,-0.0127596,1.75077,-0.617842,0.280904,0.0496848,0.0340901,0.0186886,
22.3342,0.236032,-0.612275,-0.179592,-0.0500554,-0.203294,-0.040762,15.6788,13.4812,11.2883,13.9161,15.9214,13.5397,12.1113,14.5835,12.5436,10.4644,12.9477,14.8333,12.6013,11.2644,-0.0344061,0.0113786,-0.181543,-0.0284849,-0.0217507,-0.0122771,1.7429,-0.613515,0.28803,0.0446516,0.0308087,0.0179404,
22.3427,0.234457,-0.612771,-0.180318,-0.0513294,-0.207917,-0.0381481,15.6797,13.4819,11.2891,13.9168,15.9221,13.5404,12.112,14.5847,12.5446,10.4656,12.9488,14.8342,12.6023,11.2654,-0.0342092,0.0145922,-0.18435,-0.0257467,-0.0235669,-0.0124014,1.73494,-0.610234,0.292342,0.0403444,0.0336775,0.0181416,
