time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
3.20141,2.24605,0.234427,-0.0580493,-0.445191,-0.0944514,-0.449409,28.8303,27.6056,27.8629,28.782,27.289,27.2892,27.2889,15.6086,14.9535,15.0533,15.5331,14.786,14.7854,14.7859,-0.0281121,0.00713531,-0.0944512,-0.449409,-1.50874e-07,2.26311e-07,3.49791,-0.566423,0.223446,0.885814,0,0,
3.24382,2.24354,0.215052,-0.0577019,-0.447847,-0.0937102,-0.441706,29.1134,27.8762,28.1369,29.0661,27.5558,27.5562,27.5557,15.7747,15.1124,15.213,15.6971,14.9439,14.9431,14.9438,-0.0291806,0.00708389,-0.09371,-0.441706,-1.37603e-07,2.38419e-07,3.49843,-0.565471,0.220348,0.865344,0,0,
3.2717,2.24234,0.204468,-0.0485076,-0.402496,-0.094212,-0.440714,29.3015,28.056,28.3189,29.2548,27.7329,27.7333,27.7329,15.8835,15.2165,15.3175,15.8046,15.0474,15.0467,15.0472,-0.035852,-0.0209464,-0.0942118,-0.440714,-1.8673e-07,3.4878e-07,3.49815,-0.565991,0.219465,0.855358,0,0,
3.28699,2.24142,0.197188,-0.0519135,-0.414957,-0.0943152,-0.439808,29.4044,28.1544,28.4186,29.3581,27.83,27.8302,27.8299,15.9441,15.2745,15.3757,15.8644,15.1049,15.1043,15.1046,-0.0363591,-0.0226273,-0.094315,-0.439809,-1.90688e-07,2.63564e-07,3.49832,-0.566232,0.218356,0.848355,0,0,
3.32793,2.23914,0.178503,-0.0518583,-0.4287,-0.0934886,-0.430859,29.6838,28.4215,28.689,29.6386,28.0931,28.0935,28.0932,16.1084,15.4317,15.5336,16.0266,15.2612,15.2603,15.2608,-0.0359693,-0.00905409,-0.0934884,-0.430859,-1.73924e-07,2.04891e-07,3.49832,-0.566232,0.216073,0.829669,0,0,
3.35956,2.23709,0.164264,-0.0573829,-0.441182,-0.0935246,-0.428041,29.9022,28.6302,28.9003,29.8578,28.2987,28.2992,28.2988,16.2376,15.5553,15.6578,16.1541,15.384,15.3831,15.3836,-0.0324922,0.00527021,-0.0935244,-0.428041,-2.43541e-07,2.2538e-07,3.49812,-0.567577,0.214252,0.816978,0,0,
3.37634,2.2361,0.15666,-0.0579185,-0.44562,-0.0937735,-0.427456,30.0179,28.7408,29.0123,29.974,28.4075,28.4082,28.4077,16.3065,15.6212,15.7239,16.222,15.4495,15.4485,15.449,-0.0311715,0.013445,-0.0937732,-0.427456,-2.70084e-07,2.27243e-07,3.49811,-0.568088,0.213269,0.809961,0,0,
3.38534,2.23575,0.153436,-0.054923,-0.431574,-0.0940337,-0.427323,30.0798,28.8,29.0722,30.0362,28.4659,28.4666,28.4661,16.3436,15.6567,15.7595,16.2587,15.4847,15.4838,15.4843,-0.0327391,0.00776341,-0.0940334,-0.427323,-2.88244e-07,2.61702e-07,3.498,-0.567992,0.213047,0.806627,0,0,
3.41791,2.2343,0.138187,-0.0459219,-0.442432,-0.0934559,-0.41952,30.3063,29.0164,29.2914,30.2636,28.679,28.6797,28.6795,16.4814,15.7885,15.8919,16.3947,15.6158,15.6148,15.615,-0.0381416,0.0171426,-0.0934556,-0.41952,-2.81027e-07,2.62633e-07,3.498,-0.567992,0.211599,0.791377,0,0,
3.45985,2.23095,0.118892,-0.0674113,-0.460472,-0.0924888,-0.410511,30.5976,29.2948,29.5732,30.5561,28.9532,28.9538,28.9538,16.6668,15.9659,16.0701,16.5778,15.7919,15.7911,15.791,-0.0262483,0.0377207,-0.0924885,-0.410511,-3.26894e-07,1.00583e-07,3.49808,-0.565958,0.208157,0.769743,0,0,
3.48506,2.23062,0.11198,-0.0451718,-0.383501,-0.0936223,-0.411915,30.774,29.4635,29.744,30.7334,29.1192,29.1199,29.1199,16.7757,16.07,16.1747,16.6853,15.8954,15.8946,15.8945,-0.035928,-0.00317535,-0.093622,-0.411915,-3.22703e-07,-3.44589e-08,3.49749,-0.567257,0.208512,0.764325,0,0,
3.50134,2.22904,0.101363,-0.0610854,-0.456677,-0.0934136,-0.408404,30.8871,29.5715,29.8535,30.8469,29.2256,29.2262,29.2263,16.8487,16.1399,16.2449,16.7574,15.9648,15.964,15.9639,-0.0304014,0.0275906,-0.0934133,-0.408404,-3.42494e-07,-1.58325e-08,3.49749,-0.567257,0.206923,0.753708,0,0,
3.54325,2.22818,0.0852577,-0.0356748,-0.415359,-0.0931296,-0.401012,31.1817,29.8531,30.1386,31.1428,29.5028,29.5033,29.5033,17.0426,16.3253,16.4311,16.9489,16.1488,16.1482,16.1483,-0.0435801,0.0188401,-0.0931292,-0.401012,-3.19676e-07,-7.82311e-08,3.49782,-0.567502,0.205687,0.737885,0,0,
3.5511,2.22675,0.0802723,-0.056603,-0.446824,-0.0934384,-0.402686,31.2365,29.9054,30.1916,31.1979,29.5544,29.5549,29.5548,17.0793,16.3605,16.4664,16.9852,16.1837,16.1831,16.1832,-0.0363429,0.0328804,-0.0934382,-0.402686,-2.13273e-07,1.67638e-08,3.49794,-0.567485,0.204117,0.73288,0,0,
3.58783,2.22577,0.0666406,-0.0348397,-0.393474,-0.0927684,-0.394192,31.4937,30.1511,30.4405,31.4562,29.7963,29.7966,29.7966,17.2569,16.5303,16.6371,17.1607,16.3523,16.352,16.3519,-0.0464068,0.0108241,-0.0927682,-0.394193,-2.1467e-07,2.14204e-08,3.49849,-0.565449,0.20251,0.716907,0,0,
3.61806,2.22423,0.0531347,-0.0386402,-0.40532,-0.093124,-0.391012,31.7049,30.3529,30.6449,31.6684,29.9948,29.9951,29.9953,17.406,16.6729,16.7803,17.3081,16.494,16.4937,16.4934,-0.0478805,0.0124276,-0.0931238,-0.391012,-1.36672e-07,-3.25963e-08,3.49807,-0.566572,0.201449,0.704692,0,0,
3.65973,2.22246,0.0353426,-0.0468248,-0.414661,-0.0929996,-0.384374,31.994,30.6291,30.9246,31.9588,30.2665,30.2668,30.2671,17.6167,16.8744,16.9828,17.5163,16.6941,16.6939,16.6935,-0.0433517,0.0226361,-0.0929995,-0.384374,-1.6531e-07,-1.37836e-07,3.498,-0.567397,0.199765,0.687849,0,0,
3.70985,2.22065,0.014418,-0.0384294,-0.410293,-0.0929701,-0.376708,32.3408,30.9603,31.2601,32.3072,30.5924,30.5922,30.5932,17.8811,17.1273,17.237,17.7778,16.945,16.9453,16.9443,-0.0468569,0.0288474,-0.0929699,-0.376708,-1.42958e-07,-1.88127e-07,3.49826,-0.567652,0.197656,0.667218,0,0,
3.73459,2.21898,0.00342069,-0.0536676,-0.426594,-0.0935142,-0.375694,32.5098,31.1217,31.4237,32.4769,30.7513,30.7509,30.752,18.0143,17.2546,17.365,17.9097,17.0714,17.0719,17.0707,-0.0393462,0.0409061,-0.0935141,-0.375693,-7.84639e-08,-4.8615e-07,3.49818,-0.567675,0.196073,0.656247,0,0,
3.75349,2.21857,-0.00264378,-0.0409295,-0.392509,-0.0939616,-0.374798,32.6392,31.2452,31.5488,32.6069,30.8728,30.8723,30.8736,18.1163,17.3522,17.4631,18.0106,17.1682,17.1688,17.1675,-0.0443749,0.0253397,-0.0939616,-0.374797,-2.86382e-08,-5.74626e-07,3.49818,-0.567675,0.195658,0.650183,0,0,
3.7599,2.21835,-0.00512195,-0.0401755,-0.391842,-0.0943681,-0.375403,32.683,31.2871,31.5912,32.6509,30.914,30.9136,30.9148,18.1509,17.3853,17.4963,18.0448,17.201,17.2015,17.2004,-0.0469134,0.0190931,-0.094368,-0.375402,-2.44472e-08,-6.13742e-07,3.49818,-0.567675,0.19544,0.647704,0,0,
3.79393,2.21669,-0.0189907,-0.0485038,-0.393617,-0.0938118,-0.367944,32.9148,31.5084,31.8154,32.8838,31.1316,31.1311,31.1327,18.3423,17.5683,17.6804,18.2343,17.3828,17.3833,17.3819,-0.0425835,0.0222637,-0.0938118,-0.367943,-2.42144e-08,-5.84871e-07,3.49786,-0.568176,0.19416,0.634412,0,0,
3.8351,2.2158,-0.0355598,-0.0330509,-0.392483,-0.0941534,-0.360043,33.1923,31.7733,32.0838,33.1625,31.3921,31.3916,31.3931,18.579,17.7946,17.908,18.4688,17.6074,17.6078,17.6067,-0.0505753,0.0279856,-0.0941533,-0.360042,-6.84522e-08,-7.07805e-07,3.49795,-0.566004,0.193161,0.615344,0,0,
3.86818,2.2137,-0.0487146,-0.0471559,-0.395288,-0.0940753,-0.355903,33.4144,31.9853,32.2986,33.3857,31.6005,31.6002,31.6015,18.7749,17.982,18.0965,18.6628,17.7933,17.7936,17.7927,-0.0448055,0.0340795,-0.0940753,-0.355903,-6.79865e-08,-5.87665e-07,3.49821,-0.565135,0.190756,0.601191,0,0,
3.87652,2.21286,-0.0527956,-0.055485,-0.409932,-0.0946168,-0.357093,33.4701,32.0385,32.3525,33.4417,31.6528,31.6525,31.6537,18.8239,18.0288,18.1435,18.7113,17.8397,17.84,17.8391,-0.0382585,0.04378,-0.0946168,-0.357093,-7.4273e-08,-4.56348e-07,3.49821,-0.565135,0.189918,0.59711,0,0,
3.91837,2.21063,-0.0677259,-0.0538606,-0.374479,-0.0941135,-0.350161,33.7484,32.3041,32.6218,33.7212,31.914,31.9138,31.9147,19.0744,18.2683,18.3844,18.9597,18.0774,18.0775,18.0771,-0.0362954,0.0302387,-0.0941134,-0.350161,-6.21658e-08,-4.58211e-07,3.49738,-0.567319,0.188642,0.584691,0,0,
3.95123,2.20877,-0.0804718,-0.0561677,-0.369178,-0.0942724,-0.346654,33.9647,32.5105,32.8311,33.9385,32.1167,32.1167,32.1177,19.2769,18.4619,18.5792,19.1605,18.2696,18.2695,18.269,-0.0343784,0.0239997,-0.0942724,-0.346654,-2.58442e-08,-2.10479e-07,3.49748,-0.567186,0.186663,0.571792,0,0,
3.95977,2.2085,-0.0834454,-0.0524323,-0.366056,-0.0951143,-0.348432,34.0208,32.564,32.8853,33.9948,32.1693,32.1693,32.1703,19.3287,18.5114,18.629,19.2118,18.3187,18.3185,18.3181,-0.0365474,0.0188191,-0.0951142,-0.348432,-1.28057e-07,-2.44007e-07,3.49748,-0.567186,0.186395,0.568818,0,0,
3.96808,2.20813,-0.0866565,-0.0511143,-0.369182,-0.0951593,-0.34731,34.0752,32.616,32.938,34.0495,32.2203,32.2203,32.2213,19.3797,18.5602,18.6781,19.2624,18.3671,18.3669,18.3665,-0.0381731,0.0193704,-0.0951592,-0.34731,-1.4971e-07,-2.40281e-07,3.49748,-0.567186,0.186029,0.565607,0,0,
3.98482,2.20719,-0.0930368,-0.0521844,-0.37283,-0.0943088,-0.342873,34.1837,32.7195,33.0429,34.1585,32.322,32.3221,32.3231,19.4849,18.6607,18.7792,19.3667,18.4668,18.4666,18.4662,-0.0375707,0.0244427,-0.0943086,-0.342873,-1.59955e-07,-2.37487e-07,3.49848,-0.565339,0.183946,0.557104,0,0,
3.99678,2.20592,-0.0962903,-0.0658484,-0.347351,-0.0941395,-0.342629,34.2613,32.7935,33.118,34.2365,32.3948,32.3949,32.3958,19.559,18.7315,18.8505,19.4402,18.537,18.5368,18.5365,-0.0292324,0.0111167,-0.0941394,-0.342629,-1.45752e-07,-2.13273e-07,3.49848,-0.565339,0.182674,0.55385,0,0,
4.04313,2.20381,-0.114844,-0.0529136,-0.376709,-0.0935879,-0.333341,34.5591,33.0776,33.406,34.5356,32.6741,32.6738,32.6751,19.8637,19.0228,19.1438,19.7426,18.8258,18.826,18.8253,-0.0336164,0.0304694,-0.0935878,-0.333341,-1.2666e-07,-1.53668e-07,3.49797,-0.567236,0.181149,0.537478,0,0,
4.08486,2.20094,-0.131193,-0.0609004,-0.384191,-0.0937095,-0.329105,34.8247,33.3309,33.6628,34.8024,32.9233,32.9225,32.9239,20.141,19.2879,19.4107,20.0178,19.0883,19.0889,19.0882,-0.0304825,0.0447314,-0.0937095,-0.329105,-6.07688e-08,-3.50177e-07,3.49751,-0.568943,0.178803,0.523092,0,0,
4.11183,2.20044,-0.138522,-0.0418875,-0.33476,-0.095304,-0.329613,34.9959,33.4941,33.8284,34.9744,33.0838,33.0828,33.0842,20.3181,19.4571,19.581,20.1936,19.2559,19.2568,19.2561,-0.0415766,0.0190299,-0.0953041,-0.329612,1.09663e-07,-3.15718e-07,3.49648,-0.570094,0.179483,0.517086,0,0,
4.12631,2.19822,-0.143791,-0.0676838,-0.338448,-0.0949128,-0.32899,35.0874,33.5814,33.917,35.0663,33.1696,33.1686,33.1699,20.4138,19.5486,19.6731,20.2887,19.3466,19.3474,19.3468,-0.0304055,0.0122783,-0.094913,-0.32899,2.16067e-07,-3.34345e-07,3.49648,-0.570094,0.177261,0.511818,0,0,
4.15103,2.19693,-0.152578,-0.0616109,-0.345699,-0.0957591,-0.326342,35.2425,33.7294,34.0671,35.2222,33.3149,33.3139,33.3153,20.5773,19.7049,19.8305,20.4511,19.5015,19.5023,19.5017,-0.0302981,0.0159972,-0.0957593,-0.326342,1.9162e-07,-2.84053e-07,3.49455,-0.572551,0.178193,0.505855,0,0,
4.16803,2.19619,-0.160776,-0.0579783,-0.383514,-0.0960709,-0.323449,35.3488,33.8307,34.1699,35.329,33.4145,33.4135,33.4148,20.691,19.8135,19.9399,20.564,19.6092,19.6099,19.6095,-0.032666,0.0413469,-0.096071,-0.323448,1.91154e-07,-2.78465e-07,3.49455,-0.572551,0.177451,0.497657,0,0,
4.17833,2.19586,-0.162934,-0.0529999,-0.350212,-0.096408,-0.323777,35.4135,33.8924,34.2326,35.394,33.475,33.4741,33.4754,20.7594,19.8789,20.0056,20.6319,19.674,19.6746,19.6742,-0.0365919,0.0307324,-0.0964082,-0.323776,1.8999e-07,-2.35625e-07,3.49455,-0.572551,0.177122,0.495499,0,0,
4.20974,2.1948,-0.173099,-0.0467449,-0.337635,-0.0958376,-0.319487,35.6088,34.0786,34.4215,35.5901,33.6578,33.657,33.6582,20.9706,20.0807,20.2089,20.8418,19.8742,19.8746,19.8743,-0.0414597,0.022009,-0.0958377,-0.319487,1.55997e-07,-2.14204e-07,3.49502,-0.574367,0.175531,0.487422,0,0,
4.23515,2.19384,-0.182105,-0.0403835,-0.345927,-0.0967887,-0.316743,35.7654,34.2279,34.573,35.7474,33.8043,33.8038,33.805,21.1446,20.247,20.3764,21.0148,20.0391,20.0392,20.039,-0.0478394,0.0251914,-0.0967888,-0.316743,1.07102e-07,-1.19209e-07,3.49408,-0.574713,0.175653,0.478815,0,0,
4.25156,2.19229,-0.187191,-0.0554655,-0.334859,-0.0966968,-0.315869,35.8664,34.3242,34.6708,35.8489,33.8988,33.8983,33.8995,21.2568,20.3543,20.4844,21.1263,20.1453,20.1455,20.1453,-0.0408782,0.0205026,-0.0966968,-0.315869,2.00234e-08,-1.08965e-07,3.49408,-0.574713,0.174104,0.47373,0,0,
4.28473,2.19008,-0.198296,-0.06124,-0.334938,-0.0971835,-0.309718,36.0666,34.515,34.8645,36.05,34.0862,34.0855,34.087,21.4907,20.5777,20.7095,21.3589,20.3666,20.367,20.3665,-0.0352115,0.0223282,-0.0971835,-0.309718,1.7928e-08,-1.14553e-07,3.49195,-0.574861,0.174338,0.462794,0,0,
4.29352,2.18956,-0.201524,-0.0609095,-0.340366,-0.0988168,-0.31148,36.1198,34.5656,34.9159,36.1034,34.136,34.1352,34.1368,21.5516,20.636,20.7682,21.4195,20.4243,20.4247,20.4242,-0.0343309,0.025087,-0.0988169,-0.311479,5.16884e-08,-2.45869e-07,3.49052,-0.575826,0.175459,0.460675,0,0,
4.31816,2.18754,-0.211856,-0.0697577,-0.379078,-0.0978917,-0.30516,36.2676,34.7064,35.059,36.2517,34.2742,34.2736,34.2751,21.7256,20.8022,20.9356,21.5926,20.5891,20.5893,20.5888,-0.0282893,0.0530207,-0.0978918,-0.30516,6.75209e-08,-2.49594e-07,3.49052,-0.575826,0.173439,0.450343,0,0,
4.33495,2.18639,-0.215127,-0.0680005,-0.326175,-0.0980072,-0.305323,36.3679,34.802,35.1561,36.3524,34.3682,34.3674,34.369,21.8423,20.9137,21.0479,21.7087,20.6994,20.6997,20.6992,-0.0268014,0.0316893,-0.0980072,-0.305323,-1.14087e-08,-2.17929e-07,3.49052,-0.575826,0.172291,0.447072,0,0,
4.343,2.185,-0.217576,-0.0833864,-0.32293,-0.098813,-0.307089,36.4157,34.8476,35.2023,36.4004,34.4129,34.4121,34.4137,21.8988,20.9677,21.1023,21.765,20.7529,20.7532,20.7527,-0.0181393,0.0208348,-0.0988131,-0.307089,2.14204e-08,-2.33762e-07,3.4888,-0.57833,0.172876,0.447504,0,0,
4.36001,2.18541,-0.223464,-0.0528785,-0.33029,-0.0992671,-0.303734,36.5172,34.9442,35.3006,36.5023,34.5078,34.5071,34.5087,22.0186,21.0821,21.2176,21.8842,20.8662,20.8665,20.8661,-0.0330512,0.0233576,-0.0992671,-0.303734,1.39698e-08,-2.31899e-07,3.4888,-0.57833,0.17328,0.441616,0,0,
4.37616,2.18441,-0.229475,-0.0553641,-0.342358,-0.0992009,-0.30113,36.6124,35.035,35.3928,36.598,34.597,34.5962,34.5976,22.134,21.1924,21.3288,21.9991,20.9753,20.9756,20.9754,-0.0370868,0.0328925,-0.0992009,-0.30113,2.04891e-08,-1.99303e-07,3.4888,-0.57833,0.172286,0.435605,0,0,
4.40132,2.1828,-0.236851,-0.0597226,-0.323277,-0.0997441,-0.2986,36.7614,35.1769,35.537,36.7476,34.7364,34.7356,34.7369,22.3118,21.3623,21.5,22.176,21.1435,21.1438,21.1437,-0.0362326,0.0265585,-0.0997442,-0.2986,7.91624e-08,-1.13621e-07,3.48723,-0.579936,0.172481,0.430076,0,0,
4.41822,2.18201,-0.241879,-0.0560622,-0.316086,-0.100056,-0.297391,36.8607,35.2716,35.6332,36.8473,34.8292,34.8285,34.8299,22.4302,21.4754,21.6139,22.2939,21.2556,21.2558,21.2556,-0.0383818,0.0205349,-0.100056,-0.297391,1.07568e-07,-5.58794e-08,3.48723,-0.579936,0.171693,0.425048,0,0,
4.45172,2.17976,-0.252654,-0.0621247,-0.31703,-0.101318,-0.292097,37.0546,35.4562,35.821,37.0418,35.0104,35.0096,35.0114,22.6724,21.7067,21.847,22.5352,21.4846,21.4848,21.4844,-0.0361887,0.0222507,-0.101318,-0.292096,4.88944e-08,-8.10251e-08,3.48392,-0.581471,0.17326,0.416037,0,0,
4.46101,2.17972,-0.255359,-0.0517737,-0.312344,-0.10237,-0.293285,37.1088,35.5078,35.8735,37.0962,35.0612,35.0602,35.0621,22.7381,21.7695,21.9103,22.6007,21.5467,21.5471,21.5466,-0.042252,0.0191928,-0.10237,-0.293285,8.3819e-09,-2.04891e-07,3.48392,-0.581471,0.173217,0.413332,0,0,
4.46979,2.17889,-0.257829,-0.0589185,-0.30725,-0.103915,-0.293336,37.1597,35.5563,35.9228,37.1473,35.1088,35.1079,35.1097,22.7999,21.8286,21.9697,22.6623,21.6051,21.6055,21.6051,-0.0411541,0.0150185,-0.103915,-0.293336,5.26197e-08,-2.3935e-07,3.48119,-0.583034,0.175516,0.41266,0,0,
4.50172,2.17696,-0.268746,-0.0565245,-0.314717,-0.103656,-0.286544,37.3446,35.7324,36.102,37.3328,35.2817,35.2805,35.2828,23.0272,22.0457,22.1885,22.8888,21.8201,21.8206,21.8197,-0.0419827,0.0223536,-0.103656,-0.286544,5.26197e-08,-2.07685e-07,3.48016,-0.583606,0.174775,0.402401,0,0,
4.54286,2.17437,-0.281911,-0.0573984,-0.31869,-0.105745,-0.281843,37.5776,35.9542,36.3278,37.5664,35.4996,35.4983,35.5008,23.326,22.331,22.476,23.1867,22.1023,22.103,22.1021,-0.0430999,0.0305418,-0.105745,-0.281843,3.07336e-08,-4.20026e-07,3.47606,-0.586622,0.176907,0.392703,0,0,
4.57144,2.17247,-0.289977,-0.0612185,-0.298032,-0.107944,-0.281828,37.7399,36.1087,36.4852,37.7292,35.6512,35.6501,35.6526,23.5322,22.528,22.6745,23.3924,22.2974,22.2977,22.2969,-0.0424985,0.0202596,-0.107944,-0.281828,7.54371e-08,-4.37722e-07,3.47301,-0.589694,0.178513,0.388172,0,0,
4.58499,2.17201,-0.294525,-0.0518304,-0.3056,-0.108588,-0.280922,37.8164,36.1815,36.5594,37.8058,35.7227,35.7215,35.7241,23.6295,22.6209,22.7681,23.4895,22.3893,22.3897,22.3888,-0.0482628,0.0218007,-0.108588,-0.280921,-1.67638e-08,-4.08851e-07,3.47301,-0.589694,0.178049,0.383623,0,0,
4.62602,2.16941,-0.307573,-0.0545986,-0.314105,-0.110444,-0.275372,38.0458,36.3998,36.782,38.0356,35.9371,35.9359,35.9386,23.9257,22.9038,23.0531,23.7852,22.6691,22.6695,22.6686,-0.0499361,0.0313795,-0.110444,-0.275371,-7.45058e-09,-4.04194e-07,3.46842,-0.593783,0.180726,0.375278,0,0,
4.67035,2.16633,-0.320626,-0.0619558,-0.300845,-0.115353,-0.271409,38.2915,36.6336,37.0206,38.2817,36.1666,36.1654,36.1685,24.2472,23.2108,23.3623,24.1063,22.9728,22.9732,22.972,-0.0488841,0.0290131,-0.115353,-0.271409,-1.02445e-08,-4.49829e-07,3.46019,-0.597621,0.18711,0.366638,0,0,
4.69309,2.16501,-0.327438,-0.0633806,-0.297952,-0.119951,-0.26971,38.4169,36.7529,37.1425,38.4071,36.2837,36.2828,36.2854,24.4096,23.3658,23.5184,24.2686,23.1262,23.1262,23.1256,-0.0505789,0.0270947,-0.119951,-0.26971,-7.54371e-08,-5.64381e-07,3.45434,-0.598204,0.192517,0.360497,0,0,
4.70969,2.16367,-0.332715,-0.0673874,-0.303208,-0.11988,-0.267469,38.5085,36.8401,37.2316,38.4988,36.3693,36.3683,36.3712,24.5271,23.4781,23.6314,24.386,23.2372,23.2373,23.2364,-0.0486681,0.0309336,-0.119879,-0.267468,-1.14553e-07,-2.87779e-07,3.45434,-0.598204,0.191177,0.35522,0,0,
4.73457,2.16231,-0.339861,-0.0622844,-0.28935,-0.123445,-0.26409,38.646,36.9709,37.3654,38.6363,36.4976,36.4967,36.4998,24.7028,23.6457,23.8002,24.5616,23.4031,23.4031,23.4021,-0.0533194,0.0259019,-0.123445,-0.26409,-1.36904e-07,-4.1537e-07,3.4486,-0.599828,0.196421,0.349942,0,0,
4.75172,2.16063,-0.34499,-0.0727573,-0.292204,-0.123226,-0.262011,38.7391,37.0596,37.456,38.7295,36.5847,36.5837,36.587,24.8262,23.7636,23.9189,24.685,23.5196,23.5196,23.5186,-0.0485663,0.02701,-0.123226,-0.262011,-1.7276e-07,-4.55417e-07,3.4486,-0.599828,0.194734,0.344812,0,0,
4.75972,2.16076,-0.34798,-0.05973,-0.304011,-0.12391,-0.261004,38.7825,37.1008,37.4983,38.7729,36.6253,36.6242,36.6275,24.8832,23.818,23.9737,24.7419,23.5733,23.5734,23.5724,-0.0547592,0.0350237,-0.12391,-0.261004,-1.8673e-07,-4.67524e-07,3.4486,-0.599828,0.194869,0.341823,0,0,
4.79583,2.15846,-0.358083,-0.0605714,-0.289177,-0.128966,-0.253393,38.9742,37.2832,37.685,38.9643,36.8042,36.8036,36.8065,25.1448,24.0677,24.2251,25.0038,23.8203,23.8199,23.8194,-0.0599236,0.0336847,-0.128965,-0.253393,-1.48546e-07,-4.51691e-07,3.43934,-0.600513,0.203223,0.332507,0,0,
4.80978,2.15769,-0.361991,-0.0588029,-0.280518,-0.13409,-0.25486,39.0495,37.3547,37.7584,39.0393,36.8744,36.874,36.8768,25.2426,24.1611,24.319,25.1017,23.9127,23.9121,23.9117,-0.0657051,0.0270894,-0.134089,-0.25486,-2.43541e-07,-2.49594e-07,3.43311,-0.603261,0.20961,0.331759,0,0,
4.83482,2.15577,-0.369854,-0.0637163,-0.293991,-0.13333,-0.249695,39.1819,37.4807,37.8875,39.1715,36.998,36.9979,37.0006,25.4223,24.3326,24.4918,25.2817,24.0823,24.0815,24.0813,-0.0645175,0.0358916,-0.133329,-0.249695,-2.83588e-07,-1.68569e-07,3.43311,-0.603261,0.207695,0.323896,0,0,
4.87817,2.15339,-0.381716,-0.0580036,-0.277797,-0.134276,-0.244406,39.4074,37.6951,38.1076,39.3963,37.2086,37.208,37.2118,25.7359,24.6319,24.7931,25.596,24.378,24.3777,24.3765,-0.068275,0.032548,-0.134276,-0.244406,-3.33879e-07,-7.91624e-08,3.43083,-0.605973,0.207934,0.315154,0,0,
4.89335,2.15237,-0.386461,-0.0595287,-0.2857,-0.13916,-0.248142,39.4881,37.7718,38.1864,39.4767,37.284,37.2833,37.2873,25.8415,24.7327,24.8945,25.7017,24.4776,24.4773,24.4761,-0.0714154,0.0336947,-0.13916,-0.248142,-3.16184e-07,-5.25266e-07,3.42531,-0.611404,0.213263,0.316654,0,0,
4.91784,2.15044,-0.39371,-0.0663934,-0.290651,-0.138416,-0.243376,39.6184,37.8957,38.3137,39.6067,37.4057,37.4052,37.4091,26.0115,24.8949,25.0578,25.872,24.6379,24.6375,24.6365,-0.0680055,0.0400834,-0.138415,-0.243375,-3.08733e-07,-5.90459e-07,3.42531,-0.611404,0.21133,0.309405,0,0,
4.95127,2.14704,-0.402177,-0.087566,-0.269508,-0.14058,-0.238736,39.7931,38.0618,38.4843,39.7807,37.5688,37.5682,37.5725,26.2479,25.1205,25.2851,26.1089,24.8609,24.8604,24.8592,-0.0550847,0.0321455,-0.14058,-0.238735,-3.20841e-07,-4.74043e-07,3.42026,-0.612532,0.21374,0.302234,0,0,
4.95973,2.1474,-0.405018,-0.0670291,-0.279954,-0.142081,-0.238616,39.8372,38.1036,38.5274,39.8246,37.6099,37.6093,37.6138,26.3066,25.1766,25.3415,26.1678,24.9162,24.9159,24.9145,-0.0634783,0.0356977,-0.142081,-0.238616,-3.73926e-07,-5.83008e-07,3.42026,-0.612532,0.214101,0.299394,0,0,
4.96805,2.14694,-0.407049,-0.0651958,-0.274348,-0.142079,-0.237508,39.8802,38.1445,38.5694,39.8674,37.65,37.6495,37.654,26.3651,25.2323,25.3977,26.2264,24.9714,24.9709,24.9696,-0.06766,0.0341687,-0.142079,-0.237507,-3.72995e-07,-6.41681e-07,3.42026,-0.612532,0.213641,0.297363,0,0,
4.98469,2.14599,-0.411497,-0.0627935,-0.271574,-0.143545,-0.234529,39.9664,38.2265,38.6538,39.9532,37.7305,37.7301,37.7346,26.4803,25.3423,25.5084,26.342,25.08,25.0795,25.0783,-0.0714857,0.0338482,-0.143545,-0.234528,-3.93018e-07,-6.37025e-07,3.41771,-0.612895,0.215626,0.293332,0,0,
4.99752,2.14496,-0.41394,-0.0674184,-0.249813,-0.143468,-0.233565,40.0327,38.2895,38.7186,40.0192,37.7924,37.792,37.7965,26.5695,25.4274,25.5941,26.4313,25.164,25.1635,25.1623,-0.0700626,0.0212542,-0.143468,-0.233564,-3.98606e-07,-5.81145e-07,3.41771,-0.612895,0.2146,0.290889,0,0,
5.04303,2.14156,-0.427424,-0.0711626,-0.278415,-0.145498,-0.224042,40.2663,38.5115,38.9472,40.2515,38.011,38.0098,38.0149,26.8889,25.7322,25.9012,26.7517,25.4647,25.4649,25.4634,-0.0686317,0.0402816,-0.145498,-0.224041,-3.99072e-07,-5.34579e-07,3.41223,-0.614135,0.217492,0.278831,0,0,
5.07693,2.13841,-0.436156,-0.0751812,-0.269514,-0.147023,-0.219581,40.4373,38.6739,39.1143,40.4215,38.1707,38.1698,38.1742,27.129,25.9612,26.1323,26.9925,25.6907,25.6906,25.69,-0.0663739,0.0446182,-0.147023,-0.219581,-1.90921e-07,-6.85453e-07,3.4095,-0.614423,0.217488,0.27043,0,0,
