time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.62503,2.85276,0.782718,0.00122935,-0.0180906,0.00475794,-0.0799633,3.16996,3.0356,2.96152,3.04294,3.00198,3.00208,3.00202,0.763263,0.734685,0.717802,0.73184,0.728342,0.728364,0.72835,0.00431272,-0.0615513,0.00475793,-0.0799632,1.72877e-08,-3.21306e-08,4.29242,0.0138703,-0.0835309,0.766767,0,0,
0.633489,2.85251,0.783188,-0.00356553,-0.00638952,0.00487749,-0.0817778,3.21773,3.08126,3.00619,3.08945,3.04696,3.0471,3.04697,0.779843,0.750529,0.733231,0.747687,0.744009,0.74403,0.744018,0.00641206,-0.0668223,0.00487747,-0.0817778,1.75787e-08,-3.62052e-08,4.29243,0.0138651,-0.0837817,0.767243,0,0,
0.641735,2.85215,0.782603,-0.00975006,-0.0162569,0.00500445,-0.0834748,3.26428,3.12575,3.04973,3.13479,3.0908,3.09092,3.09081,0.796192,0.766153,0.748445,0.763317,0.759456,0.759478,0.759466,0.0107539,-0.063913,0.00500443,-0.0834748,1.77824e-08,-2.89874e-08,4.29243,0.0138635,-0.0841513,0.76666,0,0,
0.64995,2.8524,0.78233,-0.00366165,-0.0188418,0.00509369,-0.08518,3.31116,3.17055,3.09359,3.18047,3.13495,3.13508,3.13494,0.812632,0.781864,0.763745,0.779037,0.774989,0.775011,0.774999,0.00909684,-0.0622804,0.00509367,-0.08518,1.9063e-08,-3.23635e-08,4.29244,0.0138679,-0.0839062,0.766382,0,0,
0.65838,2.85193,0.782693,-0.0118664,-0.0090744,0.00522711,-0.0869727,3.35908,3.21636,3.13843,3.22719,3.18007,3.18021,3.18007,0.829688,0.798164,0.779619,0.79535,0.791104,0.791127,0.791114,0.0131908,-0.0685762,0.00522709,-0.0869727,1.94705e-08,-3.05008e-08,4.29243,0.0138555,-0.0843711,0.766759,0,0,
0.666654,2.85141,0.783376,-0.0197202,0.00503326,0.00536933,-0.0888707,3.4064,3.26158,3.1827,3.27334,3.2246,3.22476,3.22462,0.84659,0.814316,0.795351,0.811518,0.807073,0.807096,0.807081,0.0194516,-0.0803547,0.00536931,-0.0888707,1.92958e-08,-3.37604e-08,4.29243,0.0138555,-0.0848918,0.767442,0,0,
0.674966,2.8518,0.782643,-0.00938392,-0.00940904,0.00545825,-0.0905455,3.45406,3.30714,3.22731,3.31985,3.26948,3.26964,3.2695,0.863742,0.830708,0.811316,0.827929,0.823276,0.8233,0.823285,0.0158198,-0.077055,0.00545823,-0.0905455,1.86847e-08,-3.72529e-08,4.29251,0.0140987,-0.084589,0.76643,0,0,
0.683119,2.85201,0.781917,-0.00407,-0.0214371,0.00555403,-0.0922755,3.50138,3.35236,3.27161,3.36605,3.31401,3.31418,3.31405,0.880704,0.846917,0.827103,0.84416,0.8393,0.839324,0.839308,0.0113947,-0.0697386,0.00555401,-0.0922755,1.90339e-08,-3.79514e-08,4.29251,0.0140987,-0.0843792,0.765704,0,0,
0.691671,2.85214,0.781461,-0.000936099,-0.0265848,0.0056509,-0.0940174,3.55146,3.40024,3.3185,3.41497,3.36116,3.36131,3.36122,0.898653,0.86407,0.843811,0.861338,0.856255,0.856281,0.856262,0.00786432,-0.0650487,0.00565088,-0.0940174,1.89757e-08,-4.21423e-08,4.29248,0.0140863,-0.0842113,0.765262,0,0,
0.700182,2.85218,0.78133,-3.06673e-06,-0.024783,0.00576122,-0.0959041,3.6015,3.44807,3.36536,3.46387,3.40825,3.40841,3.40833,0.916689,0.881305,0.8606,0.878603,0.873292,0.873319,0.873298,0.00611836,-0.0655154,0.0057612,-0.0959041,1.95578e-08,-4.95929e-08,4.29246,0.0140857,-0.0841517,0.765132,0,0,
0.708322,2.85153,0.782099,-0.0120238,-0.00683328,0.00592111,-0.0979218,3.6494,3.49385,3.41021,3.5107,3.45334,3.45351,3.4534,0.93411,0.897953,0.876818,0.895282,0.889747,0.889773,0.889754,0.0126214,-0.0775377,0.00592109,-0.0979218,1.89175e-08,-5.3551e-08,4.29245,0.014088,-0.0847907,0.765898,0,0,
0.716838,2.85118,0.782263,-0.0166855,-0.00265994,0.00605709,-0.0997945,3.70002,3.54224,3.45762,3.56022,3.50098,3.50116,3.50103,0.952473,0.915502,0.893913,0.912866,0.90709,0.907118,0.907099,0.0178899,-0.0855357,0.00605707,-0.0997944,2.04309e-08,-4.95929e-08,4.29244,0.014089,-0.0851288,0.766061,0,0,
0.7251,2.8514,0.781387,-0.0100042,-0.0185461,0.00615957,-0.101622,3.74926,3.58931,3.50375,3.60842,3.54733,3.54752,3.54737,0.970464,0.932694,0.910662,0.930098,0.924082,0.924109,0.924091,0.0159422,-0.0800813,0.00615955,-0.101622,2.13622e-08,-4.91273e-08,4.29245,0.014085,-0.0849147,0.765189,0,0,
0.733359,2.85207,0.780709,0.00399883,-0.0282935,0.00622486,-0.103433,3.79827,3.63617,3.54968,3.6564,3.59346,3.59366,3.59348,0.988631,0.950055,0.927577,0.947503,0.941239,0.941267,0.941249,0.00700838,-0.0733547,0.00622484,-0.103433,2.17115e-08,-4.61005e-08,4.29244,0.0140846,-0.0842366,0.764511,0,0,
0.741735,2.85142,0.781068,-0.0089428,-0.0171548,0.00639016,-0.10541,3.84846,3.68415,3.59671,3.70555,3.64069,3.64088,3.64072,1.00719,0.967791,0.944858,0.965287,0.958767,0.958797,0.958777,0.0114624,-0.0786845,0.00639013,-0.10541,2.33995e-08,-4.5402e-08,4.29244,0.0140954,-0.0848908,0.764858,0,0,
0.749744,2.85046,0.781263,-0.0251572,-0.0110418,0.00658254,-0.107409,3.89623,3.72982,3.64148,3.75236,3.68566,3.68585,3.68568,1.02512,0.984921,0.961549,0.982467,0.975694,0.975725,0.975705,0.0227259,-0.0854405,0.00658252,-0.107409,2.39233e-08,-5.05242e-08,4.29244,0.0140958,-0.0858426,0.765052,0,0,
0.758462,2.85048,0.780769,-0.02069,-0.0185863,0.00669761,-0.109236,3.94835,3.77964,3.69032,3.80344,3.7347,3.73489,3.73471,1.04478,1.00372,0.979865,1.00132,0.994266,0.994299,0.994278,0.0244584,-0.0844935,0.00669758,-0.109236,2.51457e-08,-5.14556e-08,4.29244,0.0140958,-0.0858269,0.764559,0,0,
0.766697,2.85098,0.780073,-0.00810934,-0.02872,0.00678552,-0.111216,3.99804,3.82716,3.7369,3.85218,3.78148,3.78165,3.78147,1.0635,1.0216,0.997294,1.01927,1.01194,1.01197,1.01195,0.0177265,-0.0792618,0.0067855,-0.111216,2.63681e-08,-5.16884e-08,4.29244,0.0140805,-0.0853286,0.76388,0,0,
0.775176,2.85163,0.779177,0.00535739,-0.040961,0.00685359,-0.113058,4.0487,3.87559,3.78439,3.90186,3.82916,3.82931,3.82913,1.08298,1.04021,1.01543,1.03795,1.03033,1.03037,1.03034,0.00730707,-0.0711553,0.00685356,-0.113058,2.86964e-08,-5.51809e-08,4.29245,0.014078,-0.0846806,0.762987,0,0,
0.783368,2.85057,0.779673,-0.0151118,-0.0255537,0.00706597,-0.115198,4.09794,3.92266,3.83056,3.95018,3.87551,3.87563,3.87547,1.10193,1.05833,1.03309,1.05613,1.04822,1.04826,1.04824,0.0154131,-0.078686,0.00706594,-0.115198,3.08501e-08,-5.86733e-08,4.29244,0.0140813,-0.0857391,0.763479,0,0,
0.791834,2.85079,0.779028,-0.00857895,-0.0335816,0.00717019,-0.1171,4.14938,3.97185,3.87881,4.00069,3.92393,3.92401,3.92387,1.12163,1.07715,1.05143,1.07502,1.06682,1.06686,1.06684,0.0148684,-0.0777515,0.00717015,-0.1171,3.31784e-08,-6.63567e-08,4.29244,0.0140813,-0.0855184,0.762835,0,0,
0.799759,2.8513,0.778291,0.00192569,-0.0422013,0.00725173,-0.119059,4.19735,4.01772,3.9238,4.04779,3.96904,3.96915,3.969,1.14024,1.09494,1.06877,1.09288,1.08439,1.08444,1.08441,0.0085346,-0.0734288,0.0072517,-0.119059,3.56813e-08,-7.4273e-08,4.29242,0.0140816,-0.0849843,0.762098,0,0,
0.808234,2.85125,0.777613,0.000660273,-0.0482211,0.00737518,-0.120914,4.24907,4.06717,3.97231,4.09861,4.01771,4.01781,4.01766,1.16025,1.11406,1.08741,1.11209,1.10329,1.10333,1.1033,0.0068759,-0.0693844,0.00737515,-0.120914,3.34694e-08,-7.33417e-08,4.29241,0.0140716,-0.085031,0.761431,0,0,
0.816401,2.85119,0.777136,-0.000529694,-0.0497754,0.0075083,-0.122946,4.29912,4.11503,4.01927,4.14781,4.06479,4.06489,4.06474,1.17969,1.13263,1.10551,1.13074,1.12163,1.12168,1.12165,0.00708035,-0.0681844,0.00750827,-0.122946,3.42261e-08,-7.567e-08,4.29241,0.0140675,-0.0850825,0.760958,0,0,
0.824847,2.85051,0.777656,-0.0131908,-0.032081,0.00769347,-0.125086,4.35047,4.16413,4.06745,4.1983,4.11309,4.11319,4.11306,1.19996,1.15201,1.1244,1.15021,1.14078,1.14082,1.14079,0.0146738,-0.0795687,0.00769344,-0.125085,3.38187e-08,-7.68341e-08,4.2924,0.0140728,-0.0857482,0.761472,0,0,
0.833552,2.85088,0.776621,-0.00400243,-0.046467,0.00778987,-0.127042,4.40391,4.21523,4.11758,4.25086,4.16336,4.16344,4.16335,1.22098,1.1721,1.14399,1.1704,1.16062,1.16067,1.16063,0.0122248,-0.0762902,0.00778984,-0.127042,3.37022e-08,-8.17236e-08,4.29239,0.0140737,-0.0853686,0.760436,0,0,
0.841745,2.85095,0.775946,-0.00207262,-0.0519225,0.00791861,-0.129137,4.45432,4.26343,4.1649,4.30047,4.21077,4.21082,4.21081,1.2409,1.19113,1.16254,1.18953,1.17943,1.17947,1.17943,0.0102685,-0.0730792,0.00791858,-0.129137,3.35276e-08,-9.63919e-08,4.29239,0.0140732,-0.0852962,0.759762,0,0,
0.849971,2.85095,0.775708,-0.00175562,-0.0484236,0.00804737,-0.131191,4.50525,4.31214,4.2127,4.35061,4.25866,4.25871,4.25873,1.26101,1.21035,1.18128,1.20884,1.19841,1.19846,1.19841,0.0093103,-0.0752331,0.00804733,-0.131191,3.25381e-08,-1.1595e-07,4.29239,0.0140757,-0.0852985,0.759521,0,0,
0.858428,2.8512,0.77552,0.0032459,-0.0442635,0.00815251,-0.133273,4.5572,4.36182,4.26147,4.40176,4.30754,4.30757,4.30759,1.28189,1.2303,1.20073,1.2289,1.21811,1.21816,1.21812,0.00612507,-0.0797314,0.00815248,-0.133273,3.06172e-08,-1.21072e-07,4.29239,0.0140767,-0.0850415,0.759332,0,0,
0.86657,2.85105,0.77541,-5.82142e-05,-0.039633,0.00831935,-0.135336,4.60747,4.40988,4.30866,4.45128,4.3548,4.35483,4.35489,1.30209,1.24961,1.21956,1.24832,1.23719,1.23724,1.23719,0.00703997,-0.0853342,0.00831932,-0.135336,3.38187e-08,-1.18744e-07,4.29254,0.0146458,-0.0853734,0.758568,0,0,
0.875091,2.85159,0.774101,0.0101335,-0.0579022,0.0083868,-0.137283,4.65966,4.45979,4.35765,4.50269,4.40387,4.40391,4.40397,1.32343,1.27,1.23945,1.26883,1.25733,1.25738,1.25733,0.00146303,-0.0776408,0.00838676,-0.137283,3.03262e-08,-1.28057e-07,4.29246,0.0142901,-0.0847435,0.757668,0,0,
0.883336,2.85132,0.773505,0.00354538,-0.0601166,0.00855051,-0.139409,4.71082,4.50872,4.40569,4.55313,4.45198,4.45204,4.45209,1.34414,1.28979,1.25875,1.28874,1.27687,1.27692,1.27687,0.00325768,-0.0747943,0.00855048,-0.139409,3.00352e-08,-1.27126e-07,4.29246,0.0142901,-0.0850139,0.757071,0,0,
0.891656,2.85122,0.773384,0.00118354,-0.0530408,0.00868841,-0.14162,4.76274,4.55836,4.45444,4.60434,4.5008,4.50089,4.50088,1.36514,1.30986,1.27832,1.30893,1.29669,1.29674,1.2967,0.00549975,-0.0792673,0.00868839,-0.14162,2.84635e-08,-1.22003e-07,4.29242,0.0140083,-0.0850592,0.757275,0,0,
0.899899,2.85199,0.771362,0.0152548,-0.0825226,0.00874236,-0.143443,4.81348,4.60688,4.50209,4.65438,4.54852,4.54862,4.54855,1.38617,1.32995,1.29791,1.32915,1.31653,1.31658,1.31654,-0.00189658,-0.0643969,0.00874233,-0.143443,2.88128e-08,-1.05705e-07,4.29241,0.0138951,-0.0842876,0.755382,0,0,
0.908358,2.85232,0.77019,0.0191058,-0.0914239,0.00884271,-0.145419,4.86575,4.65688,4.55119,4.70595,4.59767,4.59776,4.59772,1.40786,1.35068,1.31813,1.35002,1.33701,1.33705,1.33701,-0.00705893,-0.0548228,0.00884268,-0.145419,3.12575e-08,-8.61473e-08,4.29243,0.0138379,-0.0839729,0.754276,0,0,
0.916558,2.85156,0.771055,0.00194011,-0.0614171,0.00906329,-0.147868,4.91656,4.70547,4.59891,4.75611,4.64543,4.64554,4.64549,1.42899,1.37088,1.33783,1.37035,1.35695,1.35699,1.35696,0.00136463,-0.0706572,0.00906326,-0.147868,3.06754e-08,-9.59262e-08,4.29243,0.0138379,-0.0847406,0.755142,0,0,
0.924633,2.85161,0.77028,0.00267539,-0.0665796,0.00918962,-0.149912,4.96676,4.75348,4.64607,4.80567,4.69261,4.69272,4.69272,1.44991,1.39087,1.35733,1.39047,1.37669,1.37673,1.37669,0.0042084,-0.0746051,0.00918959,-0.149912,2.94531e-08,-9.26666e-08,4.29241,0.0138508,-0.0846615,0.754351,0,0,
0.932913,2.85178,0.769202,0.00533969,-0.076404,0.00930465,-0.151868,5.01859,4.80306,4.69478,4.85687,4.74134,4.74143,4.74146,1.47144,1.41144,1.3774,1.41119,1.39701,1.39706,1.39701,0.0037006,-0.0713673,0.00930462,-0.151868,2.72994e-08,-1.07102e-07,4.29241,0.0138563,-0.0844955,0.753267,0,0,
0.941219,2.85156,0.769392,0.00041578,-0.0609539,0.0094663,-0.154156,5.07086,4.85305,4.7439,4.90852,4.79049,4.79057,4.7906,1.49312,1.43217,1.39761,1.43206,1.41747,1.41752,1.41747,0.00642532,-0.0807678,0.00946627,-0.154156,2.93367e-08,-1.18278e-07,4.29241,0.0138596,-0.0847087,0.753453,0,0,
0.949469,2.85153,0.767899,-0.000128462,-0.0794687,0.00960887,-0.156091,5.12255,4.90249,4.79248,4.95961,4.83908,4.8392,4.83916,1.51481,1.4529,1.41783,1.45295,1.43794,1.43798,1.43794,0.00801979,-0.0742869,0.00960884,-0.156091,3.00352e-08,-1.11992e-07,4.29242,0.0138693,-0.0847492,0.751949,0,0,
0.958412,2.85121,0.768385,-0.00632482,-0.0564441,0.00978569,-0.158461,5.17928,4.95674,4.84581,5.01571,4.89241,4.89254,4.89248,1.53837,1.47541,1.43979,1.47562,1.46016,1.46021,1.46017,0.0121291,-0.0871711,0.00978566,-0.158461,2.96859e-08,-9.15024e-08,4.29242,0.0138674,-0.0850735,0.752437,0,0,
0.966682,2.8513,0.767826,-0.00364778,-0.0581596,0.00992811,-0.160792,5.23128,5.00648,4.89469,5.06714,4.94127,4.94144,4.94136,1.56034,1.49641,1.46028,1.49678,1.4809,1.48094,1.48091,0.0123648,-0.0921711,0.00992808,-0.160792,3.1956e-08,-8.35862e-08,4.29243,0.0138694,-0.0849972,0.751876,0,0,
0.974984,2.8507,0.76754,-0.0142568,-0.0545147,0.0101403,-0.163014,5.2839,5.05681,4.94417,5.11921,4.99075,4.99085,4.99085,1.58245,1.51754,1.48089,1.51808,1.50176,1.50181,1.50177,0.0187397,-0.0975195,0.0101402,-0.163014,2.85218e-08,-7.77654e-08,4.29243,0.0138803,-0.085597,0.751577,0,0,
0.98324,2.85029,0.766537,-0.0196091,-0.0647575,0.0103324,-0.165085,5.33553,5.1062,4.99271,5.1703,5.03929,5.03934,5.03942,1.60467,1.53877,1.50161,1.53948,1.52272,1.52277,1.52272,0.024425,-0.0945769,0.0103324,-0.165085,3.3062e-08,-1.04541e-07,4.29244,0.0138781,-0.0860105,0.750577,0,0,
0.991822,2.85133,0.764432,0.00304458,-0.0939035,0.0103482,-0.166899,5.38972,5.15804,5.04367,5.22395,5.09022,5.09028,5.09036,1.6278,1.56087,1.52318,1.56176,1.54454,1.54459,1.54454,0.0133487,-0.0770266,0.0103481,-0.166899,3.41097e-08,-1.31782e-07,4.29243,0.0138717,-0.0849662,0.74848,0,0,
1.0001,2.85186,0.764002,0.012395,-0.0874395,0.0104316,-0.169196,5.44199,5.20804,5.09283,5.27572,5.13936,5.13941,5.13947,1.65023,1.58231,1.5441,1.58338,1.5657,1.56576,1.56571,0.00358533,-0.0759066,0.0104316,-0.169196,3.5041e-08,-1.29454e-07,4.29243,0.013867,-0.0844402,0.748055,0,0,
1.00842,2.85152,0.76406,0.00420007,-0.0728511,0.0106169,-0.171537,5.49446,5.25822,5.14218,5.32769,5.18868,5.1887,5.18878,1.67287,1.60395,1.56521,1.6052,1.58706,1.58712,1.58707,0.00486657,-0.0856306,0.0106169,-0.171537,3.75439e-08,-1.21538e-07,4.29243,0.0138623,-0.0847745,0.748118,0,0,
1.01662,2.85163,0.763475,0.0055962,-0.0726276,0.0107478,-0.17374,5.54588,5.30741,5.19054,5.37864,5.23699,5.23706,5.23708,1.69535,1.62543,1.58617,1.62687,1.60826,1.60832,1.60828,0.00470497,-0.0906395,0.0107477,-0.17374,4.1211e-08,-1.24332e-07,4.29243,0.0138623,-0.0846648,0.747533,0,0,
1.02494,2.8519,0.763557,0.00982165,-0.0598285,0.0108569,-0.176093,5.59815,5.35741,5.2397,5.43045,5.28613,5.28617,5.28622,1.71824,1.64731,1.60752,1.64894,1.62986,1.62991,1.62987,0.00219026,-0.101514,0.0108568,-0.176093,3.87663e-08,-1.01048e-07,4.29243,0.0138498,-0.0843925,0.74763,0,0,
1.03339,2.85203,0.76212,0.0107773,-0.0773248,0.0109839,-0.178099,5.65104,5.408,5.28945,5.48288,5.33583,5.33588,5.3359,1.74164,1.66967,1.62935,1.67151,1.65193,1.65199,1.65195,0.000631193,-0.0962282,0.0109838,-0.178099,4.19677e-08,-1.10827e-07,4.29243,0.0138546,-0.0842547,0.746187,0,0,
1.04149,2.85171,0.761863,0.00322717,-0.0704979,0.0111743,-0.180454,5.70181,5.45657,5.3372,5.53323,5.38356,5.38361,5.38357,1.76416,1.6912,1.65037,1.69324,1.67318,1.67323,1.6732,0.00478123,-0.0997529,0.0111742,-0.180454,4.22588e-08,-9.35979e-08,4.29242,0.0138536,-0.0845685,0.745931,0,0,
1.04998,2.85145,0.760136,-0.00217433,-0.0917163,0.0113506,-0.182332,5.75513,5.50757,5.38736,5.58611,5.43365,5.43369,5.43368,1.78782,1.7138,1.67243,1.71606,1.69549,1.69555,1.69551,0.00942778,-0.0894849,0.0113505,-0.182332,4.57512e-08,-7.26432e-08,4.29241,0.0138603,-0.0848203,0.744196,0,0,
1.05808,2.8522,0.758476,0.0120205,-0.108676,0.0113996,-0.184335,5.80562,5.55587,5.43486,5.6362,5.48109,5.48111,5.48115,1.81056,1.73554,1.69365,1.73801,1.71695,1.71701,1.71697,0.00314244,-0.0767375,0.0113996,-0.184335,4.72646e-08,-8.70787e-08,4.29241,0.0138577,-0.0840731,0.74254,0,0,
1.06653,2.85184,0.7581,0.00335702,-0.098492,0.011593,-0.186573,5.8588,5.60675,5.48491,5.68899,5.53106,5.53105,5.53113,1.83427,1.75821,1.71577,1.76089,1.73931,1.73938,1.73933,0.00580269,-0.0795262,0.011593,-0.186573,4.59841e-08,-1.04774e-07,4.29241,0.0138674,-0.0844302,0.742153,0,0,
1.07498,2.85172,0.757919,0.000418767,-0.0862241,0.0117626,-0.188962,5.91198,5.65763,5.53496,5.74179,5.58101,5.58108,5.58105,1.85812,1.78099,1.73802,1.7839,1.76181,1.76186,1.76183,0.00859603,-0.0893407,0.0117626,-0.188961,4.65661e-08,-1.17347e-07,4.29241,0.0138705,-0.0845618,0.741968,0,0,
1.08326,2.85149,0.757067,-0.00386591,-0.0888135,0.0119458,-0.19118,5.96393,5.70732,5.58384,5.79337,5.62982,5.62986,5.62987,1.88155,1.80339,1.75988,1.80652,1.78391,1.78396,1.78393,0.0122455,-0.0926897,0.0119458,-0.19118,4.31901e-08,-7.45058e-08,4.29241,0.0138703,-0.084785,0.741116,0,0,
1.09148,2.85196,0.756107,0.00546379,-0.0930937,0.0120278,-0.19332,6.01543,5.75659,5.63232,5.84453,5.6782,5.67828,5.67821,1.90492,1.82572,1.78169,1.82908,1.80595,1.806,1.80597,0.00824617,-0.0925983,0.0120277,-0.19332,4.45871e-08,-8.47504e-08,4.29241,0.0138715,-0.084312,0.740154,0,0,
1.09977,2.8523,0.754163,0.0109084,-0.114927,0.0121266,-0.195174,6.06726,5.80618,5.6811,5.89603,5.7269,5.72698,5.72689,1.92859,1.84834,1.80377,1.85193,1.82827,1.82832,1.8283,0.00370154,-0.0806022,0.0121266,-0.195174,4.58676e-08,-5.44824e-08,4.29241,0.0138648,-0.0839767,0.738219,0,0,
1.10809,2.8526,0.753029,0.0147975,-0.118248,0.0122319,-0.197272,6.11931,5.85597,5.73008,5.94775,5.77578,5.77586,5.77579,1.95245,1.87115,1.82604,1.87498,1.85077,1.85082,1.8508,-0.000267255,-0.0754778,0.0122318,-0.197272,4.7381e-08,-4.37722e-08,4.29241,0.013867,-0.0836754,0.737082,0,0,
1.11673,2.85211,0.752395,0.00316779,-0.110894,0.0124554,-0.199528,6.17325,5.90758,5.78085,6.00137,5.82644,5.82654,5.82646,1.9773,1.89491,1.84924,1.89899,1.87422,1.87426,1.87424,0.00510938,-0.0793726,0.0124554,-0.199528,4.37722e-08,-5.4948e-08,4.29242,0.0138679,-0.0841699,0.736447,0,0,
1.12494,2.85203,0.752117,0.00115089,-0.0991338,0.0126247,-0.201984,6.22409,5.95622,5.82871,6.05191,5.8742,5.87428,5.87422,2.00114,1.91769,1.87149,1.92202,1.8967,1.89675,1.89672,0.00842446,-0.0892923,0.0126247,-0.201984,4.22588e-08,-5.44824e-08,4.29241,0.0138624,-0.0842457,0.736175,0,0,
1.13333,2.85188,0.751226,-0.00172858,-0.100266,0.0127991,-0.204152,6.27658,6.00644,5.87814,6.10413,5.92351,5.92358,5.92353,2.02537,1.94085,1.8941,1.94543,1.91955,1.9196,1.91957,0.0116618,-0.093536,0.012799,-0.204152,4.33065e-08,-6.00703e-08,4.29242,0.0138673,-0.0843992,0.735278,0,0,
1.14162,2.85214,0.749844,0.00332975,-0.110505,0.0129137,-0.206207,6.32838,6.05601,5.92691,6.15566,5.97218,5.97223,5.9722,2.04943,1.96384,1.91656,1.96868,1.94223,1.94229,1.94226,0.00977924,-0.0901864,0.0129137,-0.206207,4.43542e-08,-6.84522e-08,4.29242,0.0138746,-0.084147,0.733888,0,0,
1.14998,2.85205,0.749301,0.00109676,-0.103386,0.0130822,-0.20849,6.38058,6.10595,5.97607,6.2076,6.02121,6.02123,6.02125,2.07379,1.98712,1.93929,1.99223,1.96521,1.96527,1.96523,0.0105429,-0.0945737,0.0130822,-0.20849,4.6799e-08,-7.82311e-08,4.29243,0.0138748,-0.0842495,0.733345,0,0,
1.15835,2.8518,0.748354,-0.00374221,-0.104906,0.0132753,-0.210677,6.43274,6.15585,6.02518,6.25951,6.0702,6.07022,6.07022,2.09828,2.01053,1.96215,2.0159,1.9883,1.98836,1.98832,0.0137631,-0.0965834,0.0132753,-0.210677,4.88944e-08,-9.96515e-08,4.29243,0.0138749,-0.084497,0.732398,0,0,
1.16669,2.85191,0.747399,-0.00103104,-0.106418,0.0134121,-0.212867,6.48462,6.2055,6.07405,6.31117,6.11895,6.11893,6.11896,2.12271,2.03389,1.98496,2.03953,2.01134,2.0114,2.01136,0.0135562,-0.0976746,0.013412,-0.212867,5.08735e-08,-8.75443e-08,4.29243,0.0138716,-0.0843792,0.731447,0,0,
1.17514,2.85208,0.746486,0.00233787,-0.106673,0.0135381,-0.215061,6.53729,6.25589,6.12365,6.36361,6.1684,6.16838,6.16843,2.14753,2.0576,2.00812,2.06352,2.03474,2.0348,2.03476,0.0115261,-0.0992297,0.0135381,-0.215061,5.59958e-08,-1.01514e-07,4.29242,0.0138621,-0.0841994,0.730544,0,0,
1.18334,2.85212,0.74502,0.00270639,-0.117628,0.0136878,-0.217108,6.58789,6.30431,6.17131,6.41402,6.21592,6.21591,6.21597,2.17183,2.08083,2.03081,2.08702,2.05765,2.05771,2.05767,0.0105313,-0.0944722,0.0136877,-0.217108,5.25033e-08,-1.09896e-07,4.29242,0.0138657,-0.0841579,0.729074,0,0,
1.19176,2.85241,0.743958,0.00765823,-0.11897,0.0137941,-0.219221,6.63988,6.35405,6.22027,6.46582,6.26475,6.26472,6.26479,2.19677,2.10467,2.05411,2.11115,2.08117,2.08124,2.08119,0.00738908,-0.0931663,0.0137941,-0.219221,4.93601e-08,-1.11759e-07,4.29242,0.0138694,-0.0838709,0.728008,0,0,
1.20001,2.85248,0.74224,0.00783255,-0.132674,0.0139371,-0.221179,6.69055,6.40253,6.26799,6.51631,6.31232,6.31228,6.31239,2.22137,2.12819,2.07708,2.13496,2.10437,2.10444,2.10438,0.00617003,-0.0856657,0.0139371,-0.221179,5.34346e-08,-1.15018e-07,4.29241,0.0138798,-0.0837908,0.726278,0,0,
1.20835,2.8527,0.74084,0.0106894,-0.138151,0.0140568,-0.223204,6.74179,6.45157,6.31625,6.56737,6.36044,6.36041,6.3605,2.24628,2.152,2.10034,2.15907,2.12786,2.12792,2.12788,0.004158,-0.0808401,0.0140568,-0.223203,4.99422e-08,-1.3411e-07,4.29242,0.0138644,-0.0835843,0.724896,0,0,
1.2167,2.85269,0.740094,0.00881329,-0.130516,0.0142161,-0.225455,6.79326,6.50082,6.36474,6.61868,6.40875,6.40871,6.40886,2.27124,2.17585,2.12365,2.18322,2.1514,2.15146,2.1514,0.00444363,-0.0850118,0.014216,-0.225455,4.79631e-08,-1.24332e-07,4.29243,0.0138737,-0.0836,0.724139,0,0,
1.22487,2.85332,0.737821,0.0190904,-0.152874,0.0142641,-0.227201,6.84316,6.54857,6.41174,6.66844,6.45558,6.45556,6.45574,2.29585,2.19937,2.14663,2.20704,2.1746,2.17466,2.1746,-0.00140822,-0.0741633,0.0142641,-0.227201,4.33065e-08,-1.45752e-07,4.29243,0.0138751,-0.0829759,0.721865,0,0,
1.23342,2.85236,0.738367,-0.0020873,-0.117932,0.0145856,-0.229843,6.89537,6.59853,6.46092,6.72051,6.50461,6.50453,6.50479,2.32163,2.22401,2.17071,2.232,2.1989,2.19898,2.1989,0.00923681,-0.092736,0.0145856,-0.229843,3.74857e-08,-1.62516e-07,4.29243,0.0138775,-0.0839353,0.722408,0,0,
1.2416,2.85305,0.735719,0.011081,-0.149198,0.0146219,-0.231515,6.94507,6.64608,6.50773,6.77008,6.55129,6.55119,6.55143,2.34638,2.24768,2.19383,2.25597,2.22224,2.22231,2.22224,0.0054528,-0.0817603,0.0146218,-0.231515,4.14439e-08,-2.02563e-07,4.29242,0.0138883,-0.0832276,0.719747,0,0,
1.25033,2.85267,0.735291,0.0019461,-0.132586,0.0148432,-0.233835,6.99817,6.6969,6.55777,6.82307,6.60114,6.60107,6.60124,2.37286,2.27299,2.21856,2.28162,2.2472,2.24727,2.24721,0.00949262,-0.0891303,0.0148432,-0.233835,4.74975e-08,-1.84402e-07,4.29241,0.0138848,-0.083601,0.719324,0,0,
