time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
21.4253,0.458509,-0.583122,-0.288473,-0.0042566,-0.367655,0.0405459,17.2524,14.435,12.3765,15.6783,17.5648,14.6536,13.4221,15.9308,13.331,11.3513,14.5053,16.2644,13.5391,12.386,-0.10994,0.0578028,-0.332575,0.0413578,-0.0350803,-0.000811953,1.73925,-0.474045,0.496675,-0.0618516,0.0486637,0.000179291,
21.4335,0.456115,-0.582983,-0.288691,-0.00103395,-0.366169,0.0404697,17.2538,14.4362,12.3779,15.6794,17.566,14.6548,13.4233,15.9322,13.332,11.3526,14.5064,16.2654,13.5402,12.3871,-0.105233,0.0550434,-0.325212,0.0404423,-0.040957,2.73599e-05,1.73925,-0.474045,0.485572,-0.0604707,0.0573734,-0.00106305,
21.4418,0.452754,-0.583667,-0.306722,-0.0135925,-0.363934,0.0409352,17.2552,14.4374,12.3792,15.6806,17.5672,14.656,13.4245,15.9336,13.3332,11.3539,14.5075,16.2666,13.5414,12.3882,-0.0881528,0.0639958,-0.323431,0.0402209,-0.0405035,0.000714326,1.73925,-0.474045,0.482886,-0.0601367,0.0566983,-0.00208116,
21.4663,0.445121,-0.58265,-0.308714,0.00855495,-0.372668,0.041338,17.2595,14.4409,12.3833,15.6841,17.5709,14.6595,13.428,15.9372,13.3359,11.3572,14.5102,16.2693,13.5441,12.3909,-0.0875437,0.0505892,-0.335533,0.0410761,-0.0371345,0.000261933,1.72054,-0.472596,0.500783,-0.0613974,0.0517444,-0.00139672,
21.4751,0.442534,-0.582447,-0.306424,0.0109851,-0.37101,0.0412135,17.261,14.4421,12.3847,15.6853,17.5721,14.6608,13.4293,15.9386,13.3371,11.3585,14.5113,16.2704,13.5453,12.392,-0.0875129,0.0433821,-0.33007,0.0404074,-0.0409403,0.000806018,1.72054,-0.472596,0.492557,-0.0603905,0.0573828,-0.00220114,
21.5003,0.433658,-0.58198,-0.324878,0.0137571,-0.374565,0.0414233,17.2653,14.4457,12.3888,15.6888,17.5758,14.6644,13.4329,15.9423,13.3399,11.3619,14.5141,16.2733,13.5482,12.3948,-0.0762468,0.0394945,-0.337678,0.0406873,-0.036887,0.000736052,1.7077,-0.471903,0.503791,-0.0607986,0.0514014,-0.00208795,
21.5168,0.427426,-0.582073,-0.340921,0.00693339,-0.37045,0.041499,17.2681,14.4481,12.3915,15.6911,17.5782,14.6667,13.4352,15.9448,13.3419,11.3642,14.516,16.2752,13.5501,12.3968,-0.0564175,0.0431163,-0.332034,0.0400073,-0.0384169,0.00149167,1.7077,-0.471903,0.495295,-0.0597751,0.0536647,-0.00320536,
21.5503,0.416716,-0.580617,-0.332297,0.0245344,-0.373397,0.0415089,17.2738,14.4528,12.3969,15.6957,17.583,14.6714,13.44,15.9498,13.3457,11.3687,14.5198,16.2791,13.554,12.4006,-0.058597,0.0301725,-0.338512,0.0405449,-0.0348845,0.000964002,1.69404,-0.470586,0.504812,-0.0605606,0.0484582,-0.00241226,
21.5587,0.413105,-0.580536,-0.348137,0.0222256,-0.371083,0.0414708,17.2752,14.4539,12.3982,15.6968,17.5842,14.6726,13.4411,15.9511,13.3468,11.37,14.5208,16.2802,13.5551,12.4016,-0.0450096,0.0273946,-0.33098,0.039643,-0.0401027,0.00182786,1.69404,-0.470586,0.493475,-0.0592026,0.0561841,-0.00368863,
21.5998,0.399221,-0.578488,-0.347104,0.0329449,-0.370377,0.0413137,17.282,14.4596,12.4047,15.7023,17.5899,14.6783,13.4469,15.9571,13.3515,11.3755,14.5254,16.2849,13.5598,12.4063,-0.0404336,0.0175564,-0.337801,0.0406392,-0.0325757,0.000674495,1.68238,-0.468949,0.503541,-0.0606729,0.0450584,-0.00197077,
21.6256,0.389848,-0.577119,-0.354506,0.0398306,-0.372855,0.0435947,17.2862,14.4631,12.4087,15.7058,17.5935,14.6818,13.4504,15.9609,13.3544,11.379,14.5283,16.2879,13.5628,12.4092,-0.0347628,0.0103228,-0.337242,0.0427072,-0.0356135,0.000887537,1.6707,-0.464669,0.502496,-0.0637089,0.0495817,-0.00227374,
21.6418,0.383254,-0.576727,-0.369498,0.0350418,-0.368494,0.0433433,17.2888,14.4652,12.4112,15.7079,17.5957,14.6839,13.4525,15.9636,13.3566,11.3815,14.5303,16.29,13.5649,12.4113,-0.0176834,0.0111853,-0.33145,0.0419738,-0.0370441,0.00136956,1.6707,-0.464669,0.493788,-0.0626061,0.0516959,-0.00298464,
21.6499,0.380838,-0.57574,-0.358464,0.0479896,-0.366927,0.0426857,17.2901,14.4663,12.4124,15.7089,17.5968,14.685,13.4536,15.965,13.3577,11.3829,14.5314,16.2911,13.566,12.4124,-0.0187671,0.00102351,-0.327891,0.0415232,-0.0390359,0.00116251,1.6707,-0.464669,0.488428,-0.0619273,0.0546405,-0.00267619,
21.6834,0.368391,-0.573304,-0.361208,0.0599774,-0.362957,0.0435043,17.2954,14.4707,12.4174,15.7132,17.6013,14.6894,13.4581,15.9704,13.362,11.388,14.5357,16.2955,13.5703,12.4167,-0.0136851,-0.0116807,-0.330532,0.0437544,-0.0324252,-0.000250167,1.66475,-0.461364,0.492294,-0.0652248,0.0448684,-0.000579119,
21.725,0.351953,-0.57177,-0.382491,0.041118,-0.357981,0.0442224,17.3018,14.476,12.4235,15.7184,17.6067,14.6948,13.4634,15.9776,13.3677,11.3949,14.5412,16.3013,13.576,12.4223,0.0098329,-0.000310897,-0.329194,0.0445131,-0.0287875,-0.000290701,1.65666,-0.459033,0.490131,-0.066323,0.0394989,-0.000510275,
21.7671,0.335883,-0.569415,-0.383063,0.045155,-0.351939,0.0445945,17.3081,14.4813,12.4295,15.7236,17.6121,14.7001,13.4688,15.9852,13.3739,11.4022,14.5473,16.3075,13.5821,12.4284,0.0240923,0.00075734,-0.324775,0.0452207,-0.027164,-0.000626245,1.65038,-0.45643,0.483354,-0.067337,0.0371071,-5.42402e-06,
21.7998,0.322919,-0.567223,-0.386501,0.0569257,-0.34866,0.0448943,17.313,14.4854,12.4341,15.7276,17.6162,14.7042,13.4729,15.9912,13.3787,11.4079,14.5519,16.3123,13.5869,12.4331,0.0344625,-0.00824666,-0.321022,0.0457094,-0.0276376,-0.000815122,1.64323,-0.454074,0.47755,-0.0680238,0.0378183,0.000282466,
21.8087,0.319085,-0.567722,-0.393711,0.0376032,-0.346204,0.0452528,17.3143,14.4865,12.4354,15.7286,17.6174,14.7053,13.474,15.9928,13.38,11.4095,14.5532,16.3137,13.5883,12.4345,0.0449726,0.00391228,-0.314051,0.0447168,-0.0321527,0.000535904,1.64323,-0.454074,0.467049,-0.0665286,0.0444862,-0.00171202,
21.833,0.309756,-0.565132,-0.390512,0.0628665,-0.344794,0.0454123,17.3179,14.4894,12.4387,15.7316,17.6204,14.7083,13.477,15.9972,13.3835,11.4137,14.5567,16.3172,13.5918,12.438,0.0479059,-0.0112801,-0.317062,0.0463546,-0.0277318,-0.000942256,1.63667,-0.451517,0.471447,-0.0689417,0.0379667,0.000478387,
21.8503,0.303294,-0.564334,-0.386427,0.0584809,-0.340518,0.0448871,17.3204,14.4915,12.4411,15.7336,17.6225,14.7104,13.4791,16.0005,13.3862,11.4169,14.5593,16.3199,13.5944,12.4406,0.0490218,-0.0138737,-0.311963,0.0456091,-0.0285556,-0.000722007,1.63667,-0.451517,0.463772,-0.0678196,0.0391799,0.000154793,
21.8586,0.299379,-0.564914,-0.399103,0.0385184,-0.337941,0.045291,17.3216,14.4925,12.4422,15.7346,17.6235,14.7114,13.4801,16.0021,13.3876,11.4185,14.5606,16.3213,13.5958,12.4419,0.0608583,0.000826497,-0.308378,0.045085,-0.0295632,0.000206036,1.63667,-0.451517,0.458372,-0.0670301,0.0406645,-0.00121486,
21.8913,0.286581,-0.563372,-0.392079,0.0430838,-0.334848,0.0473526,17.3263,14.4964,12.4466,15.7384,17.6275,14.7154,13.484,16.0081,13.3924,11.4243,14.5654,16.3262,13.6006,12.4468,0.063044,0.00435431,-0.312213,0.0479302,-0.0226355,-0.000577534,1.62922,-0.44736,0.463988,-0.0712257,0.0304494,-5.09024e-05,
21.9086,0.280557,-0.562429,-0.37943,0.0454459,-0.335551,0.0487246,17.3287,14.4984,12.4489,15.7404,17.6296,14.7174,13.4861,16.0115,13.3951,11.4275,14.568,16.329,13.6033,12.4494,0.0529537,0.00521606,-0.310099,0.0488759,-0.0254525,-0.000151242,1.62297,-0.444695,0.46067,-0.0725921,0.0346209,-0.000673354,
21.933,0.270567,-0.561621,-0.390731,0.0412945,-0.328854,0.0481884,17.3322,14.5013,12.4522,15.7432,17.6325,14.7203,13.489,16.0161,13.3989,11.432,14.5717,16.3328,13.6071,12.4532,0.0637579,0.00813327,-0.306525,0.0483125,-0.0223291,-0.000124113,1.62297,-0.444695,0.455294,-0.0717448,0.0300074,-0.000711799,
21.9751,0.254414,-0.56048,-0.38842,0.0366525,-0.324716,0.0501786,17.3379,14.5061,12.4576,15.7478,17.6373,14.7251,13.4938,16.0242,13.4056,11.4399,14.5782,16.3396,13.6136,12.4597,0.069944,0.0147386,-0.308275,0.0502705,-0.0164412,-9.18941e-05,1.61395,-0.441015,0.457735,-0.0746125,0.0213371,-0.00075078,
22.0002,0.245336,-0.56012,-0.377344,0.0266665,-0.326755,0.0520958,17.3413,14.5089,12.4608,15.7506,17.6402,14.728,13.4967,16.0288,13.4093,11.4444,14.5819,16.3434,13.6174,12.4634,0.0610887,0.0267353,-0.307699,0.0509916,-0.0190565,0.00110414,1.60318,-0.438165,0.456625,-0.0756343,0.0252192,-0.00250435,
22.0168,0.239193,-0.559666,-0.37443,0.0258014,-0.322688,0.0518054,17.3435,14.5108,12.4629,15.7524,17.6421,14.7299,13.4986,16.032,13.4119,11.4475,14.5844,16.346,13.6199,12.466,0.058673,0.03124,-0.302561,0.05014,-0.0201275,0.00166541,1.60318,-0.438165,0.448902,-0.0743546,0.0267977,-0.0033294,
22.0416,0.230231,-0.558793,-0.368072,0.0301972,-0.327229,0.0544602,17.3468,14.5135,12.466,15.7551,17.6449,14.7327,13.5014,16.0364,13.4155,11.4518,14.5879,16.3497,13.6235,12.4695,0.0493449,0.0316383,-0.309785,0.0528127,-0.0174446,0.00164744,1.589,-0.433838,0.459454,-0.0782794,0.0228734,-0.00329155,
22.0586,0.223839,-0.558955,-0.367438,0.0221799,-0.322987,0.0545878,17.349,14.5154,12.4681,15.7569,17.6468,14.7345,13.5032,16.0396,13.4181,11.4549,14.5905,16.3524,13.6261,12.4721,0.0487071,0.0380597,-0.304664,0.0519397,-0.0183231,0.00264812,1.589,-0.433838,0.451767,-0.0769689,0.0241683,-0.00476378,
22.0662,0.220638,-0.559211,-0.375227,0.0145286,-0.320884,0.0547746,17.35,14.5162,12.469,15.7577,17.6476,14.7353,13.504,16.0411,13.4193,11.4564,14.5916,16.3536,13.6273,12.4733,0.0559038,0.0461943,-0.301219,0.0513522,-0.0196655,0.0034224,1.589,-0.433838,0.446589,-0.0760862,0.0261459,-0.00590265,
22.0916,0.212013,-0.55826,-0.360806,0.0232066,-0.32242,0.0561467,17.3533,14.5189,12.4721,15.7604,17.6504,14.7381,13.5068,16.0457,13.4231,11.4608,14.5953,16.3574,13.631,12.477,0.0464887,0.0437043,-0.307082,0.0531018,-0.0153379,0.00304491,1.57912,-0.431149,0.455186,-0.0786576,0.0197905,-0.00533885,
22.1002,0.208821,-0.558091,-0.36256,0.0226347,-0.320352,0.0560514,17.3544,14.5199,12.4731,15.7613,17.6513,14.739,13.5078,16.0473,13.4244,11.4624,14.5966,16.3587,13.6323,12.4783,0.0456809,0.0430708,-0.301881,0.0522022,-0.0184712,0.00384917,1.57912,-0.431149,0.447377,-0.0773073,0.0244073,-0.00652021,
22.1167,0.202314,-0.557883,-0.372162,0.0196204,-0.324991,0.0558787,17.3565,14.5216,12.4751,15.763,17.6531,14.7408,13.5096,16.0501,13.4267,11.4651,14.5988,16.3611,13.6346,12.4806,0.0496418,0.0447639,-0.309193,0.0518606,-0.0157974,0.00401812,1.56702,-0.431206,0.4581,-0.0767958,0.020493,-0.00676078,
22.1419,0.194326,-0.557811,-0.353622,0.0108877,-0.319625,0.055841,17.3597,14.5243,12.4782,15.7656,17.6558,14.7435,13.5123,16.0545,13.4303,11.4695,14.6024,16.3648,13.6382,12.4841,0.0406039,0.0527666,-0.305793,0.0512903,-0.013832,0.00455067,1.56702,-0.431206,0.453006,-0.0759414,0.0175988,-0.00754267,
22.1667,0.186414,-0.556429,-0.339817,0.0277684,-0.325274,0.054317,17.3628,14.5269,12.4811,15.7681,17.6585,14.7461,13.5149,16.0587,13.4337,11.4735,14.6057,16.3682,13.6416,12.4875,0.0217418,0.0409022,-0.311603,0.049819,-0.0136704,0.00449803,1.55237,-0.432022,0.461419,-0.0737515,0.0173913,-0.00745285,
22.183,0.180742,-0.556196,-0.343065,0.0228058,-0.32151,0.0541758,17.3648,14.5286,12.483,15.7698,17.6602,14.7478,13.5166,16.0615,13.436,11.4763,14.6079,16.3706,13.6439,12.4898,0.0204455,0.0402423,-0.30644,0.0489936,-0.0150691,0.00518226,1.55237,-0.432022,0.453686,-0.0725151,0.0194522,-0.00845617,
22.2168,0.17032,-0.554475,-0.323074,0.0365886,-0.325554,0.0537813,17.3689,14.5321,12.487,15.7732,17.6637,14.7514,13.5202,16.0669,13.4404,11.4816,14.6122,16.3751,13.6482,12.4941,0.000601265,0.0286392,-0.314188,0.049217,-0.0113657,0.00456431,1.53753,-0.431009,0.465002,-0.07283,0.0140319,-0.00753528,
22.2249,0.168026,-0.554018,-0.317197,0.0395595,-0.324114,0.0534931,17.3699,14.5329,12.4879,15.774,17.6645,14.7522,13.521,16.0683,13.4416,11.4829,14.6133,16.3762,13.6494,12.4952,-0.00978319,0.0218873,-0.3071,0.0481067,-0.0170134,0.00538643,1.53753,-0.431009,0.454393,-0.0711682,0.0223462,-0.00873959,
22.2504,0.159789,-0.552536,-0.321202,0.0460998,-0.331513,0.0551077,17.373,14.5355,12.4909,15.7766,17.6672,14.7549,13.5237,16.0721,13.4446,11.4866,14.6162,16.3794,13.6524,12.4982,-0.016535,0.0155565,-0.318434,0.0504558,-0.0130788,0.00465188,1.52015,-0.427519,0.471026,-0.0746181,0.0165936,-0.00764722,
22.2665,0.15519,-0.550971,-0.311394,0.0601287,-0.328471,0.0540602,17.375,14.5371,12.4927,15.7782,17.6689,14.7565,13.5253,16.0747,13.4468,11.4892,14.6183,16.3816,13.6546,12.5004,-0.0241565,0.00145936,-0.312991,0.0495934,-0.0154798,0.00446681,1.52015,-0.427519,0.462893,-0.0733294,0.0201284,-0.00737089,
22.2752,0.152658,-0.55122,-0.308152,0.0454518,-0.326807,0.0542403,17.376,14.538,12.4937,15.779,17.6697,14.7573,13.5262,16.0762,13.448,11.4906,14.6195,16.3828,13.6558,12.5016,-0.0280443,0.00781385,-0.309616,0.0490585,-0.0171913,0.00518176,1.52015,-0.427519,0.457842,-0.072529,0.0226465,-0.00841987,
22.309,0.142889,-0.548818,-0.298149,0.0592127,-0.330168,0.055109,17.3799,14.5413,12.4974,15.7822,17.6731,14.7607,13.5295,16.0816,13.4524,11.4959,14.6237,16.3872,13.6601,12.5059,-0.0405038,-6.97015e-05,-0.317811,0.0512648,-0.0123572,0.00384418,1.50679,-0.424188,0.46985,-0.075767,0.0155654,-0.00644332,
22.3418,0.133257,-0.547454,-0.29719,0.0512135,-0.336498,0.0574318,17.3837,14.5445,12.501,15.7854,17.6763,14.7639,13.5328,16.0863,13.4562,11.5005,14.6275,16.3912,13.664,12.5097,-0.05117,0.00531846,-0.323424,0.0533279,-0.0130746,0.00410387,1.4897,-0.419884,0.477924,-0.0787722,0.0166588,-0.00681019,
22.3504,0.131269,-0.546417,-0.286831,0.0624767,-0.335255,0.0567479,17.3847,14.5453,12.502,15.7862,17.6772,14.7648,13.5337,16.0876,13.4573,11.5017,14.6285,16.3922,13.665,12.5107,-0.0615847,-0.0019615,-0.3163,0.0521532,-0.0189554,0.00459469,1.4897,-0.419884,0.467288,-0.0770184,0.0253065,-0.00752664,
22.3917,0.119922,-0.543403,-0.276494,0.0696017,-0.339504,0.0577857,17.3895,14.5494,12.5066,15.7901,17.6813,14.7689,13.5378,16.0929,13.4616,11.5069,14.6326,16.3966,13.6692,12.515,-0.0781309,-0.00974287,-0.326453,0.0549312,-0.0130516,0.00285448,1.47372,-0.415772,0.482173,-0.0810957,0.0166623,-0.00495845,
22.4251,0.111294,-0.540817,-0.269991,0.0711955,-0.346272,0.0586993,17.3932,14.5526,12.5102,15.7932,17.6845,14.7721,13.541,16.0973,13.4651,11.5111,14.636,16.4001,13.6727,12.5184,-0.094861,-0.0133419,-0.329938,0.05605,-0.0163338,0.00264934,1.45697,-0.412242,0.487109,-0.0827091,0.0215236,-0.00464237,
22.433,0.109424,-0.539649,-0.265205,0.0823293,-0.345103,0.0579246,17.3941,14.5533,12.511,15.794,17.6852,14.7728,13.5417,16.0984,13.466,11.5122,14.6369,16.401,13.6736,12.5193,-0.102653,-0.0233101,-0.322547,0.0547942,-0.0225566,0.00313045,1.45697,-0.412242,0.476094,-0.0808379,0.0306678,-0.00534475,
22.4588,0.102625,-0.538557,-0.265238,0.0652553,-0.355599,0.0640271,17.397,14.5558,12.5138,15.7964,17.6877,14.7753,13.5442,16.1012,13.4683,11.515,14.6391,16.4034,13.6759,12.5216,-0.114526,-0.00885035,-0.335966,0.0613369,-0.0196329,0.00269024,1.43676,-0.403116,0.49577,-0.0904435,0.0264154,-0.00468534,
22.4748,0.0986216,-0.53731,-0.262527,0.0680525,-0.352943,0.0631934,17.3987,14.5573,12.5155,15.7978,17.6892,14.7768,13.5457,16.1033,13.4699,11.517,14.6407,16.405,13.6775,12.5232,-0.118417,-0.00638615,-0.330122,0.0602698,-0.0228212,0.00292356,1.43676,-0.403116,0.487081,-0.0888572,0.0311007,-0.00502467,
22.4831,0.0961755,-0.536748,-0.26734,0.0679469,-0.351326,0.0628212,17.3996,14.558,12.5163,15.7986,17.69,14.7776,13.5465,16.1044,13.4708,11.5181,14.6416,16.4059,13.6784,12.5241,-0.114588,-0.00555844,-0.326587,0.0596244,-0.0247384,0.00319679,1.43676,-0.403116,0.481819,-0.0878965,0.0339165,-0.00542378,
22.5085,0.08996,-0.535356,-0.258978,0.0625508,-0.357678,0.0644766,17.4024,14.5604,12.519,15.8008,17.6924,14.7799,13.5489,16.1073,13.4731,11.5209,14.6439,16.4083,13.6807,12.5264,-0.125389,0.000238924,-0.335338,0.0618837,-0.0223407,0.00259286,1.42264,-0.399654,0.494632,-0.0912084,0.0304233,-0.00452828,
22.5167,0.087952,-0.534726,-0.256785,0.0646956,-0.356383,0.0640634,17.4033,14.5611,12.5198,15.8016,17.6932,14.7807,13.5496,16.1083,13.4739,11.5219,14.6446,16.4091,13.6815,12.5272,-0.129253,0.000354226,-0.329622,0.0608288,-0.0267607,0.0032346,1.42264,-0.399654,0.486134,-0.0896401,0.036914,-0.00546724,
22.5584,0.077503,-0.53195,-0.248914,0.0702201,-0.362542,0.0654804,17.4077,14.5649,12.5241,15.8053,17.697,14.7845,13.5535,16.1126,13.4773,11.526,14.6479,16.4125,13.6849,12.5306,-0.143362,-0.00287328,-0.341079,0.0637894,-0.0214633,0.00169104,1.40491,-0.395252,0.502926,-0.0939826,0.0291712,-0.0031907,
22.5837,0.0710373,-0.53072,-0.252397,0.0609563,-0.370292,0.0699117,17.4104,14.5672,12.5267,15.8075,17.6994,14.7868,13.5558,16.1151,13.4793,11.5285,14.6498,16.4145,13.6869,12.5326,-0.151239,0.00698906,-0.343571,0.0672379,-0.0267212,0.00267377,1.38881,-0.388259,0.506424,-0.0990158,0.0369243,-0.00461954,
22.6002,0.0666684,-0.53009,-0.25569,0.0552719,-0.36738,0.0694974,17.4121,14.5687,12.5283,15.809,17.7009,14.7883,13.5573,16.1169,13.4808,11.5302,14.6512,16.4159,13.6883,12.534,-0.148713,0.0146557,-0.337706,0.0660899,-0.029674,0.00340748,1.38881,-0.388259,0.49772,-0.0973125,0.0412594,-0.00569302,
22.6251,0.0600979,-0.529022,-0.259128,0.049951,-0.373877,0.0736642,17.4147,14.5709,12.5308,15.8111,17.7031,14.7905,13.5595,16.1194,13.4827,11.5326,14.6531,16.4179,13.6903,12.5359,-0.150524,0.024959,-0.344911,0.0702364,-0.0289654,0.00342784,1.3742,-0.381748,0.508232,-0.103387,0.0402484,-0.00571299,
22.6418,0.0556823,-0.528159,-0.260994,0.0505249,-0.370932,0.0730915,17.4164,14.5723,12.5324,15.8125,17.7045,14.792,13.561,16.1212,13.4842,11.5345,14.6546,16.4194,13.6918,12.5374,-0.147049,0.027841,-0.339116,0.0690559,-0.0318161,0.00403561,1.3742,-0.381748,0.499633,-0.101635,0.044432,-0.00660127,
22.6503,0.0540248,-0.527456,-0.250468,0.0556713,-0.36985,0.0726233,17.4172,14.573,12.5333,15.8132,17.7053,14.7927,13.5617,16.1222,13.485,11.5354,14.6553,16.4202,13.6926,12.5382,-0.15246,0.024477,-0.335307,0.0682801,-0.0345431,0.00434324,1.3742,-0.381748,0.493975,-0.100483,0.0484319,-0.00705016,
22.6834,0.0445519,-0.526073,-0.268939,0.0490816,-0.375993,0.076584,17.4205,14.5759,12.5365,15.816,17.7082,14.7956,13.5646,16.1254,13.4875,11.5385,14.6577,16.4227,13.6951,12.5407,-0.145959,0.0316656,-0.345987,0.0727811,-0.0300057,0.00380291,1.35739,-0.375221,0.509616,-0.107082,0.0418082,-0.00624776,
22.717,0.0362039,-0.524167,-0.259503,0.0515806,-0.377549,0.0779692,17.4238,14.5787,12.5397,15.8187,17.7111,14.7984,13.5674,16.1288,13.4902,11.5418,14.6604,16.4254,13.6978,12.5434,-0.151896,0.0336505,-0.345431,0.0738151,-0.0321179,0.00415413,1.34781,-0.371671,0.508683,-0.108576,0.0449258,-0.00675356,
22.7247,0.0340401,-0.523466,-0.262153,0.0570378,-0.376165,0.0775131,17.4246,14.5794,12.5404,15.8193,17.7117,14.799,13.5681,16.1296,13.4909,11.5427,14.661,16.426,13.6984,12.544,-0.149895,0.0295249,-0.337619,0.0721452,-0.0385462,0.00536785,1.34781,-0.371671,0.497093,-0.106099,0.0543519,-0.00852853,
22.7501,0.0260867,-0.523385,-0.283046,0.0351377,-0.379491,0.0809841,17.427,14.5814,12.5427,15.8214,17.7138,14.8011,13.5702,16.1321,13.4929,11.5452,14.663,16.428,13.7005,12.5461,-0.13621,0.0479358,-0.344594,0.075284,-0.0348974,0.00570015,1.33615,-0.36698,0.507298,-0.110698,0.0490238,-0.00900894,
22.7668,0.021868,-0.521779,-0.273899,0.0536941,-0.376681,0.079906,17.4286,14.5828,12.5443,15.8227,17.7152,14.8025,13.5716,16.1339,13.4943,11.5469,14.6644,16.4294,13.7019,12.5475,-0.135739,0.039154,-0.338692,0.0739942,-0.0379891,0.00591175,1.33615,-0.36698,0.498547,-0.108786,0.0535561,-0.00931507,
22.8088,0.00817846,-0.519856,-0.29563,0.0492495,-0.376489,0.0824924,17.4325,14.5862,12.5481,15.826,17.7187,14.8059,13.575,16.138,13.4977,11.551,14.6676,16.4327,13.7052,12.5508,-0.118574,0.0419547,-0.344,0.0770448,-0.0324893,0.00544756,1.32399,-0.361801,0.506274,-0.113249,0.0455165,-0.00862598,
22.8418,-0.00104769,-0.517225,-0.289353,0.0644032,-0.381351,0.0845299,17.4356,14.5888,12.551,15.8285,17.7214,14.8086,13.5777,16.1412,13.5002,11.5541,14.6701,16.4353,13.7077,12.5533,-0.121044,0.0318881,-0.345328,0.0786629,-0.0360234,0.00586705,1.30924,-0.356736,0.508066,-0.115588,0.0507231,-0.00922751,
22.8503,-0.00423595,-0.516956,-0.302964,0.0591337,-0.379262,0.0843688,17.4363,14.5895,12.5518,15.8292,17.722,14.8092,13.5783,16.1421,13.5009,11.555,14.6708,16.436,13.7084,12.554,-0.109435,0.0323024,-0.337637,0.0769105,-0.0416247,0.00745834,1.30924,-0.356736,0.496671,-0.112992,0.0589299,-0.0115541,
22.8589,-0.00676925,-0.515943,-0.301649,0.0686615,-0.377556,0.0836839,17.4371,14.5901,12.5525,15.8298,17.7227,14.8099,13.579,16.1431,13.5017,11.556,14.6716,16.4368,13.7093,12.5548,-0.104838,0.0247861,-0.335696,0.0764682,-0.04186,0.00721569,1.30924,-0.356736,0.493794,-0.112337,0.0592739,-0.011197,
22.8921,-0.0174958,-0.514252,-0.308492,0.0613822,-0.377661,0.0841758,17.44,14.5927,12.5554,15.8323,17.7253,14.8125,13.5816,16.1466,13.5046,11.5595,14.6743,16.4396,13.7121,12.5577,-0.0981908,0.0279026,-0.341165,0.0776616,-0.0364956,0.00651416,1.29936,-0.354553,0.501782,-0.114081,0.0514315,-0.0101632,
22.9338,-0.0315263,-0.511108,-0.325707,0.0668729,-0.377182,0.0824034,17.4437,14.5959,12.5589,15.8354,17.7285,14.8156,13.5848,16.1508,13.508,11.5637,14.6776,16.4431,13.7155,12.5611,-0.0812866,0.0234107,-0.342546,0.0762683,-0.0346365,0.00613506,1.28733,-0.354088,0.503682,-0.112014,0.0487268,-0.00959724,
22.9668,-0.0431689,-0.507758,-0.340978,0.0811007,-0.377718,0.0806102,17.4465,14.5983,12.5617,15.8377,17.731,14.8181,13.5872,16.1544,13.5109,11.5673,14.6804,16.446,13.7184,12.564,-0.0633981,0.0085765,-0.341296,0.0745843,-0.0364223,0.00602581,1.27616,-0.35347,0.501696,-0.109515,0.0513597,-0.00942585,
22.9751,-0.045892,-0.506687,-0.339008,0.0885594,-0.375955,0.079902,17.4472,14.5989,12.5623,15.8383,17.7316,14.8187,13.5878,16.1554,13.5117,11.5682,14.6812,16.4468,13.7192,12.5648,-0.0575516,-0.00305277,-0.333698,0.0729235,-0.0422565,0.00697846,1.27616,-0.35347,0.490433,-0.107054,0.0598993,-0.0108153,
23.0002,-0.0555059,-0.504202,-0.356584,0.094709,-0.377097,0.0780998,17.4493,14.6007,12.5644,15.8401,17.7335,14.8205,13.5897,16.158,13.5139,11.5709,14.6833,16.449,13.7214,12.567,-0.0425728,-0.0135017,-0.339527,0.0724012,-0.0375699,0.00569853,1.26591,-0.353619,0.498943,-0.106285,0.0530536,-0.00893569,
23.0169,-0.0615274,-0.503817,-0.357961,0.0741521,-0.373053,0.0778533,17.4507,14.6019,12.5657,15.8412,17.7347,14.8217,13.5909,16.16,13.5155,11.5729,14.6849,16.4506,13.723,12.5686,-0.0329626,-0.00139874,-0.333768,0.0711729,-0.0392843,0.0066804,1.26591,-0.353619,0.490414,-0.104466,0.0555616,-0.010369,
23.042,-0.0703344,-0.501545,-0.355102,0.0797625,-0.375711,0.0747142,17.4527,14.6037,12.5677,15.843,17.7365,14.8235,13.5927,16.1627,13.5178,11.5756,14.687,16.4529,13.7253,12.5708,-0.0336615,-0.00390915,-0.338637,0.0687669,-0.0370737,0.00594727,1.25441,-0.355749,0.497478,-0.100932,0.0523413,-0.00928873,
23.0586,-0.077524,-0.500261,-0.379218,0.0795765,-0.370869,0.0738537,17.454,14.6048,12.569,15.8441,17.7377,14.8246,13.5938,16.1647,13.5194,11.5776,14.6886,16.4545,13.7269,12.5725,-0.0117182,-0.00530919,-0.33289,0.0675995,-0.0379785,0.00625422,1.25441,-0.355749,0.488966,-0.0992035,0.0536639,-0.00973377,
