time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.616716,3.3836,0.807324,-0.00939134,-0.00228269,-0.0459206,-0.0775784,2.20001,2.11102,2.11472,2.12699,2.07705,2.07717,2.07705,0.507102,0.490265,0.488468,0.49098,0.484203,0.484224,0.484207,-0.0332516,-0.0675411,-0.0459206,-0.0775783,1.85682e-08,-8.00937e-08,3.8012,-0.0414261,1.01222,0.854964,0,0,
0.625185,3.38357,0.8072,-0.00852922,-0.00424683,-0.0468949,-0.0792156,2.24084,2.15011,2.15435,2.16682,2.1154,2.11551,2.11542,0.518017,0.500708,0.49891,0.501489,0.494468,0.49449,0.494471,-0.0345222,-0.0682776,-0.0468949,-0.0792155,1.90921e-08,-8.801e-08,3.8012,-0.0414261,1.01219,0.85484,0,0,
0.633425,3.38346,0.807033,-0.00921471,-0.00670692,-0.047887,-0.0808843,2.28058,2.18814,2.19291,2.20557,2.15271,2.15286,2.1527,0.528786,0.511012,0.509215,0.51186,0.504596,0.504617,0.504602,-0.0351618,-0.0680717,-0.047887,-0.0808842,1.94414e-08,-9.7556e-08,3.80122,-0.0414054,1.01205,0.854649,0,0,
0.641692,3.3832,0.807047,-0.0125843,-0.0054174,-0.0488598,-0.0825429,2.32036,2.22624,2.23155,2.24439,2.19009,2.19022,2.19007,0.53975,0.521501,0.519708,0.52242,0.514906,0.514929,0.514911,-0.0339447,-0.0697538,-0.0488598,-0.0825428,1.9616e-08,-8.14907e-08,3.80121,-0.0413569,1.01181,0.854607,0,0,
0.650096,3.3832,0.807276,-0.0106008,-0.0002623,-0.0498652,-0.0842692,2.36134,2.26548,2.27136,2.2844,2.22858,2.22872,2.22855,0.551018,0.532281,0.530494,0.533274,0.525502,0.525524,0.525507,-0.0352796,-0.0744267,-0.0498652,-0.0842691,2.09548e-08,-9.03383e-08,3.8012,-0.0414033,1.01182,0.85489,0,0,
0.65823,3.38298,0.807279,-0.0130137,-0.000178581,-0.0508833,-0.0860199,2.40109,2.30354,2.30998,2.3232,2.26591,2.26606,2.26588,0.562065,0.542851,0.541072,0.543918,0.53589,0.535914,0.535895,-0.0349614,-0.0772134,-0.0508833,-0.0860199,2.14204e-08,-8.70787e-08,3.80125,-0.0414649,1.01155,0.854963,0,0,
0.666773,3.38246,0.807059,-0.0207523,-0.00428559,-0.0518628,-0.0876959,2.44325,2.3439,2.35094,2.36436,2.3055,2.30565,2.30548,0.573786,0.554065,0.552295,0.555213,0.546912,0.546936,0.546916,-0.0308978,-0.0767652,-0.0518628,-0.0876958,2.1304e-08,-9.38307e-08,3.80126,-0.0414352,1.01102,0.85471,0,0,
0.675233,3.38214,0.807282,-0.0235,0.000592427,-0.0529194,-0.0895309,2.48517,2.38404,2.39169,2.4053,2.34487,2.34503,2.34486,0.585545,0.565316,0.563558,0.566546,0.557969,0.557994,0.557973,-0.0282984,-0.0806305,-0.0529194,-0.0895308,2.06637e-08,-1.02678e-07,3.80121,-0.0414415,1.01074,0.85494,0,0,
0.683385,3.38217,0.807111,-0.0193337,-0.00266612,-0.0539971,-0.0913308,2.5264,2.42352,2.43177,2.44557,2.38359,2.38375,2.38359,0.596945,0.576222,0.574476,0.577533,0.568688,0.568713,0.568691,-0.0305077,-0.0811487,-0.0539971,-0.0913307,2.11294e-08,-1.05472e-07,3.80119,-0.0414445,1.01081,0.854772,0,0,
0.691644,3.38226,0.807151,-0.0147446,-0.00152036,-0.0550455,-0.0931004,2.56839,2.46372,2.47261,2.48661,2.42302,2.42317,2.42305,0.608638,0.58741,0.585679,0.588805,0.579682,0.57971,0.579684,-0.0346359,-0.0830722,-0.0550455,-0.0931003,2.11294e-08,-1.15717e-07,3.80119,-0.0414445,1.01089,0.854812,0,0,
0.700215,3.3818,0.807302,-0.0211589,0.00158801,-0.0560843,-0.0949245,2.6124,2.50587,2.51542,2.52963,2.46436,2.46451,2.4644,0.620878,0.59912,0.597406,0.600605,0.591191,0.591219,0.591191,-0.033021,-0.086679,-0.0560843,-0.0949244,2.15659e-08,-1.33645e-07,3.80125,-0.0414439,1.01036,0.854963,0,0,
0.708466,3.3813,0.807131,-0.0271451,-0.00184096,-0.0571708,-0.0967918,2.65482,2.54649,2.55667,2.57108,2.5042,2.50437,2.50422,0.632816,0.610542,0.608847,0.612116,0.602415,0.602443,0.602417,-0.0295634,-0.0870308,-0.0571708,-0.0967916,2.1013e-08,-1.42725e-07,3.80125,-0.0414439,1.00986,0.854792,0,0,
0.716939,3.38115,0.807335,-0.0256951,0.00226881,-0.0582535,-0.0986741,2.69899,2.58878,2.59963,2.61426,2.54569,2.54586,2.5457,0.645163,0.622356,0.62068,0.624022,0.614023,0.614052,0.614026,-0.0297658,-0.0907161,-0.0582536,-0.098674,2.25555e-08,-1.33878e-07,3.80126,-0.0415213,1.0097,0.855084,0,0,
0.72485,3.38122,0.807402,-0.0207172,0.00317529,-0.0593868,-0.100595,2.74027,2.62832,2.63981,2.65464,2.58446,2.58465,2.58446,0.656828,0.633517,0.631863,0.635273,0.62499,0.625019,0.624994,-0.0333077,-0.0937489,-0.0593868,-0.100595,2.34286e-08,-1.33878e-07,3.80126,-0.0415213,1.00977,0.855152,0,0,
0.733331,3.38134,0.807269,-0.0150318,0.000162343,-0.0604628,-0.102387,2.78445,2.67063,2.68282,2.69785,2.62597,2.62616,2.62595,0.669465,0.645607,0.643978,0.647463,0.63687,0.636899,0.636875,-0.0386194,-0.0941617,-0.0604629,-0.102387,2.38651e-08,-1.27358e-07,3.80122,-0.0415417,1.00994,0.855042,0,0,
0.741671,3.38134,0.80696,-0.0128239,-0.00564627,-0.0616145,-0.104293,2.82827,2.7126,2.72549,2.74073,2.66713,2.66731,2.66712,0.681998,0.657598,0.655995,0.659554,0.648652,0.648683,0.648656,-0.0425198,-0.0920295,-0.0616145,-0.104293,2.55532e-08,-1.25729e-07,3.80123,-0.0414832,1.00993,0.854666,0,0,
0.75015,3.38181,0.807104,-0.00176361,-0.00202818,-0.0627926,-0.106254,2.87253,2.75499,2.76862,2.78405,2.7087,2.70889,2.70869,0.694902,0.669944,0.668372,0.672006,0.660783,0.660815,0.660788,-0.0510333,-0.0946757,-0.0627927,-0.106254,2.61061e-08,-1.38301e-07,3.80126,-0.0414492,1.01037,0.854771,0,0,
0.758328,3.38131,0.807078,-0.0108174,-0.00221105,-0.0639397,-0.108242,2.91547,2.79612,2.81046,2.82609,2.74904,2.74923,2.74901,0.707458,0.681958,0.680416,0.684124,0.672586,0.672619,0.672591,-0.0499123,-0.0964421,-0.0639398,-0.108242,2.72412e-08,-1.41095e-07,3.80121,-0.0414675,1.00992,0.854766,0,0,
0.766771,3.38062,0.807124,-0.0221378,-0.000998692,-0.0650385,-0.11018,2.96024,2.839,2.85408,2.86992,2.79111,2.79128,2.79106,0.720505,0.69444,0.692933,0.696716,0.68485,0.684885,0.684856,-0.0433156,-0.0990138,-0.0650385,-0.11018,2.84635e-08,-1.42027e-07,3.80119,-0.0414624,1.00925,0.854806,0,0,
0.774986,3.38037,0.806714,-0.0232969,-0.00846899,-0.0662094,-0.112137,3.00351,2.88046,2.89626,2.91229,2.83177,2.83193,2.83171,0.733352,0.706733,0.70526,0.709119,0.696926,0.696964,0.696933,-0.0407538,-0.0967116,-0.0662094,-0.112137,3.09665e-08,-1.50641e-07,3.80119,-0.0414624,1.00901,0.854396,0,0,
0.783511,3.38021,0.806724,-0.0225399,-0.00691077,-0.0673709,-0.114125,3.04861,2.92365,2.94023,2.95646,2.87414,2.87427,2.87408,0.74679,0.71959,0.718156,0.722092,0.709556,0.709598,0.709563,-0.0409447,-0.0979605,-0.0673709,-0.114125,3.29455e-08,-1.57626e-07,3.80119,-0.0414664,1.00885,0.854411,0,0,
0.791944,3.37961,0.806444,-0.0303709,-0.0110809,-0.0685432,-0.116168,3.09376,2.96691,2.98426,3.00069,2.91657,2.91667,2.9165,0.760123,0.732347,0.730952,0.734966,0.722089,0.722133,0.722096,-0.0371036,-0.0971083,-0.0685432,-0.116167,3.55067e-08,-1.77184e-07,3.80131,-0.0415254,1.0081,0.854198,0,0,
0.800129,3.37933,0.806316,-0.0308106,-0.0117613,-0.0697376,-0.118206,3.13744,3.00875,3.02686,3.04348,2.95759,2.95771,2.95753,0.773206,0.744865,0.743509,0.7476,0.734387,0.73443,0.734393,-0.0360819,-0.0975961,-0.0697376,-0.118206,3.79514e-08,-1.93948e-07,3.80131,-0.0415254,1.00783,0.85407,0,0,
0.808291,3.37942,0.806148,-0.0246478,-0.0131028,-0.0709364,-0.120206,3.18128,3.05074,3.06961,3.08644,2.99877,2.99889,2.99871,0.786335,0.757427,0.756114,0.760279,0.746729,0.746772,0.746734,-0.0399955,-0.0981855,-0.0709365,-0.120206,3.58559e-08,-1.93017e-07,3.8013,-0.0415369,1.00792,0.853915,0,0,
0.816643,3.37913,0.806072,-0.0261774,-0.0124711,-0.0721097,-0.122223,3.22629,3.09386,3.11353,3.13056,3.04105,3.04118,3.041,0.799859,0.770367,0.769098,0.773341,0.75944,0.759484,0.759445,-0.041333,-0.0999621,-0.0721097,-0.122223,3.65544e-08,-1.97906e-07,3.80132,-0.0415533,1.00761,0.853858,0,0,
0.824979,3.37872,0.805977,-0.0297967,-0.0122984,-0.0733115,-0.124294,3.27093,3.13663,3.15708,3.17431,3.08299,3.08311,3.08294,0.813496,0.783415,0.782194,0.786516,0.772259,0.772304,0.772263,-0.0405223,-0.10189,-0.0733115,-0.124293,3.6147e-08,-2.007e-07,3.80127,-0.0415711,1.00725,0.853784,0,0,
0.833327,3.3782,0.805898,-0.0347999,-0.0118545,-0.0745119,-0.126382,3.31587,3.17969,3.20094,3.21837,3.12521,3.1253,3.12519,0.827253,0.796578,0.795408,0.799807,0.78519,0.785238,0.78519,-0.037872,-0.104143,-0.0745119,-0.126381,3.62634e-08,-2.13273e-07,3.80126,-0.0415789,1.00675,0.853714,0,0,
0.841644,3.37828,0.805643,-0.0279724,-0.0147776,-0.0757698,-0.128467,3.36084,3.22276,3.24483,3.26246,3.16745,3.1675,3.16747,0.840991,0.809724,0.808602,0.813081,0.798103,0.798155,0.798098,-0.041615,-0.104483,-0.0757698,-0.128467,3.62052e-08,-2.47266e-07,3.80126,-0.0415789,1.00683,0.853459,0,0,
0.849912,3.37773,0.805179,-0.0337704,-0.0211414,-0.0769681,-0.130504,3.40563,3.26567,3.28855,3.30638,3.20951,3.20957,3.20956,0.854753,0.822892,0.821822,0.826379,0.811039,0.811091,0.811032,-0.040363,-0.101974,-0.0769681,-0.130504,3.52738e-08,-2.93367e-07,3.80131,-0.0415729,1.00623,0.852988,0,0,
0.85848,3.37778,0.805202,-0.0275202,-0.0172963,-0.0782277,-0.132617,3.45171,3.30982,3.33354,3.35157,3.25282,3.25286,3.25285,0.869159,0.836677,0.835664,0.840303,0.824578,0.824632,0.824574,-0.0443078,-0.104572,-0.0782278,-0.132616,3.34112e-08,-3.05939e-07,3.80125,-0.041497,1.00633,0.852924,0,0,
0.866765,3.37764,0.805385,-0.0257221,-0.0112225,-0.0795306,-0.134866,3.49643,3.35267,3.37721,3.39544,3.29482,3.29486,3.29489,0.883143,0.850057,0.849101,0.85382,0.837724,0.837778,0.837714,-0.0474904,-0.110452,-0.0795306,-0.134865,3.66708e-08,-3.02214e-07,3.80123,-0.0414784,1.00622,0.853085,0,0,
0.875155,3.37736,0.805306,-0.0270109,-0.0109245,-0.0807776,-0.137004,3.54145,3.3958,3.42118,3.43959,3.3371,3.33715,3.33718,0.89743,0.863727,0.86283,0.867631,0.851151,0.851205,0.851142,-0.0486967,-0.113987,-0.0807776,-0.137004,3.32366e-08,-3.25032e-07,3.80123,-0.0414658,1.00594,0.852992,0,0,
0.883462,3.37732,0.804393,-0.023565,-0.0262442,-0.082067,-0.139046,3.58629,3.43877,3.465,3.48361,3.37923,3.37929,3.37931,0.911644,0.877329,0.876493,0.881373,0.864511,0.864563,0.864502,-0.0517117,-0.107478,-0.082067,-0.139046,3.30037e-08,-3.23635e-07,3.80123,-0.0414646,1.00591,0.852077,0,0,
0.891753,3.37702,0.804202,-0.0256168,-0.0257493,-0.0833235,-0.14122,3.63113,3.48172,3.5088,3.52762,3.42135,3.42144,3.4214,0.925901,0.890972,0.890198,0.895158,0.877911,0.877959,0.877906,-0.0525097,-0.106605,-0.0833235,-0.14122,3.13739e-08,-3.13856e-07,3.80135,-0.0415408,1.00547,0.851974,0,0,
0.900081,3.37683,0.803492,-0.0250768,-0.0349935,-0.0845966,-0.143288,3.67575,3.52448,3.55241,3.57141,3.46327,3.46338,3.46328,0.940341,0.90479,0.904081,0.909123,0.891482,0.891528,0.891483,-0.0536596,-0.102139,-0.0845967,-0.143288,3.17814e-08,-2.75671e-07,3.80135,-0.0415553,1.00527,0.85128,0,0,
0.908435,3.37606,0.803108,-0.0354897,-0.0366985,-0.0858331,-0.145428,3.72053,3.56739,3.59617,3.61537,3.50534,3.50544,3.50537,0.954906,0.918726,0.918085,0.923209,0.905171,0.905218,0.905169,-0.0489498,-0.100617,-0.0858331,-0.145428,3.42843e-08,-2.30502e-07,3.80135,-0.0415553,1.00451,0.850897,0,0,
0.916903,3.37606,0.802072,-0.0298513,-0.0503134,-0.0871482,-0.147478,3.7658,3.61076,3.64042,3.6598,3.54786,3.54797,3.54789,0.969734,0.932916,0.932345,0.937553,0.919109,0.919154,0.919106,-0.0512708,-0.0931932,-0.0871482,-0.147478,3.37022e-08,-2.52854e-07,3.80134,-0.0415703,1.00452,0.849878,0,0,
0.925181,3.37649,0.801295,-0.0173218,-0.0570306,-0.0885312,-0.149618,3.81003,3.65314,3.68367,3.70323,3.5894,3.5895,3.58947,0.984298,0.946852,0.94635,0.951641,0.932797,0.932844,0.93279,-0.0602273,-0.0877737,-0.0885312,-0.149618,3.24217e-08,-2.45403e-07,3.80134,-0.0415736,1.00495,0.849105,0,0,
0.933565,3.37557,0.801768,-0.0318467,-0.0392706,-0.0897661,-0.151931,3.85495,3.69619,3.72761,3.74735,3.63161,3.63168,3.63169,0.999088,0.961005,0.960576,0.965949,0.946696,0.946747,0.946687,-0.0558307,-0.0976265,-0.0897662,-0.151931,3.02098e-08,-2.80794e-07,3.80135,-0.0415729,1.00401,0.849576,0,0,
0.941606,3.37459,0.801876,-0.045034,-0.0314633,-0.0910113,-0.154207,3.89804,3.73748,3.76973,3.78967,3.67209,3.67217,3.67216,1.01335,0.974652,0.974295,0.979747,0.960098,0.960149,0.960091,-0.0471919,-0.107221,-0.0910114,-0.154207,3.21888e-08,-3.1013e-07,3.80135,-0.0415729,1.00304,0.849685,0,0,
0.949982,3.37443,0.801605,-0.0409832,-0.0316025,-0.0922893,-0.156345,3.94273,3.7803,3.81343,3.83357,3.71407,3.71418,3.71412,1.02829,0.988951,0.988672,0.994206,0.974141,0.974187,0.974139,-0.0469827,-0.111986,-0.0922893,-0.156345,3.28873e-08,-2.97092e-07,3.80131,-0.0415924,1.00293,0.849436,0,0,
0.958676,3.37397,0.801553,-0.0430166,-0.0273642,-0.0935935,-0.158622,3.98923,3.82486,3.85891,3.87926,3.75777,3.75789,3.7578,1.04383,1.00382,1.00362,1.00924,0.988739,0.988785,0.98874,-0.0465668,-0.117578,-0.0935935,-0.158621,3.25381e-08,-2.49129e-07,3.80134,-0.0415838,1.00243,0.849375,0,0,
0.966768,3.37398,0.800629,-0.0363898,-0.0403497,-0.0949932,-0.160818,4.03214,3.86599,3.9009,3.92142,3.79807,3.79822,3.79812,1.0584,1.01776,1.01764,1.02334,1.00243,1.00247,1.00243,-0.0508899,-0.113213,-0.0949932,-0.160818,3.46336e-08,-2.31434e-07,3.80135,-0.0415789,1.00243,0.848445,0,0,
0.975102,3.37394,0.800004,-0.0315118,-0.0457278,-0.0962977,-0.162914,4.07635,3.90835,3.94415,3.96486,3.83961,3.8397,3.83968,1.07343,1.03215,1.03211,1.03789,1.01656,1.01661,1.01656,-0.0563435,-0.109588,-0.0962977,-0.162913,3.13157e-08,-2.18861e-07,3.80141,-0.041527,1.00231,0.847761,0,0,
0.98381,3.37313,0.799733,-0.0417266,-0.0433329,-0.0975663,-0.165144,4.12207,3.95217,3.98889,4.00979,3.88257,3.88263,3.88267,1.08931,1.04734,1.04739,1.05326,1.03148,1.03154,1.03147,-0.0530678,-0.111035,-0.0975663,-0.165143,3.56813e-08,-2.82656e-07,3.80145,-0.0415132,1.00146,0.847473,0,0,
0.99179,3.37254,0.799138,-0.0464279,-0.0478914,-0.0989404,-0.167454,4.16403,3.99237,4.02995,4.05103,3.92199,3.92204,3.92209,1.10384,1.06125,1.06138,1.06733,1.04514,1.0452,1.04513,-0.0498085,-0.110275,-0.0989405,-0.167453,3.67872e-08,-3.46918e-07,3.80136,-0.0415953,1.00097,0.846973,0,0,
0.999945,3.37175,0.798285,-0.0539664,-0.0564398,-0.100164,-0.16947,4.20669,4.03326,4.0717,4.09296,3.96208,3.96213,3.96217,1.11878,1.07555,1.07577,1.0818,1.05918,1.05924,1.05917,-0.0448956,-0.106146,-0.100164,-0.16947,3.74275e-08,-3.43658e-07,3.80129,-0.041581,1.00026,0.846103,0,0,
1.00839,3.37159,0.797701,-0.0483771,-0.058456,-0.101494,-0.171599,4.25069,4.07543,4.11477,4.13621,4.00343,4.00346,4.00351,1.13433,1.09043,1.09074,1.09686,1.07379,1.07385,1.07379,-0.0472932,-0.10464,-0.101494,-0.171598,3.99305e-08,-3.24566e-07,3.80124,-0.0414922,1.00016,0.845417,0,0,
1.01667,3.37112,0.797271,-0.0496134,-0.0574381,-0.102839,-0.173842,4.29348,4.11643,4.15664,4.17827,4.04362,4.04368,4.04368,1.14969,1.10512,1.10553,1.11173,1.08822,1.08828,1.08822,-0.0482061,-0.105978,-0.102839,-0.173841,4.34811e-08,-3.32016e-07,3.80126,-0.0413774,0.999672,0.844855,0,0,
1.02507,3.37096,0.796703,-0.0449467,-0.0590551,-0.104204,-0.176038,4.33677,4.15792,4.19902,4.22083,4.0843,4.08434,4.08437,1.16534,1.1201,1.12061,1.12689,1.10293,1.10299,1.10293,-0.0520581,-0.106822,-0.104204,-0.176037,4.14439e-08,-2.81725e-07,3.80121,-0.0413252,0.999569,0.844227,0,0,
1.03346,3.37044,0.795972,-0.0476233,-0.0634641,-0.105555,-0.178252,4.37978,4.19913,4.24113,4.26311,4.1247,4.12476,4.12476,1.18104,1.13513,1.13573,1.1421,1.11768,1.11774,1.11768,-0.052676,-0.105807,-0.105555,-0.178251,4.43542e-08,-3.03611e-07,3.80114,-0.0413551,0.99912,0.84353,0,0,
1.04184,3.36994,0.795318,-0.0494843,-0.0657419,-0.106909,-0.180464,4.42255,4.24013,4.28302,4.30517,4.1649,4.16497,4.16491,1.19679,1.1502,1.15091,1.15737,1.13248,1.13254,1.1325,-0.0525141,-0.105391,-0.106909,-0.180464,4.48781e-08,-2.6729e-07,3.80109,-0.0412992,0.998687,0.842812,0,0,
1.05015,3.36995,0.794454,-0.0416123,-0.0716617,-0.10832,-0.182652,4.46475,4.28057,4.32435,4.34667,4.20454,4.20459,4.20457,1.21242,1.16516,1.16596,1.17251,1.14717,1.14723,1.14718,-0.0578855,-0.102942,-0.10832,-0.182652,4.86616e-08,-2.19792e-07,3.80111,-0.0412613,0.998672,0.841905,0,0,
1.05837,3.36958,0.792791,-0.0421189,-0.0915979,-0.109665,-0.18462,4.50625,4.32035,4.36501,4.3875,4.24354,4.24357,4.24359,1.22797,1.18004,1.18095,1.18758,1.16178,1.16184,1.16179,-0.060328,-0.0913402,-0.109665,-0.18462,5.00586e-08,-2.5006e-07,3.80112,-0.041245,0.998288,0.840222,0,0,
1.06649,3.36914,0.791586,-0.0439805,-0.100106,-0.110997,-0.186681,4.54712,4.35952,4.40505,4.4277,4.28193,4.28195,4.28199,1.24335,1.19476,1.19577,1.20249,1.17624,1.1763,1.17624,-0.0609965,-0.0832552,-0.110997,-0.186681,4.88362e-08,-2.88244e-07,3.80114,-0.0412461,0.997831,0.839019,0,0,
1.07493,3.3687,0.790572,-0.0451912,-0.103305,-0.112321,-0.188756,4.58929,4.39995,4.44637,4.46918,4.32155,4.32162,4.32158,1.25939,1.21011,1.21123,1.21803,1.19131,1.19136,1.19132,-0.0614097,-0.0796217,-0.112321,-0.188755,4.95929e-08,-3.18047e-07,3.80109,-0.0412594,0.997446,0.83802,0,0,
1.08357,3.36746,0.790431,-0.0612785,-0.089024,-0.113608,-0.191121,4.63224,4.44111,4.48844,4.51143,4.3619,4.36195,4.36193,1.27592,1.22593,1.22716,1.23405,1.20684,1.2069,1.20685,-0.0528878,-0.0881292,-0.113608,-0.191121,4.65079e-08,-2.23983e-07,3.80107,-0.0412662,0.996228,0.837887,0,0,
1.09192,3.36671,0.790116,-0.065776,-0.0810063,-0.114993,-0.193526,4.6734,4.48055,4.52876,4.55191,4.40057,4.40064,4.40057,1.29193,1.24126,1.2426,1.24958,1.22189,1.22194,1.2219,-0.047782,-0.0975826,-0.114993,-0.193526,4.80213e-08,-2.47732e-07,3.80107,-0.0412662,0.995475,0.837572,0,0,
1.10015,3.36652,0.789702,-0.0592182,-0.0763299,-0.116403,-0.195839,4.71383,4.51929,4.56837,4.59168,4.43855,4.43863,4.43853,1.30777,1.25642,1.25788,1.26494,1.23678,1.23683,1.2368,-0.0504855,-0.105249,-0.116403,-0.195839,4.90109e-08,-1.81142e-07,3.80108,-0.0412675,0.995287,0.837159,0,0,
1.10843,3.3659,0.788757,-0.0617871,-0.0821443,-0.117733,-0.197967,4.75428,4.55807,4.60801,4.63149,4.47655,4.47663,4.47655,1.32375,1.27172,1.27329,1.28044,1.2518,1.25185,1.25181,-0.0507777,-0.105825,-0.117733,-0.197967,5.0466e-08,-1.59256e-07,3.80106,-0.0412373,0.994672,0.83618,0,0,
1.11671,3.36556,0.787766,-0.0584509,-0.0879352,-0.119106,-0.200158,4.79452,4.59664,4.64745,4.67108,4.51434,4.51444,4.51435,1.3398,1.28708,1.28876,1.296,1.26688,1.26692,1.26689,-0.0536423,-0.103906,-0.119106,-0.200158,4.72646e-08,-1.82539e-07,3.80114,-0.0413685,0.994254,0.835339,0,0,
1.12512,3.36495,0.786912,-0.060697,-0.0900606,-0.120455,-0.202325,4.83502,4.63546,4.68715,4.71093,4.5524,4.55248,4.55241,1.35619,1.30277,1.30458,1.31191,1.28228,1.28233,1.28229,-0.0542917,-0.103211,-0.120455,-0.202325,4.58676e-08,-1.80211e-07,3.80111,-0.0413275,0.993671,0.834439,0,0,
1.13354,3.36434,0.786346,-0.062517,-0.0864744,-0.121835,-0.204624,4.87539,4.67415,4.72672,4.75066,4.59032,4.5904,4.59034,1.37258,1.31845,1.32038,1.3278,1.29768,1.29773,1.29769,-0.0543585,-0.106425,-0.121835,-0.204624,4.68572e-08,-1.93715e-07,3.80111,-0.0413114,0.993073,0.833854,0,0,
1.1417,3.36357,0.78565,-0.0674273,-0.0862776,-0.12318,-0.206908,4.91438,4.71153,4.76493,4.78905,4.62696,4.62703,4.62698,1.38856,1.33374,1.3358,1.3433,1.31269,1.31275,1.3127,-0.0522454,-0.109058,-0.12318,-0.206908,4.76721e-08,-2.08151e-07,3.80118,-0.0413761,0.992208,0.833233,0,0,
1.14996,3.36282,0.784416,-0.0709525,-0.0959826,-0.124493,-0.208945,4.9535,4.74902,4.80328,4.82755,4.66372,4.66376,4.66375,1.40476,1.34925,1.35144,1.35902,1.32792,1.32798,1.32793,-0.0498341,-0.105564,-0.124493,-0.208944,4.99422e-08,-2.30037e-07,3.80115,-0.0413468,0.991505,0.831965,0,0,
1.15835,3.36197,0.783185,-0.0756857,-0.103961,-0.125808,-0.211004,4.99294,4.78683,4.84195,4.86637,4.70078,4.70082,4.70079,1.42127,1.36505,1.36737,1.37504,1.34343,1.34349,1.34344,-0.0471349,-0.10066,-0.125808,-0.211003,5.18048e-08,-2.71015e-07,3.80112,-0.0413097,0.990682,0.830691,0,0,
1.16681,3.36131,0.782574,-0.0760427,-0.0988868,-0.127181,-0.213289,5.03256,4.82481,4.8808,4.90538,4.73802,4.73804,4.73803,1.43798,1.38105,1.3835,1.39126,1.35913,1.3592,1.35914,-0.0467361,-0.103233,-0.127181,-0.213288,5.33182e-08,-2.47266e-07,3.80112,-0.0413049,0.99003,0.830075,0,0,
1.175,3.3605,0.781673,-0.0795604,-0.100603,-0.128544,-0.215511,5.07047,4.86114,4.91796,4.9427,4.77362,4.77364,4.77365,1.45419,1.39657,1.39915,1.40699,1.37437,1.37443,1.37437,-0.0454347,-0.104405,-0.128544,-0.21551,5.78584e-08,-2.77068e-07,3.80111,-0.0412895,0.989227,0.829156,0,0,
1.18363,3.35985,0.780243,-0.078879,-0.11121,-0.129879,-0.217511,5.1103,4.89932,4.95701,4.98191,4.81104,4.81106,4.81108,1.47139,1.41303,1.41575,1.42369,1.39053,1.39059,1.39053,-0.0458937,-0.0997987,-0.129879,-0.217511,5.50644e-08,-2.95229e-07,3.80108,-0.041297,0.988611,0.827735,0,0,
1.19176,3.35939,0.778313,-0.0756278,-0.130184,-0.131317,-0.21951,5.14755,4.93503,4.99354,5.01858,4.84604,4.84605,4.84607,1.48762,1.42857,1.43143,1.43945,1.40578,1.40585,1.40579,-0.0489654,-0.0879288,-0.131317,-0.219509,5.25033e-08,-3.00817e-07,3.80108,-0.041297,0.988146,0.825805,0,0,
1.20016,3.35831,0.778438,-0.0838981,-0.107415,-0.132598,-0.221964,5.18567,4.97157,5.03092,5.05611,4.88185,4.88185,4.8819,1.50444,1.44467,1.44767,1.45578,1.42159,1.42166,1.42159,-0.0460921,-0.09849,-0.132598,-0.221964,5.57629e-08,-3.06405e-07,3.80114,-0.0413726,0.987002,0.826017,0,0,
1.20841,3.35731,0.777883,-0.0895764,-0.101271,-0.133935,-0.224262,5.22289,5.00724,5.06741,5.09275,4.91681,4.91682,4.91686,1.52104,1.46055,1.46369,1.47189,1.43718,1.43725,1.43719,-0.0423903,-0.107462,-0.133935,-0.224262,5.27361e-08,-3.4878e-07,3.80113,-0.0413244,0.986016,0.825406,0,0,
1.21669,3.3568,0.776081,-0.0852733,-0.119198,-0.135308,-0.226176,5.25979,5.04261,5.1036,5.12908,4.95147,4.95147,4.95155,1.53769,1.4765,1.47978,1.48807,1.45284,1.45291,1.45284,-0.0442048,-0.101333,-0.135308,-0.226175,5.12227e-08,-3.27826e-07,3.80111,-0.0413111,0.985518,0.823589,0,0,
1.2251,3.35658,0.774831,-0.0759325,-0.123848,-0.136739,-0.228266,5.29711,5.07839,5.14021,5.16583,4.98652,4.98652,4.98663,1.55468,1.49276,1.49619,1.50457,1.4688,1.46887,1.46879,-0.0513933,-0.0975237,-0.136739,-0.228266,4.7381e-08,-3.73926e-07,3.80109,-0.0413138,0.985327,0.822342,0,0,
1.23349,3.35582,0.773643,-0.0782786,-0.126649,-0.138107,-0.230427,5.3342,5.11394,5.17659,5.20235,5.02137,5.02133,5.02149,1.57166,1.50901,1.51259,1.52106,1.48476,1.48483,1.48474,-0.0533486,-0.0958041,-0.138107,-0.230427,4.24916e-08,-4.09782e-07,3.80113,-0.0413809,0.984519,0.821231,0,0,
1.24186,3.35489,0.77305,-0.0833791,-0.117901,-0.139463,-0.232742,5.37097,5.14919,5.21266,5.23857,5.05592,5.05588,5.05603,1.58866,1.52529,1.52902,1.53758,1.50074,1.50082,1.50073,-0.0519883,-0.101612,-0.139463,-0.232742,4.55184e-08,-4.87547e-07,3.80108,-0.0414222,0.983648,0.820685,0,0,
