time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
13.9167,1.84012,-0.222817,-0.177599,-0.0162249,-0.30085,-0.0591802,22.7841,19.4302,16.4155,20.5547,24.4266,19.068,17.4474,20.369,17.4498,14.5345,18.5052,22.0969,17.1253,15.6462,-0.105586,-0.0344241,-0.241597,-0.0227854,-0.0592531,-0.0363947,3.1424,-0.269063,0.318167,0.0288296,0.0653057,0.0443219,
13.9336,1.83667,-0.222763,-0.198299,0.00380807,-0.311008,-0.0568973,22.8107,19.4507,16.4372,20.5754,24.4477,19.0886,17.4674,20.3919,17.4672,14.5518,18.523,22.1154,17.143,15.6633,-0.0976354,-0.0405072,-0.246537,-0.0196459,-0.0644708,-0.0372514,3.1283,-0.266205,0.323638,0.024739,0.0718991,0.0453231,
13.9586,1.83086,-0.221482,-0.242642,0.0560622,-0.306783,-0.0579551,22.8496,19.4808,16.4691,20.6059,24.4786,19.1188,17.4966,20.426,17.4932,14.5778,18.5496,22.143,17.1692,15.689,-0.0704296,-0.0695132,-0.243546,-0.0194066,-0.0632367,-0.0385485,3.1283,-0.266205,0.319476,0.0244073,0.0702462,0.0469359,
13.9668,1.83032,-0.22322,-0.177294,-0.0425219,-0.318097,-0.0527105,22.8624,19.4906,16.4796,20.6158,24.4888,19.1288,17.5061,20.4372,17.5017,14.5863,18.5583,22.1519,17.1777,15.6973,-0.0967682,-0.0304794,-0.250487,-0.0150989,-0.0676109,-0.0376116,3.11519,-0.261611,0.327806,0.0188686,0.0757985,0.0456829,
14.0001,1.8247,-0.224432,-0.169846,-0.0276906,-0.316056,-0.0510939,22.9142,19.5308,16.522,20.6563,24.53,19.1689,17.5451,20.4828,17.5365,14.6211,18.5939,22.1886,17.213,15.7315,-0.110516,-0.021325,-0.251212,-0.0143187,-0.064844,-0.0367752,3.11263,-0.26081,0.328562,0.0178634,0.0722423,0.0445955,
14.0335,1.81794,-0.224751,-0.184404,-0.0133935,-0.320395,-0.0484842,22.9659,19.5707,16.5645,20.6967,24.571,19.2089,17.5841,20.5281,17.571,14.6555,18.6291,22.2251,17.248,15.7653,-0.110648,-0.0234555,-0.254217,-0.0115232,-0.0661781,-0.0369611,3.10218,-0.257973,0.331682,0.0142661,0.0738517,0.0447534,
14.0418,1.81603,-0.225208,-0.201257,-0.0289106,-0.319548,-0.0482208,22.9786,19.5805,16.5748,20.7066,24.5811,19.2187,17.5937,20.5396,17.5798,14.6644,18.638,22.2343,17.2568,15.7738,-0.101627,-0.0169881,-0.248089,-0.0112442,-0.0714592,-0.0369766,3.10218,-0.257973,0.323209,0.013882,0.0804189,0.044681,
14.0667,1.81099,-0.226102,-0.199934,-0.0254061,-0.325827,-0.0458361,23.0167,19.6101,16.6063,20.7363,24.6117,19.2483,17.6223,20.5732,17.6054,14.6901,18.6643,22.2611,17.2828,15.7991,-0.102179,-0.0147176,-0.256731,-0.00948328,-0.0690959,-0.0363529,3.09051,-0.256019,0.333994,0.0116388,0.0774364,0.0438797,
14.0835,1.80747,-0.226605,-0.201655,-0.0321886,-0.323546,-0.0455069,23.0424,19.6299,16.6274,20.7562,24.6321,19.2681,17.6417,20.5961,17.6229,14.7076,18.6823,22.2794,17.3004,15.8161,-0.100255,-0.0107352,-0.252081,-0.00931096,-0.0714646,-0.0361959,3.09051,-0.256019,0.327585,0.0114021,0.0803277,0.0436139,
14.1255,1.79871,-0.227863,-0.205388,-0.0341003,-0.325652,-0.0421796,23.1068,19.6798,16.6806,20.8062,24.6835,19.3182,17.6901,20.6527,17.6661,14.7508,18.7266,22.3248,17.344,15.8586,-0.0989548,-0.00600494,-0.25774,-0.00682769,-0.0679115,-0.0353519,3.08047,-0.253289,0.334396,0.00824335,0.0757957,0.0425118,
14.1503,1.79354,-0.228353,-0.210323,-0.0210295,-0.328979,-0.0408415,23.144,19.7087,16.7112,20.8352,24.7132,19.3472,17.7182,20.687,17.6922,14.7775,18.7534,22.3523,17.3703,15.8842,-0.0973886,-0.0107098,-0.25649,-0.00557211,-0.0724893,-0.0352694,3.07287,-0.252088,0.33194,0.00663498,0.0814359,0.0423086,
14.167,1.7899,-0.228754,-0.211585,-0.025566,-0.326607,-0.0405842,23.1693,19.7283,16.7318,20.8548,24.7334,19.3668,17.7373,20.7102,17.71,14.7956,18.7716,22.3708,17.3883,15.9015,-0.0947558,-0.00989135,-0.251855,-0.00547106,-0.0747516,-0.0351132,3.07287,-0.252088,0.325575,0.0064967,0.0841693,0.042046,
14.1751,1.78805,-0.228929,-0.217547,-0.0241422,-0.331826,-0.0385506,23.1816,19.7378,16.742,20.8644,24.7433,19.3764,17.7466,20.7212,17.7185,14.8041,18.7802,22.3796,17.3968,15.9098,-0.0934382,-0.00950862,-0.255171,-0.00347634,-0.0766552,-0.0350742,3.06558,-0.249878,0.329396,0.00397432,0.0865232,0.0419619,
14.2085,1.7803,-0.230217,-0.229944,-0.0288704,-0.326805,-0.0368877,23.2315,19.7765,16.7829,20.9033,24.7833,19.415,17.7842,20.7674,17.7538,14.8402,18.8162,22.4165,17.4326,15.9444,-0.084483,-0.00589835,-0.254629,-0.00279788,-0.0721763,-0.0340898,3.06446,-0.249124,0.328549,0.00311702,0.0808407,0.0407018,
14.2253,1.77619,-0.230959,-0.242195,-0.0380734,-0.329048,-0.0343181,23.2566,19.796,16.8035,20.9229,24.8033,19.4345,17.8032,20.7905,17.7715,14.8582,18.8342,22.4349,17.4504,15.9617,-0.0761487,0.00123928,-0.253267,-0.000681666,-0.0757819,-0.0336364,3.05892,-0.246783,0.326135,0.000448167,0.085243,0.0400533,
14.25,1.7705,-0.231866,-0.252388,-0.042313,-0.324859,-0.0336301,23.2937,19.8248,16.834,20.9518,24.833,19.4633,17.8312,20.8245,17.7975,14.8847,18.8608,22.4621,17.4767,15.9872,-0.0658231,0.00626284,-0.250152,-0.000673047,-0.0747069,-0.0329571,3.05892,-0.246783,0.321883,0.000436723,0.0838057,0.0391581,
14.2835,1.76195,-0.233143,-0.25103,-0.0346221,-0.323894,-0.032265,23.3433,19.8632,16.8746,20.9902,24.8728,19.502,17.8686,20.8708,17.833,14.9211,18.8972,22.499,17.5123,16.0219,-0.0619771,0.0051494,-0.251004,-0.000270253,-0.0728902,-0.0319947,3.05279,-0.246338,0.322446,-6.86646e-05,0.0814325,0.0378981,
14.2916,1.76002,-0.233414,-0.245844,-0.0341477,-0.323025,-0.0321124,23.3554,19.8726,16.8845,20.9996,24.8825,19.5114,17.8777,20.8822,17.8417,14.9301,18.9062,22.5081,17.5211,16.0305,-0.0626126,0.00418848,-0.244825,-0.000263873,-0.0782006,-0.0318485,3.05279,-0.246338,0.314036,-7.77245e-05,0.0879183,0.0376363,
14.3169,1.75373,-0.2342,-0.252792,-0.0312759,-0.32374,-0.0318936,23.3929,19.9016,16.9152,21.0288,24.9126,19.5405,17.9061,20.9172,17.8687,14.9578,18.9336,22.5361,17.5483,16.0567,-0.0598461,0.00262039,-0.248964,-0.000662785,-0.0747752,-0.0312308,3.04643,-0.246796,0.319042,0.000423014,0.0836191,0.0368518,
14.3335,1.74973,-0.236652,-0.231088,-0.11626,-0.321038,-0.0299799,23.4176,19.9208,16.9353,21.0479,24.9324,19.5597,17.9248,20.9405,17.8865,14.9762,18.9518,22.5546,17.5662,16.0741,-0.0677873,0.0441558,-0.244344,-0.000650243,-0.0766939,-0.0293297,3.04643,-0.246796,0.312765,0.000406295,0.085889,0.0344169,
14.3586,1.74239,-0.235313,-0.2847,0.00170762,-0.320738,-0.0308066,23.4543,19.9493,16.9653,21.0765,24.9617,19.5883,17.9527,20.9758,17.9136,15.0042,18.9794,22.5829,17.5934,16.1005,-0.0442693,0.00189884,-0.246628,-0.000373381,-0.0741109,-0.0304332,3.04046,-0.246491,0.315277,6.09159e-05,0.0826074,0.035767,
14.3751,1.73847,-0.236402,-0.261676,-0.0162539,-0.318099,-0.0299782,23.4785,19.968,16.985,21.0953,24.9811,19.6072,17.9711,20.9991,17.9316,15.0229,18.9977,22.6016,17.6115,16.1179,-0.0455977,-0.00534873,-0.242052,-0.000366193,-0.0760472,-0.029612,3.04046,-0.246491,0.309074,5.15282e-05,0.0848932,0.0346864,
14.3835,1.73564,-0.236058,-0.29015,0.00522718,-0.322406,-0.0299936,23.4908,19.9776,16.995,21.1049,24.991,19.6168,17.9805,21.0109,17.9407,15.0323,19.0069,22.611,17.6206,16.1267,-0.0348498,-0.0181374,-0.245381,-7.80998e-05,-0.0770248,-0.0299155,3.03336,-0.246171,0.312879,-0.000306427,0.0860605,0.0350366,
14.417,1.72695,-0.237777,-0.263439,-0.0323753,-0.316978,-0.0292536,23.5403,20.0158,17.0353,21.1434,25.0307,19.6548,18.0184,21.058,17.977,15.0699,19.0438,22.6486,17.6575,16.1617,-0.0408448,-0.00408015,-0.245248,-0.000704911,-0.0717302,-0.0285487,3.03179,-0.246882,0.312547,0.000474393,0.0794337,0.0333188,
14.4418,1.72023,-0.238029,-0.270598,-0.00351014,-0.316145,-0.0310826,23.5763,20.0437,17.0646,21.1716,25.0596,19.6828,18.0456,21.0926,18.0036,15.0975,19.0707,22.6762,17.6843,16.1877,-0.0392937,-0.0141975,-0.243097,-0.00266435,-0.0730482,-0.0284182,3.02736,-0.249116,0.309206,0.00290835,0.080929,0.0330905,
14.4586,1.71541,-0.238779,-0.278158,-0.0324091,-0.312743,-0.0305224,23.6005,20.0626,17.0844,21.1905,25.0792,19.7015,18.064,21.1161,18.0216,15.1162,19.089,22.6949,17.7025,16.2053,-0.0333873,-0.00352387,-0.238631,-0.00261471,-0.0741125,-0.0279077,3.02736,-0.249116,0.30319,0.00284243,0.0821273,0.0324062,
14.4917,1.70499,-0.238801,-0.319017,-0.00900828,-0.309418,-0.030163,23.6482,20.0996,17.1233,21.2278,25.1172,19.7387,18.1003,21.1625,18.0573,15.1532,19.1251,22.7322,17.7384,16.24,-0.00872478,-0.0109403,-0.240431,-0.00221629,-0.068987,-0.0279467,3.02198,-0.248705,0.305092,0.00234675,0.0757208,0.0324278,
14.5002,1.70351,-0.239393,-0.263625,-0.032166,-0.308858,-0.0297428,23.6606,20.1092,17.1334,21.2375,25.1272,19.7483,18.1098,21.1744,18.0665,15.1629,19.1344,22.7418,17.7477,16.249,-0.0264012,-0.00232672,-0.234499,-0.00216095,-0.0743592,-0.0275819,3.02198,-0.248705,0.297125,0.00227332,0.0822103,0.0319092,
14.5253,1.69675,-0.240728,-0.265614,-0.0399732,-0.307645,-0.0273097,23.6972,20.1375,17.1631,21.2661,25.1564,19.7766,18.1376,21.2095,18.0935,15.1909,19.1618,22.7699,17.7749,16.2753,-0.0315118,0.00621038,-0.237135,-0.000783749,-0.0705101,-0.026526,3.01736,-0.247174,0.300215,0.000570655,0.077435,0.0305929,
14.5415,1.69224,-0.241557,-0.269677,-0.0433406,-0.304467,-0.0266775,23.7205,20.1556,17.182,21.2843,25.1752,19.7947,18.1554,21.2325,18.1113,15.2096,19.1798,22.7882,17.7928,16.2926,-0.0300171,0.0112731,-0.232706,-0.000768705,-0.071761,-0.0259088,3.01736,-0.247174,0.294281,0.000551045,0.0788605,0.0297834,
14.5666,1.68503,-0.241545,-0.28719,0.000866565,-0.302213,-0.0266095,23.7565,20.1835,17.2112,21.3122,25.2041,19.8228,18.1828,21.2676,18.1384,15.2377,19.2074,22.8163,17.82,16.3189,-0.019591,-0.0086862,-0.233174,-0.000659862,-0.069039,-0.0259496,3.01367,-0.247064,0.294549,0.000416905,0.0754449,0.0298079,
14.5835,1.68013,-0.243275,-0.289616,-0.0682024,-0.298692,-0.0252434,23.7809,20.2024,17.231,21.3313,25.2237,19.8419,18.2015,21.2916,18.1569,15.2572,19.2261,22.8355,17.8385,16.337,-0.0128749,0.0183734,-0.228795,-0.000647446,-0.0698975,-0.024596,3.01367,-0.247064,0.2887,0.000400364,0.0763868,0.0280948,
14.5916,1.67807,-0.242879,-0.277826,-0.0261843,-0.298335,-0.0259764,23.7925,20.2113,17.2403,21.3403,25.233,19.8508,18.2103,21.303,18.1657,15.2663,19.235,22.8446,17.8473,16.3455,-0.0159007,0.00789911,-0.226912,-0.00102634,-0.0714235,-0.0249501,3.01255,-0.247497,0.286074,0.000865936,0.0781889,0.0285017,
14.6251,1.6685,-0.244473,-0.27038,-0.0657147,-0.290685,-0.0246657,23.8404,20.2485,17.2791,21.3778,25.2713,19.8881,18.2469,21.3504,18.2023,15.3047,19.272,22.8827,17.8841,16.381,-0.0166783,0.0244996,-0.22553,-0.000994357,-0.0651544,-0.0236713,3.01256,-0.247468,0.284236,0.00082624,0.0704459,0.026916,
14.6585,1.65891,-0.244904,-0.279203,-0.024151,-0.283015,-0.0240726,23.8878,20.2852,17.3171,21.4147,25.3091,19.925,18.2834,21.3983,18.2394,15.3437,19.3094,22.9213,17.9213,16.4167,-0.0084926,0.00974878,-0.219397,-0.000679014,-0.0636186,-0.0233936,3.01307,-0.247145,0.276119,0.000437379,0.0684146,0.0265183,
14.6668,1.6567,-0.245326,-0.274296,-0.0340849,-0.281811,-0.0237756,23.8995,20.2943,17.3265,21.4239,25.3185,19.934,18.2923,21.4101,18.2485,15.3533,19.3186,22.9307,17.9305,16.4256,-0.00777664,0.00919932,-0.213883,-0.000661546,-0.0679287,-0.0231141,3.01307,-0.247145,0.268784,0.00041467,0.0735469,0.026119,
14.7085,1.64452,-0.246844,-0.283901,-0.0225911,-0.271841,-0.0230562,23.959,20.3404,17.3744,21.4706,25.366,19.9803,18.3379,21.4695,18.2944,15.4015,19.3648,22.9785,17.9765,16.4701,0.00314171,0.00355852,-0.212391,-0.00116783,-0.0594502,-0.0218883,3.01324,-0.247713,0.266824,0.00103399,0.0631367,0.0246061,
14.7336,1.63729,-0.247368,-0.280709,-0.0211379,-0.266757,-0.0221989,23.994,20.3675,17.4022,21.498,25.3939,20.0077,18.3647,21.5057,18.3224,15.4312,19.393,23.0076,18.0045,16.4973,0.00784015,0.00103848,-0.205843,-0.000647161,-0.0609143,-0.0215517,3.01308,-0.247177,0.258137,0.000395924,0.0647615,0.0241307,
14.7502,1.63253,-0.24833,-0.287353,-0.0414081,-0.263274,-0.0214422,24.0174,20.3856,17.4209,21.5163,25.4127,20.026,18.3827,21.5294,18.3407,15.4506,19.4116,23.0266,18.0228,16.5152,0.0143093,0.0104527,-0.201935,-0.000634372,-0.0613388,-0.0208078,3.01308,-0.247177,0.252965,0.000379652,0.0651767,0.0231858,
14.7836,1.623,-0.24998,-0.277666,-0.0208558,-0.255592,-0.0204021,24.0649,20.4223,17.459,21.5534,25.4506,20.0629,18.4192,21.5766,18.3773,15.4889,19.4485,23.0645,18.0595,16.5506,0.0162543,0.00429621,-0.199286,-0.000921776,-0.0563057,-0.0194803,3.01321,-0.247504,0.24948,0.000728875,0.0589839,0.0215459,
14.7919,1.61955,-0.249378,-0.327837,0.0138267,-0.253281,-0.0209362,24.0766,20.4314,17.4684,21.5626,25.46,20.072,18.4282,21.5885,18.3865,15.4987,19.4577,23.0741,18.0688,16.5596,0.0415388,-0.0151315,-0.194237,-0.000897921,-0.0590439,-0.0200382,3.01321,-0.247504,0.24283,0.000698119,0.0621887,0.0221782,
14.8003,1.61754,-0.249735,-0.295059,-0.00724673,-0.251753,-0.0206527,24.0885,20.4406,17.4778,21.5719,25.4694,20.0813,18.4373,21.6006,18.3959,15.5086,19.4671,23.0838,18.0781,16.5687,0.0362527,-0.0121116,-0.193002,-0.000892,-0.0587501,-0.0197607,3.01321,-0.247504,0.241205,0.000690609,0.0618001,0.0218296,
14.8169,1.6136,-0.251478,-0.267561,-0.0768948,-0.248793,-0.0192486,24.1117,20.4586,17.4963,21.5901,25.4882,20.0995,18.4551,21.6244,18.4143,15.5281,19.4858,23.1028,18.0966,16.5867,0.0228242,0.0234211,-0.191924,-0.000909037,-0.0568691,-0.0183395,3.01305,-0.24753,0.239768,0.000710964,0.0594865,0.0200938,
14.8336,1.60845,-0.252624,-0.295697,-0.0872177,-0.244798,-0.0183211,24.1349,20.4765,17.5146,21.6083,25.5068,20.1175,18.4729,21.6483,18.4328,15.5478,19.5044,23.1219,18.1151,16.6047,0.0330611,0.0423533,-0.189496,-0.000897319,-0.0553018,-0.0174238,3.01305,-0.24753,0.236577,0.000695854,0.0575259,0.0189627,
14.8668,1.59973,-0.253122,-0.275642,-0.0528323,-0.238248,-0.017708,24.1817,20.5128,17.5516,21.6448,25.5443,20.154,18.5089,21.696,18.4698,15.587,19.5417,23.1601,18.1521,16.6405,0.030704,0.0330137,-0.1875,-0.000666934,-0.0507484,-0.0170411,3.0126,-0.247289,0.233912,0.000416189,0.0519557,0.01848,
14.875,1.59735,-0.252667,-0.279909,-0.0128637,-0.236776,-0.018118,24.1932,20.5217,17.5607,21.6538,25.5535,20.1631,18.5178,21.7079,18.4791,15.5968,19.551,23.1697,18.1613,16.6495,0.0321596,0.00966462,-0.182754,-0.000649675,-0.054022,-0.0174683,3.0126,-0.247289,0.227689,0.000394046,0.0558041,0.0189572,
14.9169,1.58629,-0.253175,-0.241063,-0.00914224,-0.22755,-0.0176362,24.2519,20.567,17.6071,21.6998,25.6002,20.2089,18.5633,21.7681,18.5258,15.6462,19.5981,23.2183,18.2081,16.6946,0.0182164,-0.00139872,-0.181412,-0.000576541,-0.0461378,-0.0170597,3.0128,-0.247213,0.225953,0.000305414,0.0462525,0.0184539,
14.9417,1.5788,-0.254065,-0.282503,-0.00781112,-0.22306,-0.017317,24.2863,20.5935,17.634,21.7268,25.6277,20.2358,18.5898,21.804,18.5537,15.676,19.6261,23.2471,18.2359,16.7217,0.0357627,-0.0059597,-0.176734,-0.000935961,-0.0463253,-0.016381,3.01156,-0.247628,0.219722,0.000737637,0.0463635,0.0175884,
14.9585,1.57471,-0.254485,-0.247066,-0.0194368,-0.220003,-0.0169918,24.3095,20.6115,17.6521,21.7451,25.6462,20.2539,18.6077,21.8283,18.5725,15.6961,19.645,23.2666,18.2548,16.74,0.0261804,-0.00168122,-0.17338,-0.00091774,-0.0466228,-0.0160741,3.01156,-0.247628,0.215344,0.000714451,0.0466492,0.0171913,
14.9669,1.57266,-0.255923,-0.246655,-0.0763539,-0.21863,-0.0161377,24.321,20.6204,17.6612,21.7541,25.6555,20.2629,18.6167,21.8403,18.5818,15.7059,19.6544,23.2762,18.2641,16.749,0.0229554,0.0277403,-0.171248,-0.00123162,-0.047382,-0.0149061,3.01145,-0.247984,0.212554,0.00109085,0.0475129,0.0157692,
14.9915,1.56631,-0.255407,-0.255933,0.00424787,-0.213494,-0.0165662,24.3546,20.6463,17.6874,21.7806,25.6822,20.2892,18.6427,21.8759,18.6094,15.7353,19.6821,23.3049,18.2916,16.7757,0.0292061,-0.000877782,-0.170189,-0.00121533,-0.0433053,-0.0153509,3.0114,-0.247975,0.211173,0.00107074,0.0425929,0.0162954,
15,1.56502,-0.256596,-0.216184,-0.0507158,-0.212749,-0.0155978,24.3663,20.6554,17.6966,21.7898,25.6916,20.2984,18.6518,21.888,18.6188,15.7453,19.6915,23.3146,18.301,16.7849,0.0125337,0.0156631,-0.166965,-0.00119174,-0.0457846,-0.014406,3.0114,-0.247975,0.20698,0.00104079,0.0455,0.0151366,
15.025,1.55796,-0.255269,-0.255189,0.00476297,-0.207376,-0.0169259,24.4005,20.6818,17.7235,21.8168,25.7187,20.3252,18.6781,21.9235,18.6463,15.7743,19.7191,23.3433,18.3285,16.8117,0.0281309,-0.00622543,-0.16628,-0.00139852,-0.0410959,-0.0155274,3.01096,-0.24821,0.206051,0.00128824,0.0398591,0.0164734,
15.0415,1.55422,-0.25563,-0.24079,-0.00884157,-0.204562,-0.0166468,24.423,20.6993,17.7413,21.8346,25.7366,20.3428,18.6956,21.9468,18.6644,15.7934,19.7373,23.3622,18.3466,16.8293,0.0281619,-0.00757928,-0.163072,-0.00137073,-0.0414899,-0.0152761,3.01096,-0.24821,0.201896,0.00125328,0.0402691,0.0161471,
15.0748,1.54576,-0.255634,-0.251517,-0.00145405,-0.19911,-0.0173927,24.4682,20.7342,17.7766,21.8702,25.7727,20.3782,18.7307,21.9943,18.7013,15.8325,19.7743,23.4004,18.3836,16.8651,0.0366753,-0.0124322,-0.162417,-0.0020891,-0.0366922,-0.0153036,3.00942,-0.24901,0.200907,0.00211129,0.0345005,0.0161653,
15.0834,1.54438,-0.25745,-0.215774,-0.0825139,-0.198358,-0.0159036,24.48,20.7433,17.7858,21.8795,25.7821,20.3874,18.7398,22.0066,18.7109,15.8427,19.7839,23.4103,18.3931,16.8745,0.0223802,0.0265506,-0.158229,-0.0020344,-0.0401292,-0.0138692,3.00942,-0.24901,0.195496,0.0020417,0.0385302,0.0144198,
15.1001,1.53966,-0.255968,-0.269961,0.0238764,-0.196373,-0.0181462,24.5027,20.7608,17.8035,21.8973,25.8,20.4053,18.7574,22.0304,18.7293,15.8622,19.8025,23.4295,18.4115,16.8924,0.0443358,-0.0119827,-0.159052,-0.00301562,-0.0373211,-0.0151306,3.00738,-0.250089,0.196369,0.00321126,0.035171,0.0159188,
15.1253,1.53579,-0.258359,-0.197546,-0.0631979,-0.193325,-0.0161562,24.5369,20.7873,17.8303,21.9244,25.8273,20.4321,18.7839,22.0658,18.7568,15.8911,19.83,23.458,18.439,16.9192,0.018731,0.0177326,-0.156989,-0.00297607,-0.0363363,-0.0131802,3.00738,-0.250089,0.19371,0.00316083,0.0339617,0.0135786,
15.1502,1.53018,-0.257277,-0.21997,0.0172264,-0.193244,-0.017417,24.5708,20.8135,17.8567,21.9511,25.8544,20.4585,18.8101,22.101,18.7841,15.92,19.8575,23.4861,18.4664,16.9459,0.0199709,-0.012206,-0.158281,-0.00325149,-0.034963,-0.0141656,3.00267,-0.250452,0.194939,0.00348493,0.0322999,0.0147353,
15.167,1.52676,-0.257237,-0.210894,0.0132517,-0.190656,-0.0174739,24.5935,20.8311,17.8745,21.969,25.8725,20.4764,18.8278,22.1245,18.8024,15.9392,19.8759,23.5051,18.4846,16.9637,0.0170353,-0.0212807,-0.155206,-0.00318769,-0.0354499,-0.0142862,3.00267,-0.250452,0.190992,0.00340384,0.0328296,0.0148559,
15.1751,1.52474,-0.256865,-0.22461,0.0250475,-0.194837,-0.0197239,24.6045,20.8395,17.8831,21.9776,25.8812,20.485,18.8362,22.1358,18.8111,15.9484,19.8848,23.5142,18.4934,16.9723,0.0202391,-0.031227,-0.158883,-0.00507145,-0.0359537,-0.0146524,2.99652,-0.252531,0.195144,0.00563708,0.0334241,0.0152823,
15.2084,1.51781,-0.257286,-0.206155,0.00541287,-0.190193,-0.0198335,24.6491,20.874,17.9181,22.0129,25.9167,20.5201,18.8708,22.1823,18.8472,15.9863,19.9211,23.5516,18.5294,17.0076,0.0150818,-0.0256775,-0.158997,-0.0054969,-0.031196,-0.0143366,2.99532,-0.253025,0.195182,0.00613931,0.0277711,0.0149017,
15.2336,1.51276,-0.257153,-0.201249,0.00353697,-0.192533,-0.0235671,24.6829,20.9001,17.9444,22.0397,25.9434,20.5466,18.8971,22.2175,18.8745,16.0151,19.9484,23.5801,18.5568,17.0342,0.00915654,-0.0243505,-0.161107,-0.00894425,-0.0314258,-0.0146228,2.98861,-0.256892,0.197273,0.0102096,0.0280194,0.015218,
15.2502,1.5087,-0.25671,-0.225791,0.0176531,-0.189385,-0.023974,24.7051,20.9172,17.9618,22.0574,25.9611,20.564,18.9143,22.2406,18.8924,16.0339,19.9664,23.5987,18.5747,17.0519,0.0204549,-0.0308718,-0.157927,-0.00876636,-0.0314574,-0.0152076,2.98861,-0.256892,0.193218,0.00998455,0.0280143,0.015886,
15.275,1.50412,-0.257755,-0.22438,0.00210839,-0.196568,-0.0295035,24.7377,20.9424,17.9872,22.0832,25.9868,20.5897,18.9398,22.2752,18.9192,16.0621,19.9934,23.6267,18.6015,17.0779,0.0205683,-0.0284576,-0.16679,-0.0150547,-0.0297789,-0.0144487,2.9769,-0.263769,0.20346,0.0174037,0.0260596,0.014987,
15.2919,1.50185,-0.258868,-0.173194,-0.050804,-0.194936,-0.0286006,24.7602,20.9598,18.0048,22.1011,26.0047,20.6074,18.9572,22.2983,18.9372,16.0809,20.0114,23.6453,18.6196,17.0955,-0.00360274,-0.000772367,-0.163539,-0.0147599,-0.0313969,-0.0138407,2.9769,-0.263769,0.199327,0.0170307,0.0279285,0.0142475,
15.317,1.49656,-0.257597,-0.176692,0.00812019,-0.205127,-0.0384872,24.7934,20.9855,18.0309,22.1275,26.0309,20.6334,18.9829,22.3324,18.9636,16.1084,20.0378,23.6729,18.6461,17.1216,-0.0166014,-0.0247882,-0.175921,-0.023359,-0.0292064,-0.0151282,2.96136,-0.273193,0.213675,0.0271485,0.0253927,0.0157669,
15.3338,1.49465,-0.257928,-0.123889,-0.00721906,-0.203793,-0.0382581,24.8154,21.0026,18.0484,22.1451,26.0483,20.6507,19,22.3551,18.9812,16.1266,20.0555,23.6913,18.6638,17.1389,-0.0465106,-0.0259818,-0.172423,-0.0228924,-0.031369,-0.0153657,2.96136,-0.273193,0.209252,0.0265612,0.0279,0.0160233,
15.3669,1.48794,-0.257579,-0.187052,0.0205511,-0.21506,-0.0458997,24.8593,21.0365,18.0833,22.1801,26.0829,20.6851,19.0338,22.3991,19.0152,16.1616,20.0896,23.7268,18.698,17.1726,-0.0323934,-0.0447628,-0.186983,-0.0299139,-0.0280771,-0.0159858,2.9434,-0.281026,0.226114,0.0347936,0.0240879,0.0167562,
15.3751,1.48673,-0.257553,-0.172434,0.014195,-0.214427,-0.0460027,24.87,21.0448,18.0919,22.1887,26.0914,20.6936,19.0421,22.41,19.0236,16.1704,20.0981,23.7356,18.7065,17.181,-0.0339237,-0.0479543,-0.182062,-0.0291235,-0.0323644,-0.0168792,2.9434,-0.281026,0.21992,0.0338027,0.0290731,0.0177731,
15.3836,1.48545,-0.257616,-0.164039,0.00598042,-0.229782,-0.0502847,24.8811,21.0534,18.1007,22.1976,26.1002,20.7022,19.0507,22.4212,19.0323,16.1793,20.1068,23.7447,18.7153,17.1895,-0.0459335,-0.0472941,-0.197292,-0.0332644,-0.0324896,-0.0170203,2.92594,-0.285648,0.23763,0.0386479,0.0292886,0.0179497,
15.4168,1.47972,-0.258165,-0.177803,0.0191648,-0.234275,-0.051982,24.924,21.0867,18.1352,22.2318,26.1341,20.736,19.0838,22.4643,19.0655,16.2132,20.1403,23.7794,18.7488,17.2226,-0.0462423,-0.0550984,-0.20527,-0.035191,-0.0290056,-0.016791,2.91604,-0.287945,0.246843,0.0408914,0.0252379,0.0176832,
15.4502,1.47428,-0.258793,-0.154687,-0.0513233,-0.249501,-0.0557577,24.9673,21.1203,18.1702,22.2664,26.1682,20.7698,19.1174,22.5071,19.0986,16.2468,20.1736,23.8141,18.7824,17.2552,-0.0660558,-0.0235412,-0.219377,-0.0384987,-0.0301244,-0.017259,2.8953,-0.292463,0.262847,0.0446945,0.0265983,0.0182216,
15.4586,1.4727,-0.257865,-0.166921,0.00926055,-0.248598,-0.0566482,24.9783,21.1288,18.1791,22.2752,26.1769,20.7784,19.1258,22.5179,19.1069,16.2553,20.1819,23.8227,18.7908,17.2635,-0.0668662,-0.0414184,-0.213499,-0.0374642,-0.0350989,-0.019184,2.8953,-0.292463,0.255509,0.0434067,0.0323617,0.0204369,
